NO DATE OutKast:Throw Your Hands Up,OutKast,",Bitch, I ain't got nothing but time, so I'ma get out on these cuts ,And grind, keep my mind on cloud twenty-nine,My player ways keep me with plenty dimes, ,See I'ma shine like all six of my gold teeth, ,When a nigga get through cooking up, this O-Z, ,All night on the block til the sun rise, ,My only friend is a glock with the 4-5,Four five in the mornin it don't stop, ,Day dreamin bout flousin tha drop top,  ,Blue lights snap me back to reality,I hit the alley quick and toss what I got on me,Tricks ain't got shit to do but harass, ,Search tha nigga and took about a three in cash, ,I guess that's better than gettin locked up, ,Or gettin jammed with that shit I had rocked up, huh!,Chorus: ,Now I heard that the South is where yo folks from, ,Down in the bottoms where they broke some, ,Whips cross a nigga back, way back, ,And now they wonder why we act, how we act, ,Gold teeth and heavy chevys, and talking slow, ,Afros & loud ass Italian clothes, ,People bar-be-quein in the front yard,Money from the first of the month card!,,If anybody out their hear me get ya hands up,,If anybody out their feel me get ya hands up,,If anybody out their hear me get ya hands up,,If anybody out their feel me get ya hands up!,,I got a maid cooking grits, with a, outfit, ,So tight my niggas wanna stay the whole nite,Dice game in the kitchen, nigga, T. Lee,Nigga drunk singin sounding like tha Bee Gees,Ham sam'ich in the driveway, drop top,Naked women in tha den playing, hop scotch,Thirty bustas in my yard, they be, long gone,So hit me and I'ma keep my, phone on,I be out turning corners, dranking, one fifth,Got some scratches on my rims, cause of one dip,Met a broad yesterday, she hit me, ten times, ,If I diss her it'll take a nigga ten lines,MJG standing tall and I, won't fold,You can have all the bitches, cause I, don't hold,On to any woman like a human hand cuff,You got ya hair down baby fuck it, stand up!,,,If anybody out their hear me get ya hands up,,If anybody out their feel me get ya hands up,,If anybody out their hear me get ya hands up,,If anybody out their feel me get ya hands up!,,How many flows can I compose, I drop this slang like lyrical bows, ,Stickin out just like an OUTKAST, over thornt from StimmerGroves, ,Like nachos, the lyrics are crispy, crackin when y'all bite, ,Been had a coke and a smile, now I'm trippin off Yak & Sprite, ,Y'all just might seem to skunk out, with a girl who chunked out, ,Below the Mason-Dixon line, real niggas know what I'm talkin about, ,From Texas, Atlanta, oh man, Alabama, Savannah,,The deeper the darker tha dirty south is what I'm after, ,No laughter, the content of the rhyme may be contagious,The Space Age is pimpin this, players comin major, ,They shot the psycho that sprayed, cut ya wife and played her,The player the B.I.G, B.O.I, dope boy rhyme maker, ,Beats by the layers, of music right here to please you, ,But if ain't that dirty then patna see we don't need you, ,You know I'm talkin bout,OutKast, Eightball, MJG on y'all punk motherfuckers! ,,,If anybody out their hear me get ya hands up,,If anybody out their feel me get ya hands up,,If anybody out their hear me get ya hands up,,If anybody out their feel me get ya hands up!,,You wouldn't understand, if you stood under it , ,It's like the more that I talk to you tha dumber that I get, ,The closer that I walk to you, the further that we stand, ,Apart distance, nobody has the upper hand but my bodies resistance, ,So now, throw your filangies in tha ground, ,I'm still abound, un-believers stay from hell around,I found negatives niggas they only keep ya down, ,Transmitting from Native American burial grounds,I carry around, the weight of all worlds on my shoulderpads,Um post ta blast space invaders up somebodys dad,Serious as Aa-Bb-Cc, if knowledge be the key then ,But it roasted on the porch, and wait for ya momma to get off work,So she can roast yo ass, either to finda open window fast,Word to the motherfucker, word to the motherfucker,Word to the motherfucker!,,,If anybody out their hear me get ya hands up,,If anybody out their feel me get ya hands up,,If anybody out their hear me get ya hands up,,If anybody out their feel me get ya hands up!
,
,
"
NO DATE OutKast:Sumthin Wicked This Way Comes,OutKast," ,Remember back in the time ,When the only sign we had was pickets? ,But now in '94, it be this way, somethin' come wicked ,Gangs killin' others fo' colors ,Thangs that we wear fo' fashion ,Other brothers take it fo' what reason? To be blastin' ,What da kcuf is goin' on? ,Not soft like buttercups but ,Had enough of singin' that same song ,See, I stayed across the street from the projects ,Took out yo' momma trash and groceries to her trunk ,To keep my pockets fat, like cellulite ,Only been to jail one week fo' some shull-bit ,And I pray to God I won't repeat ,I shoulda pulled it when I had the chance to ,No, I shouldn't a did that, cuz if I did that? ,Y'all would not hear that phat shit ,That keeps you on yo' tippy-toes ,Like that fella, not callin' no names ,But really, ""who's bad?"" ,I go through obstacles like a whole box of condoms ,You can't forget what you come from , ,Take a good look in the mirror ,And tell me, do you like what you see ,Masters of deception, corruption and evil ,But you're always quick to point the finger at me ,Won't somebody tell me ,1 - I just don't understand ,The ways of the world today ,Sometimes I feel ,Like there's nothing to live for ,So I'm longing for the days of yesterday , ,What gave you the right to misjudge me ,And write me off on the wall ,Acting as if you understand me ,In reality, you just don't know me at all , ,Sometimes I can't help but wonder ,If this was how it's meant to be ,But if you search deep enough in your soul ,You'll always find a slight reminder of me ,Won't somebody tell me ,Repeat 1 , ,A-yo, if we could all agree ,To lettin' our souls become free ,Of that sweet bitterness ,Then who's chest would have the most seeds? ,I keep misfocusin' my needs ,And distress on my back with them cats ,They be blastin' into my knapsack ,Ain't no accidental deathtraps ,My mishap is the fact that I'm destined to snap ,It's when I feel as though my body's able to go ,My mind is ready to flow, didn't you know? ,First you catch and then I throw ,It's my own sense of time ,If I'm late, it's 'cuz I'm endin' my day ,Just when the sun shines ,And still gently advising the arisin' of the moon ,As it rolls around into my soundproof dimension ,Repeat 1
,
,
"
NO DATE OutKast:Trans Df Express,OutKast,",Grab your ticket,Come get wit it,Trans DF Express, Trans DF Express,Grab your ticket ,Come get wit it,Trans DF Express, Trans DF Express ,,I am the one and only son of a machine gun,Intrapable, meaning I can't be placed in between none,""Even in Darkness"", I radiate this fiction,It's so bold you could smell that funk with a cold,It's unbelieveable, bare a resemblance to Broken Mold,I'm op-timistic, I'm the air in the open road,Make ya move it's moderate, no need to speed,It's inevitable you arrive in due time indeed,Now is the, time and place to in-vade the empty space,I'm a perfectionist, I never pressure the pen space,But I wouldn't be amazing without God's Amazing Grace,I can travel outer space while standin in one place,,,Hippy to the hop, like a digi-log frog,Throw me the cat and I'll throw you the dog {*bark*},Simple as a dimple ain't it?,A hole in your cheek, let's hit the town so we can paint it,,Red -- or maybe baby blue for two,As sure as you are my lover, that is my favorite color,And we get down - off to my castle we drown,In each others love we puddle, huddle - break, fourth down, and inches, We all some players don't ride no benches ,Elegant princes come to your senses ,I noticed that your one of a kind,That's makes you kind of the one,I'm, sharing my spaghetti with --,The Lady and The Tramp, the mystery the myth,Not into runnin trains, but I got a thang for ya,Swoosh! I will do ya, surely I adore ya,,,Gipp, a 2002 ho-bo,Whatcha ticket say 2A ya going my way,Went from Ragtime buddy to a cakewalk stage,Didn't ask cause I past you made this way,My empression is one and no other,Kinda-sorta yo, Dr. Demental,Had you come through the lab,Doctor, Organized instrumental,We gon' keep it on the track and the gristle,This Ex-press, here the whistle? {*train horn*},,Who them niggaz changed the face of the game?,And bought it back ""5, Deuce, 4, Tre"",The alliance of elite emcees,Attention, salute, at ease,The world renowned, from here clean across seas,It's the critically acclaimed, Dungeon Family,We are now boardin, all seats and all rows,But it ain't no more tickets cuz it's a sold-out show,,,I Stank I can, I Stank I can, I know I can, I will,The nigga B-I-G be knockin players off the field, for real,Dungeon Family got my sword and shield,To Campleton not Camelot, let's smoke a joint and chill, Like four babies, and now you want the pill,Used to be raw dawg but now you want the grill,SeVille flawless, so now you wanna drill,And takin a groupie home is just like lovin some roadkill,Pimpin and panderin, on a level you can't serve,Dismantle, nouns, pronouns, adverbs, and verbs,I spit the words a wordsmith, higher than a bird's dick,Sip-sip, sip-sip, ""Sippin' on Some Syrup"" like Three 6,Engine Number 9 is on the grind,Like ya molars when ya rolled and that's your backteeth bitin down,Now open up and say it, the D to the F's the greatest,The talented town, then tip up your drink, your head has been deflated, 2x
,
,
"
NO DATE OutKast:Street Talkin',OutKast,"Chorus: Slick Rick,Don't try to claim things I haven't earned honest, man,Slick Rick and OutKast is on this jam,What kid? Diamond on the 2-2 grand,Trying to help raise all youth to man,Slick the Ruler Rick his space to slam,Help clean up this land,The reputation of this man,Withhold and withstand,Verse One: Slick Rick,OutKast and Slick, the answer is in it,Hon you need to get your ass on the dancefloor this minute,We bruise stuff, knock you out shoes, socks,Show your ass, move your fuck out, we're mad smoove snots,La-Di-Da-Di, mmmmm we like to party,Don't make me get money and platinumize my body,With bright stuff, known to earn a dyke's love,Blind folks be like, ""Somebody turned the lights off"",Immense rep, poppin out a muffin,Make famous artists that's dead hop out a coffin,At the real estate, behavin type choosy,Want a palace with the shit beige and light blue please,Got the kid like ""watch your melon"",Since I came out of jail, it's like the planet gone bananas,Lack of strength a badder fella had,Lady lookin at me all stink, I had to tell her that,Chorus,Verse Two: Big Boi,Uhh, I went from _Player's Ball_ to bulldoggin,From bulldoggin to bowhoggin,Now bowhoggin and pimpwalkin,That strictly fresh and street talkin,And we all last like that there,Ruin them all up like cat hair,We never fall off like hat wear,We some of the dopest MC's out there,Now eat that, OutKast and Ricky D, bitch can you beat that?,Remember the time I laid them down to Teenage Love now see that,Just to sport a rhyme and break in new patterns like hymens,Shuckin and jivin was never the style,I'm gon' keep on beatin this line,Spittin that King Shit, you cling shit,A tailor and a seamstress,New gators for you haters and the penis for all you beatches,Like an addiction cause I need it, hip-hop is that I be that,Like a junkie showin your monkey, cause I sho' nuff like to beat it,Might just eat it just to skeet it, fold you up like you was pleated,Like some slacks and, relaxin, be strollin like some cats then,I got a, baby daughter, and I feed her with this rappin,Not trappin, b-boy, but rappin, huh,Chorus,Verse Three: Slick Rick,Seems everybody's open off the grammar,The white fox pink velvet suit, white cabana,Listen baby girl, genius Rick ta..,Dreamboat wish, you shoulda been clicked picture, I don't know what you're tryin to figure out,Down South, barbecue ribs fly out a nigga mouth,And touchin me The Chosen, for such a will opposin,Me and Big Boi tryin to give our children clothing,Smokin love - do we provide dope enough?,Even people UNBORN KID wide open off,The enginin I'm sendin in,Even make construction workers start actin kind of feminine, 10%'ll blast this hit from me and Big Boi,Who represent the OutKast click,A jealous cat, lack of strength a badder fella had,Lady lookin at me all stink, had to tell her that,Chorus,Slick Rick and OutKast is on this jam..,Tryin to help raise all youth to man..,Slick the Ruler Rick his space to slam..,The reputation of this man..
,
,
"
NO DATE OutKast:Speedballin',OutKast,"Heyy-yo, heyy-yo, we speedballin..,,Livin by the grace of god,At the pace of the devil life is hard, we speedballin,With no time to waste,The trouble tends to weeble wobble over the base, we speedballin,Nose wanna blow out steam,So make some f**kin noise if you know what I mean, we speedballin ha,But if you don't you won't,You'll end up in your trouble while the fury of funk, we speedballin,Uhh, uhh, yeah sucka we're speedballin ballin ballin ballin,Yeah, uhh, we speedballin ballin ballin,Uhh, yeah we speedballin ballin ballin,Uhh, uhh uhh, yeah we speedballin,Ballin ballin ballin ballin ballin ballin,Ballin ballin uhh, we speedballin,Yeah, wooo! yeah, uhh,Mama think I'm on that blow,Cause anything over marijuana fa sho, we speedballin, huh,If I could just come down,But when I do come down I don't like how it sound, we speedballin, hoo,The pitcher all on the mound,Thowin fastballs with a curve, the nerve of speedballin, ha,Some niggaz serve to live,Some niggaz live to serve not a f**k who they give, we speeballin, ha,Ha, yeah, woo we speedballin ballin,Yeah, can y'all feel that?  uhh we speedballin ballin ballin,Ha, c'mon! yeah we speedballin what? ,Yeah, yeah yeah yeah yeah yeah,My god, my heart, my start, my saviour, my soul,My end, my friend, my sin now when can I go? ,If you can hear me now then make me move,Stank-ya, I like it like that, I'm in yo' groove,Yeah! yeah! entire world, uhh!,Yeah! yeah! yeah! de-caaaaaaaaa-turrrrr, woo we speedballin,Uhh, yeah, yeah, a.t.lllllllllllllllll!,Uhh, yeah, new york we speedballin ballin ballin,Woo, yeah, uh uhh we speedballin,L.aaaaaaaaaaaaaa!	woo, woo we speedballin,Woo, woo woo, woo, woo woo, uh uh uh uh we speedballin,Oooh oooh oooh oooh oooh,Yeah yeah woo woo we speedballin,What? 	ha, what?  woo woo, we speedballin,..,Hoo-ver, can't rock and roll no more,Hoo-ver, can't rock and roll no more,Hoo-ver, can't rock and roll no more,Hoo-ver, can't rock and roll no more,,Nigga wanna think these boys don't blow,Hoe you see them snortin them coke,Chaos still don't give you a hoe,Maybe you think the music is low,Maybe you say, the niggaz is wack,If he asks, want some crack,If you do that, you never come back,Back to life, reality black,Pump pump pump pump pump the brakes,Analyze shit got down to stakes,Take a shortcut tryin to win the race,Whatchu gonna do when you step in the place? ,At a player's place, nigga takin my time,What he gon' say when I freak the rhyme? ,How you gon' deal when's it heat tonight? ,Buck buck buck nigga on the run,Niggafied cause we still on the grind in the trap for the dope boys,Speedballin freefallin in my own moon and my own zone,Boy life is short gonna suck it up,Arsty-fartsy nigga f**k it up,Down in the trenches, press your luck,Assed out like you ain't no butt, nigga what? ,My soul is burnin, about to catch fire!,I'm overheated, about to catch fire-hah!,I can't help myself, I'm on fire!,Ha ha ha ha,My soul is burnin, about to catch fire!,I'm overheated, about to catch fire-hah!,I can't help myself, I'm on fire! I'm on fire!,Ahh good god!,My soul is burnin, about to catch fire!,I'm overheated, about to catch fire-hah!,I can't help myself, I'm on fire!,..ah good lord, my soul is burnin, about to catch fire!,I'm overheated, about to catch fire-hah!,I can't help myself, I'm on fire!,I'm on fire! {*music fades out*}
,
,
"
NO DATE OutKast:The Letter,OutKast,",Ah! A letter from .,Dear Andre...,""I hope this letter finds you in the best of health,As for myself I'm doin' well,& P.S. with or without you, I can't get enough,That's why your my favorite stuff.""
,
,
"
NO DATE OutKast:The New Conspiracy (Rap Version),OutKast,",I knew she werent no liar, no she said my hair was great,I got home and it was pink,,and right away i felt my hart just sink,just because i didn't know i had bad b.o,,just because i didnt know i had bad b.o-o-o-o, X3,Uh-Huh Moc-Moc-A-Mocco,,Look bitch i didn't know about mr idaho so why the snow, hoe,i say why the snow, hoe ),yo bitch wot's up why you always slaming your cup huh ?,look slut just fuck up!, X7 ,Uh-Huh Moc-Moc-A-Mocco
,
,
"
NO DATE OutKast:Sole Sunday,OutKast,",""i'll fight for you 'til the day I die"",,Yeah.. yeah.. yo,Gipp keep it slow poke, hang out the side with no rope,Sit in the tub, flick the remote and soak,Pull up, jump out, and then I strut for em,And if anybody got problems, i'ma cut for em,In this atmosphere now you can disappear smoke thick,Shells bail like tailbacks lookin for hoes,Drag my ass down the air like I care,Scar that ass, leave your shirt open like an arab,Makin money off these breakdown slabs,We got this zone, get your own,Better move on before your folk get split, you won't forget,The df put it down, now get down, or sit down,,Sunday mornin, makes me feel,So godly, pardon me, if I shake your soul..,,I tackle my problems, never run from my foes,Stiff-arm facemask, hit the juke but it didn't leave a sucka froze,Like he just tried to stuff a whole ki up in his nose,On all fo's,You hit em high I hit em low, for this dough,Yo heart gon' bust out here, cause we comin full speed,We deep and take you lift you up off of your feet,At the lift, of the glass, sippin victory,Clean cut but I stay dirty,Uhh, you play fair, I teach,I spot this pig in yo' face like you never stopped eatin pork,Or beast, ? ? ? ? ,Tenacious on his grill, uhh, all-pro hall of famer,With no fears, blood sweat and tears, uhhh, uhh, ohh shit,,Sunday mornin, makes me feel,So godly, pardon me, if I shake your soul..,,The rich boy got it bad cause he is rich,The po' boy got it bad cause he is po',The bad boy got it bad cause he won't grow,The good gul got it good cause she got game,It runs in no undeveloped fellas considered lame,Same like mechanics do it, baby who need her buick,Repaired don't have no knowledge of what a brake shoe is,Make woo it, turns a nigga, sperm it tickle,We wiggle, ? ? emotions like dill pickle,In autumn, fall, into the bottom of black, holes,Make a left on nothingness cause that's where I'm at,Cold as summer, I got yo' number, you got my number,Let's add em, see what we come with maybe we can slumber,Like uhh, babies in homes and uhh, retarded ones, uhh,Dolphins and whales, uhh, the smartest ones, so,Nothing you can do can be new up under the sun,Depending what sun you live under you can be the one on,,Sunday mornin, makes me feel,So godly, pardon me, if I shake your soul..,,Sunday mornin, makes me feel,So godly, pardon me, if I shake your soul..,,Sunday mornin, makes me feel,So godly, pardon me, if I shake your soul..
,
,
"
NO DATE OutKast:Speedballin',OutKast,"Heyy-yo, heyy-yo, we speedballin..,,Livin by the grace of god,At the pace of the devil life is hard, we speedballin,With no time to waste,The trouble tends to weeble wobble over the base, we speedballin,Nose wanna blow out steam,So make some f**kin noise if you know what I mean, we speedballin ha,But if you don't you won't,You'll end up in your trouble while the fury of funk, we speedballin,Uhh, uhh, yeah sucka we're speedballin ballin ballin ballin,Yeah, uhh, we speedballin ballin ballin,Uhh, yeah we speedballin ballin ballin,Uhh, uhh uhh, yeah we speedballin,Ballin ballin ballin ballin ballin ballin,Ballin ballin uhh, we speedballin,Yeah, wooo! yeah, uhh,Mama think I'm on that blow,Cause anything over marijuana fa sho, we speedballin, huh,If I could just come down,But when I do come down I don't like how it sound, we speedballin, hoo,The pitcher all on the mound,Thowin fastballs with a curve, the nerve of speedballin, ha,Some niggaz serve to live,Some niggaz live to serve not a f**k who they give, we speeballin, ha,Ha, yeah, woo we speedballin ballin,Yeah, can y'all feel that?  uhh we speedballin ballin ballin,Ha, c'mon! yeah we speedballin what? ,Yeah, yeah yeah yeah yeah yeah,My god, my heart, my start, my saviour, my soul,My end, my friend, my sin now when can I go? ,If you can hear me now then make me move,Stank-ya, I like it like that, I'm in yo' groove,Yeah! yeah! entire world, uhh!,Yeah! yeah! yeah! de-caaaaaaaaa-turrrrr, woo we speedballin,Uhh, yeah, yeah, a.t.lllllllllllllllll!,Uhh, yeah, new york we speedballin ballin ballin,Woo, yeah, uh uhh we speedballin,L.aaaaaaaaaaaaaa!	woo, woo we speedballin,Woo, woo woo, woo, woo woo, uh uh uh uh we speedballin,Oooh oooh oooh oooh oooh,Yeah yeah woo woo we speedballin,What? 	ha, what?  woo woo, we speedballin,..,Hoo-ver, can't rock and roll no more,Hoo-ver, can't rock and roll no more,Hoo-ver, can't rock and roll no more,Hoo-ver, can't rock and roll no more,,Nigga wanna think these boys don't blow,Hoe you see them snortin them coke,Chaos still don't give you a hoe,Maybe you think the music is low,Maybe you say, the niggaz is wack,If he asks, want some crack,If you do that, you never come back,Back to life, reality black,Pump pump pump pump pump the brakes,Analyze shit got down to stakes,Take a shortcut tryin to win the race,Whatchu gonna do when you step in the place? ,At a player's place, nigga takin my time,What he gon' say when I freak the rhyme? ,How you gon' deal when's it heat tonight? ,Buck buck buck nigga on the run,Niggafied cause we still on the grind in the trap for the dope boys,Speedballin freefallin in my own moon and my own zone,Boy life is short gonna suck it up,Arsty-fartsy nigga f**k it up,Down in the trenches, press your luck,Assed out like you ain't no butt, nigga what? ,My soul is burnin, about to catch fire!,I'm overheated, about to catch fire-hah!,I can't help myself, I'm on fire!,Ha ha ha ha,My soul is burnin, about to catch fire!,I'm overheated, about to catch fire-hah!,I can't help myself, I'm on fire! I'm on fire!,Ahh good god!,My soul is burnin, about to catch fire!,I'm overheated, about to catch fire-hah!,I can't help myself, I'm on fire!,..ah good lord, my soul is burnin, about to catch fire!,I'm overheated, about to catch fire-hah!,I can't help myself, I'm on fire!,I'm on fire! {*music fades out*}
,
,
"
"NO DATE OutKast:So Fresh, So Clean (Remix)",OutKast,",Outkast, Snoop Dogg, Sleepy Brown,,Ching-a-Ling, the ride is on me, cuz,Ching-a-Ling, we're so fresh so clean,Ching-a-Ling, we always make a seen, cuz we'ere,Ching-a-Ling, so fresh so clean,Ching-a-Ling, I been doin things now,Ching-a-Ling, so fresh so clean,Ching-a-Ling, the light stays green now,Ching-a-Ling, so fresh so clean,,Here I am, you know it's me,The focused-out brotha with the pinky ring,People stare, women scream,Cuz they never seen a brotha be so clean,Gangstah hats, minks to match,Glass half full just sippin now,Big Snoop Dogg bout to fuck you up,Me and Outkast just lay in the back,In the Cadillac, grill intact,Purple-blue gators, and belts to match, ,Some people play crazy, some people play like they sane,It doesnt matter  we always play in the rain,Too much of data can make the mind overload,Scramble all logic not even you can decode,,It doesnt matter just shut the fuck up and ride,I am, a multi-pimp, so fresh so clean,Rimp rimp rimp,In a .. ,,, ,I woke up early on my birthday, pimpin in the worst way,Never come in last place, usually come in first place,First they chase me, lace me, and taste me,Kick me some brandi, keg me and lace me,Face me, look at me, now tell me what you lookin at,A P-I-M-P, and wing-tip Stacey's,Lately, hate me, is all that they could triple with,Know them niggas best to hit, that I'm the ones to kick it with,Runnin high, tell a lie, watch the P I stay outside,O-U-T-hills now, dirty see I still slide,The bitches love the way we ride,So if you aint a big dogg, then I suggest you stay in cells now,I be, G S-N-double-O-P, E-S L-B-C you feel me,You cant sell me, tell me silly gilly hilly billy,??, While I slide in the 6-9,,, ,To the window's to the wall's, to the bathroom nigga dont fall,The cast gone keep on bumpin and dumpin, to post up on all of y'all,Got my nigga Snoop Dogg, L-B-C,College Park, E-P-T, on the remix tip we gon' sit,On the rim tip and wing tip, like a boss pimp, not a lost pimp,Cuz I, , wearin hard shoes, or not at all I,, take godzilla and the gator from lake placid,Manifacturing in a fashion, mashin might be stabbin,You crabbin, your girl is stabbin and frabbin I'm snappin and trappin,Deba, depana, dashin, all I need is a congac, and a cold coca-cola,Slashin, smooth serious smashin, multi-rubels matching,Toot that bootie, I'ma toot the horn, I'm a player,Every time they ask me am I ,,Two times, ,,
,
,
"
NO DATE OutKast:Sole Sunday,OutKast,",""i'll fight for you 'til the day I die"",,Yeah.. yeah.. yo,Gipp keep it slow poke, hang out the side with no rope,Sit in the tub, flick the remote and soak,Pull up, jump out, and then I strut for em,And if anybody got problems, i'ma cut for em,In this atmosphere now you can disappear smoke thick,Shells bail like tailbacks lookin for hoes,Drag my ass down the air like I care,Scar that ass, leave your shirt open like an arab,Makin money off these breakdown slabs,We got this zone, get your own,Better move on before your folk get split, you won't forget,The df put it down, now get down, or sit down,,Sunday mornin, makes me feel,So godly, pardon me, if I shake your soul..,,I tackle my problems, never run from my foes,Stiff-arm facemask, hit the juke but it didn't leave a sucka froze,Like he just tried to stuff a whole ki up in his nose,On all fo's,You hit em high I hit em low, for this dough,Yo heart gon' bust out here, cause we comin full speed,We deep and take you lift you up off of your feet,At the lift, of the glass, sippin victory,Clean cut but I stay dirty,Uhh, you play fair, I teach,I spot this pig in yo' face like you never stopped eatin pork,Or beast, ? ? ? ? ,Tenacious on his grill, uhh, all-pro hall of famer,With no fears, blood sweat and tears, uhhh, uhh, ohh shit,,Sunday mornin, makes me feel,So godly, pardon me, if I shake your soul..,,The rich boy got it bad cause he is rich,The po' boy got it bad cause he is po',The bad boy got it bad cause he won't grow,The good gul got it good cause she got game,It runs in no undeveloped fellas considered lame,Same like mechanics do it, baby who need her buick,Repaired don't have no knowledge of what a brake shoe is,Make woo it, turns a nigga, sperm it tickle,We wiggle, ? ? emotions like dill pickle,In autumn, fall, into the bottom of black, holes,Make a left on nothingness cause that's where I'm at,Cold as summer, I got yo' number, you got my number,Let's add em, see what we come with maybe we can slumber,Like uhh, babies in homes and uhh, retarded ones, uhh,Dolphins and whales, uhh, the smartest ones, so,Nothing you can do can be new up under the sun,Depending what sun you live under you can be the one on,,Sunday mornin, makes me feel,So godly, pardon me, if I shake your soul..,,Sunday mornin, makes me feel,So godly, pardon me, if I shake your soul..,,Sunday mornin, makes me feel,So godly, pardon me, if I shake your soul..
,
,
"
NO DATE OutKast:Smokefest 1999,OutKast,",Smoke this blunt,Yo, everybody grab a seat, welcome to Smoke Fest '99,I'm glad you all could make it,As you can see admission was free this Smoke Fest this year,All the weed you see is free, but the blunts cost sixty bucks baby ,,CaTashTraphe, I shoot it through, dipped in twenty-four karats,If y'all niggas don't feel me, then I blame it on your parents,Cuz Tash fuck it up, don't twist it up wit luck,My style is cold like I bought it off the icecream truck,Listen here, Tash be crashin niggas wit my beer,Tash be partied down as fuck swingin off the chandelier,Tash be here, Tash be there,Tash be everywhere it's poppin,I'm here to let you know fuckin wit me's not an option,Cuz Tash is my name, Tash'll start it wit a bang,Tash'll end it wit a *gun shots* that's not the same thing,Tash'll split your frame, Tash swings like gold chains,I be rollin wit King T, and we all in the same game,But enough about CaTash, let's talk about some skrill,You know it's bout to pop if Likwit Crew is on the bill,You can ask my nigga Phil how real this is, the weed,Smoke Fest '99 burn something to the beat,*Tash in background*,Damn man, y'all came all the way from where, man? ,""All the way from Mobile, Alabama."",Oh yeah, you came to smoke some blunt?,""Yessir, we came to smoke some blunts wit you baby."",Smoke, Smoke Fest time,,Yeah yeah yeah,I was lookin to get my skull blowed up like Kid Dynamtie,The time is right,Be ridin the track so fiercely that it seems I'm already high tonight,But I'm not though just on them Black & Mild's,And people thinkin I'm the wild one cuz I be flippin,And rippin the track and verbally attackin on yo' style for fun,Higher soul but to please myself I gotta be composin that fly shit,And you notifying Alkaholiks daily,So punk mufucker you better dub bitch,What do you need boy, rap and some my boys are still in the trap,I mean the dope spot, but the slangin got my snappin like the rope hot,I can be the player you wanna bust wit ,Or nigga you don't even wanna go fuck wit,Or nup wit, you suck dick, so why you all up on my nuts quick,I hold the microphone and that's wit a vice grip,Really tightly, and I'm keepin the words crystal clear,So you gon' correct when you try to bite thee,Very nicely, Aquemini my nigga, not a Pisces,But I likely, gon' fetch a sack of that green stuff,While I write G, yeah yeah right,,Yeah, check this out yeah,Hard life, now picture this,A nigga in jail, rappin while his folk in the next cell,Tappin wit some spoons, we do rank the boom boom,Fresh off a planet wit sand dunes and maroon moons,Soakin wet wounds, titty tanglin tunes,Musty under arms, soul shlong charm,Bump off in the drums, rhythm on the one,Stankonious under smellin where I'm comin from son,The day you bone is when you start to die,The time in between us will mean the most, I toast my high,Shit gets so bad, I know it make you wanna cry,But suck it up, button up, go ahead and do your thing,For I'm already high,Smoke, Smoke Fest time,,Yo yo yo,Whenever I'm writing, you can call me Philly Titan,Receiting to you an interview like Phil Donahue,Me and my crew, translate Los Angeles,Scandalous, like Watergate,Phil on the break, Phil on the break,Phil/fill in the blank, it feels bad like gettin shanked,File up your taxes, I'm writin exact on my axis,From my head down to my Air Max's,Phil waxes and relaxs,Phil also fills up mental food up in your ?deadly gases?,My name is Jason when I fill out my application,To the nation, niggas is gonna get in filled what they facin,Phil/feel the ration, Phil/feel the adrenaline,I penetrate like penicillin, niggas be like ""Phil is illin!"",Phil is willin and ready,Phil is Raw like Eddie,Phil be cuttin up like machetes and confetti,Deadly, Phil/feel the pain when I walk through the rain,Niggas be like ""He sayin Phil again, Phil again, Phil again"",Smoke, Smoke Fest time,,Hey hey hey,Peace rap world, I'd like to make a special announcement right about now,We have a special guest that just stepped in the house,You know this man, he the smokiest cat in rap music,He goes by the name of the Doctor Greenthumb, smoke em out,,Now I be, rollin and smokin,And holdin the golden sack,When my lungs be gettin swollen, hittin the bong foldin,For chronic ironic, growin the hydroponic,We got it, robotic hits you on melodic tricks of sonic,Smoke Fest, expandin your chest,Buddah bless best, for you to step back cuz your lyrics are like cess weed,Yes indeed, the session you need to retrieve it,It's ten niggas in a circle smokin a spliff, believe it,Retrieve it, over the counter, can you conceive it,I give you Doctor Greenthumb digits, don't repeat it,The Brew Crew and the Buddah Masters together,Gettin you higher and fuckin you up that much faster,Six sacks, blunt leafs, pipes and bong-bowls,All be gettin smoked at the Buddah head shows,Excuse me if it seems too complicated,The herb I hold is platinum while yours is nickel plated,Let me mash out, I'm breakin the stash out, the hash out,I roll into the studio and smoke my nigga Tash out,Wit that Doctor Greenthumb shit, know what I mean?,Smoke, Smoke Fest time,--------------------------------------------------------------------------------
,
,
"
