1993,Will Smith,"The F-L-Y guy,About to toss some action,Here I go again with a groove to move you,Somethin' kinda smooth, you can bop your head to,Chill it, the feel, you can play it anytime,Its smooth, is the groove, play it back behind the rhyme,So please, put a freeze, on hooving and hollering,Fans deserve more, for their hip-hop dollar, man,And I'm just the rapper to deliver,The rapper that can give a,Funky rhyme, flowing like a river,Silky, silky, kind to the ear,Diction perfect, rhymes all clear,Tempo moderate, this ain't no marathon,Step back, new jack's, observe the paragon,Ha, who? what?, why?, when?,Don't be looking around clown, that's right, I'm back again ,With the dopeness, you're head is bopping isn't it?,Yeah I thought so. Yo, I'm just kickin' it.,Yeah---,Just kickin' it' 'Yeah, Yeah,I'm just kickin' it,I really cannot kick it,Just kickin it,Jus watch me y'all; I'm jus kickin it ' kickin it,Uh Just kickin it,Yeah, yo I'm just kickin' it,Just kick, and just kick it ,Just kickin it -Ooh ,Prepare for a voyage, just close your eyes,Who ain't ready, holler out I,Well ain't nobody hollering, 'cause all is perfect,The groove is a wave, and my rhyme's a surfing,The track design,With a rhyme in mind,Bidi budup up up, the charges will climb,Every young rapper trying to get you to jump,But when you're all done jumpin', I'm a git you what you really want ,Track by track displaying my ability,The man, FP, showing true dexterity,On the Mic, no rules are lawless,Wicked, and a kicker and my rhymes are flawless,So sit back, relax and allow me to rock ya,With a hit that you're gonna get mentally locked to,A hip-hop solid and all flow, flower,I post up, together, better than Noah,A cut, to kick it too, kind to the ear drum,All true poetry, for me y'all be hearin' some,So extra, extra, read all about it,I slam a the hell out of those that doubt it,I'm rippin' every city I been in,Coast to coast, not to boast, but I'm winning,My fans are powerful, and that's the way I'm living,All about effort y'all,Yo, I'm just kickin' it,Uh Just kickin' it,Yeah, yeah, I'm just kickin' it,Just kickin' it,Come on. Come on, I'm just kickin it,Just kickin' it,Now, I'm just kickin it',Just kickin' it ' Just kickin' it,Let's take a trip, mellow out while I'm rappin',Ya mind is the boat, and my rhyme's the captain,So hoist a sail, and its time to flow,To a place that other rappers don't go,Welcome, welcome, into my territory,Everbody get on up, and get busy for me,Heads are boppin hard and fast,And now I'm getting' sued 'cause my groove caused whiplash,Everytime a rhymer tried to,Say something smooth, that'll move inside you,The way that you should feel when you hear a real rap,Is trapped in the rhyme and your climbing to the climax,A lyrical painter, the fresh prince,And y'all a know of my Picasso essence,Musical passion, lovely isn't?,But ain't nothin' to it,Yo, I'm just kickin it,Just kickin' it- Just kickin',Check me, check me, just kickin it,Just kickin' it- Just kickin it,Like Pronto y'all, I'm just kickin' it,Just kickin' it,Uh, I'm just kickin' it,Just kickin' it,Yo, I'm out,Just kickin' it,Just kickin' it,Just kickin' it,Just kickin' it,Laa-aha,Just kickin' it,He-he-he-ha,Just kickin' it,Just kickin it,Just kickin it,Just kickin' it
,
,
"
NO DATE Will Smith:Uhhh,Will Smith,"Can you feel it baby  Uh,* take me away*,Flow crazy make em say Uh,*Take me away*,Make it hot,Flow crazy make em say Uh,Uh ,Uh ,Uh ,Uh ,Uh ,Been to the mountain top down to the valley,Uh ,Illadelph to Cali,Y'all feel me like harry felt Sally,Clothes exotic,No jewels,Flows erotic,That's for them fools who ain't got it,Wrapped to my own sitcom,Now I just sit calm,Watching y'all respond to my july 4 bomb ,Yeah I'm a nice kid,But heres some advice kid,Don't get me hyped I set it off like my wife did,Wheel of fortune away,Plan down pat like Sajak,Price ain't right I don't play,Find yourself in jeopardy,The first clue ,What is Will Smith?,Hot to def not you,You like a tiny figurine, I'm monumental,I'm like a Porsche you a Pinto,You like a small get together on your neighbours back porch,You know just a couple of y'all, I'm a million man march,Attack of the man in black,Yo my game on track,Like Jordan playing on a train,Mad ice,For my wife,No care for what it costed,Had to ease up though,Her wrists got frost bit,My Addiction,My style flavour delivery,Getting medieval like du in pulp fiction,You want some?,Bring it,Come one, come all come any,Watch me take there hard a way like Penny,I can take twelve rappers and put em in line,Then twelve emcees that think they can rhyme,Then twelve more brothers that still ain't signed,Then, don't do nuthin, just watch em decline,Gangsta hardcore menace to society,Rap's all the same my pen spits variety,Eclecticism is a virtue,It may not be a word but it's definitely a virtue,Believe me, ""you don't wanna battle"" like Erica,Rappers approaching me all across America,I was in the game before publishing was an issue,Your platinum now, but next year I'm gonna miss you,Mad rappers like bad actors should have no parts,Any of em,Wanna be mad check the charts,Oh don't see my name,You don't see my spot,Look closer to the top,Heres a hint,Can you feel it baby ,* take me away*,Flow crazy make em say Uh,Make it hot,*Take me away*,Come on,Flow crazy make em say Uh,Uh ,Uh ,Uh ,Uh ,Uh ,Uh ,Kel Spencer,Love N Loyalty,Yo ,Yo the flow spray,Veto say,I'm trying to live,Love-N-Loyalty dog do it how pac and big did it,And if I catch you out of bounds its cheap shots to the ribs,It's the wild wild east in me keeping me jig wit it,Thirst to heat the rhyme,Motivation,Play no games,Because procrastination is the thief of time,Holding a torch,I was programmed to scorch,Can't run with the big dogs then stay on the porch,These cats is craftmatic,Hand on the steering wheel,Rocks from the roll,Blonded oncoming traffic,Manhandle rappers,Dismantle rappers,Got lukewarm slash sweet scented candle wrappers,Any teams posing a threat we defeat those,The wealthy man is the man who knows how to keep though,As long as y'all play foul I'm a keep it in free throws,Crush spanish mummies calling me helito,Remember lego blocks,All about the paper now,I use writer's blocks to build sky scraper style,Cats rocking the same flows every day cause they lame,True players gotta change their uniform after the game,Y'all seen the flow,Like y'all never seen before,Don't stop for the dough,Why you think green mean go,Scratch regression ,Baby learn life's lessons,Kel Spence the truth,The answer to all questions,Come on ,,Will Smith&#58; Damn Kel, you kinda good
,
,
"
NO DATE Will Smith:Will2K,Will Smith,"Here it comes the party of a lifetime,31st of December,Man I remember when the ball dropped for 90,Now it's 9-9, ten years behind me,What's gonna happen?,Don't nobody know,We'll see when the clock gets to 12-0-0,Chaos, the cops gonna block the street,Man who the hell cares?,Just don't stop the beat,No time to sleep, yo it's on tonight,K-C you feeling me right? ,2-0-0-0, the Will 2 K,The new millennium, yo excuse me Willennium ,It can't get thicker than this ,Slick like Rick I can't miss,,Hold up it is,,Here it comes another year,Come on everyone, new millennium,Here it comes another year,Everyone, new millennium,There's a party tonight,Everybody was drinking,The house was screaming,And the bass was shaking,And it won't be long,Till everybody knowing,That twelve o'clock the roof will be blowing,Drinks on me, up the cups, and,Midnight coming at full thrust, and,Dick Clark holding it down, and,The second hand rolling around ,Hundred thousands deep, world wide press,Hate to be the man that gotta clean this mess,Same resolution, get the money,Ain't where we've been, it's where we gonna be,Get ready to hum, ol' lang syme,Cause a person that know the words is hard to find,First soul train line of the year,Four, three, two, one,,Its here and I like it,Gonna pack the dance floor,Rock the dance floor,,Here it comes another year,Come on everyone, new millennium,Here it comes another year,Everyone, new millennium,,Yeah, yeah,Say yeah, yeah,Say yeah, yeah,Say yeah, yeah,Say yeah, yeah,Say yeah, yeah,Say yeah, yeah,Say yeah, yeah,I remember trying to count how old I'd be,When the clock struck twelve in the year two g,Medianoche finally near,This will be that anthem amongst the cheers,Just the man to usher it in,Big Will bringing the heat,K-Ci bringing the plan,Ringing it in, waiting for the ball to drop,That 2000 vault we breaking the lock,Let hip-hop keep blazing the charts,May the past keep a warm spot in your heart,May the future hold more joy then pain,Hands in the air waiting for confetti to rain,,Its here and I like it,Gonna pack the dance floor,Rock the dance floor,,Here it comes another year,Come on everyone, new millennium,Here it comes another year,Everyone, new millennium,There's a party tonight,Everybody was drinking,The house was screaming,And the bass was shaking,And it won't be long,Till everybody knowing at twelve o'clock,At 12 o'clock,Say what? Say what? Say what? What?,,Here it comes another year,Come on everyone, new millennium,Here it comes another year,Everyone, new millennium,True dat, true dat, true dat,Yo London, uh come on,Yo Bangkok, come on, come on,LA, ha, ha,The NYC,Come on, say what? Say what?,Yo Philly, come on, hey,Hey Tokyo, come on,Everybody say what now,Say what now, saw what now,Come on, come on, come on
,
,
"
NO DATE Will Smith:Twinkle Twinkle,Will Smith,"Artist: jazzy jeff & fresh prince,I'm not a,I'm not a,I'm not a,I'm not a,---chorus---,I'm not a,Twinkle twinkle little star,Come on y'all I ain't no,Yes you are,Up above the clouds so high,No not me I'm just a regular guy,Twinkle twinkle little star,Come on y'all I ain't no,Yes you are,Up above the clouds so high,No not me I'm just a regular guy,---chorus---,Star light star so bright,First star that I see tonight,I wish that I may, wish that I might,Rip the rhyme just right,Now you all know how the old story goes,He went from rags to riches and changed as he goes,To me that scenario doesn't apply my friend,'cause I'm the same guy I've always been,Jj fp one on one free,M-o-v-i-e tv and cd,Knew you left brand new on the radio,Step on the scene and the crowd screams daddio,What? a star hats quite in anology,I don't think you and I should be described astrologicaly,I told jeffrey buy me a car,He don't treat me any differently,---chorus---,Lets take a trip down memory lane,You know back before everybody knew my name,Before all the jewelry the fame and the cheers,When I was just the kid with the big old ears,In west philadelphi born and raised,That's the phrase you hear on mondays,But lets get a little bit deeper than that,Back when jeff was on the scratchback,And I was on the rap,I used to buy records at this audio store,I barely had a dime when I walked out the door,I tried to get a break but they could never seem to cut me,Now I've got the money and they wanna give me stuff for free,That's somethin that I'll never understand,Yo I can afford it give the break to the next man,You say I'm a star 'cause I'm large in the land,But excuse me what I do doesn't define who I am,Shaq, denzel, quincy jones what's the category? ,It's folks you look up to,The thousand dollar answer is up on the board,Um who is a star, sorry no score,People be flippin when they see me around,But yo don't trip just give me a pound,Step up and say hi it don't matter who you are,Come on what you all starin for? ,---chorus---,Out to see a movie chillin with my millie,Actin kind of silly,In downtown phillie,You wanna see a new flick I wanna see a classic,So we flip a coin and we settle on jurassic,Park the only thing that counts is we could do it up,Got some popcorn for the theater,Everything goin just fine,Then this girl from behind recognized me in the line,I turned around and I smiled and she laughed,She said how you doin can I please have your autograph? ,I said ya and as she reached for her pen,Her boyfriend said he ain't nobody f him,F me yo what did I do? ,Watch your mouth man I don't even know you,I'm a peaceful man real easy,I said look you got a problem with me,He said ya I don't like the way you act,Cars and jewelry and wavin like you all that,I'm not sweatin you no matter who you are,I didn't ask you to homie,---chorus---,X2,Twinkle twinkle little star,Twinkle twinkle little star
,
,
"
NO DATE Will Smith:Who Stole My Car,Will Smith,"Yo jeff whats up holmes,Yo Whats up prince,Yo whats up man,Ay wheres my car at,Wheres your car why you asking me,No I parked my car right here your standing here wheres my car,I been ere for an hour and a half I ain't seen it,Come on man stop playing jeff wheres my car at,No I'm serious man it's not in my pocket I haven't seen your car,Jeff wheres my car I parked my car right here man,I don't know!,Now a joke is a joke and fun and games are chill,But this isn't funny this is straight up ill,Now there's a limit to humour and this is gone too far,I ain't laughing no more y'all now who stole my car,I don't know man,I don't know if y'all ever had a car stolen before,But it's a real crazy feeling when you walk out the door,And you don't need a map or any kind of chart,That your standing in the spot where your car used to be parked,Now you know you parked your car their but yet you keep looking,Cause your mind didn't except yet that somebody took it,So your scratching your head and trying to get things clear and theres always some idiot who says,You sure you parked here,To call the police would be the move that's smart,But instead you keep looking where you know you didn't park,Searching for reasons like maybe tickets you owed,Something to justify that maybe it got towed,But not stolen naa never forget it,But then you ask yourself well where the hell is it,If there was a prize you'd win dummy of the year,Cause you looking somewhere else when you know you parked it here,So to never never land you find yourself strolling,And when you finally except that its stolen,You call the police and they come and say,That's the 437th car stolen today,As if that's something that he really needed to mention,Then they start asking you real dumb questions like,When's the last time that you saw it,You idiot right before they stole it,Now your mad this cop is talking to you,And somebody's in your car heading to kalamazoo,Officer fool or whoever you are can you please get off your butt and find who stole my car,I remember my first car never forget it,A candy red apple irub windows be tinted,Talk about fast like a rocket to drive,When from zero to 60 in like 5 point 5,And matching red rims but that wasn't enough,It had a ca phone for when I wanted to reach out and touch,An alpine stereo that straight up rocked,With 12 inch woofers you could hear for blocks,The first day I got it I was fronting real hard,I could hear people saying damn look at that car,I was hyped and I wanted my friends to check it out,So I went to the spot where they usually hangin out,Just my luck nobody standing outside,I really didn't feel like parking my ride,So I honked my horn but nobody was coming,I said what the heck I ran inside and left it running,I was inside for 20 seconds that's all,I found my friends and said you gotta check this out y'all,But when we came back out the car wasn't there,Man you ain't buy nothing I did I swear,My friends went inside I was mad they didn't believe me,Now I'm standing outside at the spot my car used to be,It was hard to figure out what to do all alone,But then I got it call the car phone,Fresh princes car,Yo thief bring my car back now before I bust your,Hold up wait a minute pal,Seems like you kinda forgot the keys,I thought man he's right well bring it back please,Hello listen thief don't hang up,Then luckily jeff pulled up,I told him what had happened someone's stolen my car,I said come on jeff lets get him he cant be far,We rode around for about 20 minutes,When we were just about to say forget it,When I spotted him,I said jeff go get it,We pulled up behind him and man he jetted,He was driving all wild and fast like he was getting points for the stuff that he crashed,I called him on the car phone again and I said,Of course you realise when I catch you your dead,All through philly was a high speed chasin,Dude was playing around like he thought we was racing,A hundred miles an our and he lost control,And slammed my car into a telephone pole,I ran to the car I said man you okay,He said yeah so I punched him in the face,The cops came up as if it was my fault,They say me punch dude and charged me with assault,If his neck was closer I probably would have grabbed it,He told the cops that I said he could have it,I calmed down and they got things straight,I saw half my car in seventh street the other half in eighth,I wanna just jump in the ocean,My car looked like it was a leggo explosion,Why does life have to be so hard,Don't laugh next time it could be your car
,
,
"
NO DATE Will Smith:Who Stole The D. J.,Will Smith,"Artist: dj jazzy jeff and the fresh prince,,Let, let, let's go,,Calling all cars, calling all cars,Be on the lookout someone has stolen the d.j.,Agent f.p. get on the case immediately,,Lets, lets go,,I got the call about eleven fifteen,Twelve o'clock arrived on the scene,Looked around and things were ill,The party was at a dead stand still,People sittin' around no music,The situation was somewhat confusing,But I'm a detective I knew right away what happened,Somebody stole the d.j.,Who or why I had no clue,But I knew what I had to do,No eat no sleep, just work,Then walked past this fly mini-skirt,I had to dis her quick before she greeted,Come on baby I'm working, beat it,Come on I'm busy, just go away,Gotta find out who stole the d.j.,,Lets, lets go,,This mystery needed to quickly be solved,Cause there were kids involved,Friday and saturday nights had no songs,Why, because the d.j. was gone,Smiles you used to dance and sing around,Now were replaced by frowns,And it was up to me to solve the mystery,And get back the disc jockey,I found an eye witness,But his breath wreaked of chitlins,All I know is his breath did pound,Buddy forget it, just write it down,No fingerprints no clues,The only witness was the bad breath dude,It was up to me to save the day,And find out who stole the d.j.,,Lets, lets go,,Through the door this dame walked in,I swear to james bond a perfect ten,I thought to myself I'm working just forget it,Then I thought well maybe I've got a minute,So I took her down to the station,To the back room for some interrogation,Captain doesn't like it, but I must confess,I interrogate best when I'm undressed,We were in there for hours drained,To see who would break first, me or the dame,Then she broke, and her mind was my possession,,That wasn't the question,I only wanna know one thing,I've gotta make the kids dance and sing,So tell me now cause crime don't pay baby,Who stole the d.j.,I scarrowed the city but still no clue,Lost like a cause, what should I do,Then like a bolt of ligtening it hit me,Ah, the worst villain in the city,I wasn't prepared for what was in store,He had stolen the d.j. before,You all know this ruthless foe,To his hideout,,Tip toed up the steps,Slowly and ever so quietly I crept,But out of nowhere I was attacked,Just like in the movies, clubbed from the back,I felt like a fool,,I was the dunce of the day,There I was tied up with the d.j.,,Let's go,,There we were both tied to a pole,I told the d.j. relax it's under control,,Do you want to be free or not,I'm gonna get us out of this tight spot,I planned this all along cap,There a knife in my swiss army hat,With the blade I cut the rope,,I radio'd for back up cars,So we could put this crook behind bars,Another criminal off the streets,Another d.j. back to his beats,I walked in the club and I was happy to say,Ladies and gentlemen, here's your d.j.,,Let's go,,Calling all cars, calling all cars,Be on the lookout, ,Someone has stolen another d.j.,Calling private eye fresh prince,Be on the lookout ,Someone has stolen another d.j.,Get on the case immediately,,Lets go,  lets go,  lets go,	lets go
,
,
"
NO DATE Will Smith:Takin' It To The Top,Will Smith,"Now I'm the Fresh Prince, and if you got good sense,You'll keep your distance, because my sole intent,Is to rock and shock the spot and give my all, which is a lot ,And no, I'm not about to stop because I'm taking it to the top ,A whole lot of people rap, but what good is that ,If the rap that they're rapping is way off track?,I don't mean to attack you, but I'm cutting no slack ,To those people that I hear saying meaningless raps,In actuality, I mean in reality,The words that you use are a mere formality,Vocabulary is not what it's about,The point that you're trying to get across is what counts,Cause when a lot of rappers rap, they try to use big words ,But that's the most absurd thing I've ever heard of,They think that that's impressive, but when will they learn their lesson,That it's not the words that count, it's the message ,They get a lot of big words out of some magazine,And nine times out of ten they don't even know what they mean,They stand up on the stage, huffing and puffin,Rappin for nearly an hour, but they're not sayin nothin,Really but a lot of jibberish,And I know that they all wish,They had access to fresh rhymes like this,I came to rock and shock and give my all, which is a lot,And no, I'm not about to stop because I'm takin it to the top,Fresh rhymes and a razzamatazz ,Smooth power and grace and mucho pizzazz,Good looks and charm and personality,You punch it in your calculator, and it adds up to me ,I know the same goes for the rest of my crew,My D.J Jazzy Jeff and Ready Rock C too ,The ultimate combination of strength and prestige,My crew holds the key to fun and everything you need ,To party all night, yes, it's you we will excite,The time is right, so don't fight it Suckers, please don't bite it,We came to rock and shock and give our all, which is a lot,And no, we're not about to stop because we're takin it to the top,I really hate to brag about him,But when people doubt him I have to stand up and tell the whole world all about him ,'United we stand, divided we fall',Is the moto of our crew and it is honored by all of us,,We pledge allegiance to the work we rehearse ,And it enables us always to come out first,We came to rock and shock and give our all, which is a lot,Yo, Jeff, man, why don't you take it to the top? ,We succeed every time we attempt ,To rock the house, you've got to dance cause no one is exempt ,From the rules set forth by us, of course you know ,Stay out our way or behold the brute force of Me Jeff and Ready Rock C,,We're a trio, oh, you didn't know? ,That means That there's three of us, one for all and all for one,And we're taking it to the top before we get done,I'm inclined to rhyme, anytime you'll find,It ain't a rapper with a mind as impressive as mine I insist on a rise and I despise a decline ,On the day I descend, that's the day I resign I'm creating my trends and innovatin my rap ,Why is that? I don't know, I guess I got it like that!,My personality extends beyond the realm of mediocre,My advice for life is, if you want somethin, go for it,Cause there's nothin that's beyond your grasp ,Just set your mind to it, work hard, and you can have,Anything that you want, the sky is the limit ,Stop lunchin around, get up and go get it,Cause I came a long way from the past till today ,Now I'm never slowin down, ah-ah, no way! ,I came to rock and shock and give my all, which is a lot ,And no, I'm not about to stop because I'm taking it to the top
,
,
"
NO DATE Will Smith:Switch Raegee,Will Smith,"Yo mic check mic check,Yea here he go,Naw he over here,Yea I heard he got that hot new thing ,Its called switch,Heeeeeeeyy hey ,Turn around now,Turn it over and,Verse 1,Vibe da vibe second,dis a club girl why you arrive naked,Hear that veteran glide the record,But don't download got out and by the record,Something sexy bout a girl on the floor,All her friend around her,I mean real clean ain't gotta touch or nothing,it ain't like i don't like it chick on chick or somthing,I'm just a sucker for a hot track,Gimme a drink and a chick to tell stop that,Dance is a hop and a clap flip it round ,Now bring it own back break it down ,Chorus:,Switch,every body dance now,ooo la la la,Switch ,turn it over and shake ya body,Turn around now ,Turn it over and,OOO la la la,Elephant man:,Let me love the way you shake yo booty and,Get jiggy with it,and i don't know the rest sorry you try to understand him
,
,
"
NO DATE Will Smith:Switch (Remix),Will Smith,"Ladies and Gentleman,Thankyou very much for coming out this evening,Yeah Thank You,Thank You,Please take the Dance Floor,Uh I would like to welcome you to the Switch remix,Now all you got to do is let your body move,And just  ,Vibe the vibe a second, it's a club girl why you arrived naked ,Hear that, how the veteran glide the record ,But don't download, go out and buy the record ,Something sexy about a, ,Girl on the floor, all her friends around her ,I mean real clean, ain't gotta touch or nothing ,It ain't like I like a chick on chick or something ,Just a sucker for a hot track, ,Gimme a drink and a chick to tell 'Stop that' ,Dance is a hop and a clap, flip it round ,Now bring it on back, break it down ,Now Switch! ,I don't want nobody sitting on the wall ,If you didn't come to dance then why'd you come at all ,Heres your chance ,Take my hand ,Do that dance,Girl lets Switch ,I gotta question, I need to ask somebody ,Why is it that when y'all see me at the party ,Y'all be looking like 'Ooo he a movie star ,He ain't supposed to be out on the floor with everybody' ,But oh wait, whoa y'all forgetting ,When I was, amateur spitting before the scripts were written ,First one in, last one out the club ,Bursting in, passing out in the club ,Back at it, this cat is the wit and the charm ,Taking you higher like a syringe hittin ya arm ,Bringing the fire, making you Benz ring the alarm ,Let me see you clap, spin baby come on ,Switch! ,I don't want nobody sitting on the wall ,If you didn't come to dance then why'd you come at all ,Heres your chance ,Take my hand ,Do that dance,Girl lets Switch,I don't want to see you standing when you look as fine as you ,I don't want to see you standing when you look as fine as you ,I don't want to see you standing baby looks as fine as you ,I don't want to see you standing girl look so fine as you  ,Left right east west up down north south ,Left right east west up down  ,Look so fine as you baby,Keep switchin whether you in your car or kitchen,Switch and hittin like it's a brand new dancing religion,Chance collision with robin thicke advancing my mission,Dancing vision by my man O Money keep switchin ,I don't want nobody sitting on the wall ,If you didn't come to dance then why'd you come at all ,Heres your chance  ,Take my hand ,Do that dance ,Girl now Switch baby ,I don't want nobody sitting on the wall,If you didn't come to dance then why'd you come at all ,Heres your chance  ,Take my hand  ,Do that dance  ,Girl lets Switch,Huh Big Will ,Thank y'all very much for coming out this evening  ,The love that I feel in this room  ,Is beyond compare 
,
,
"
NO DATE Will Smith:Touch Of Jazz,Will Smith," ,
,
,
"
NO DATE Will Smith:Switch (R&b Remix),Will Smith,"Ladies and Gentleman,Thankyou very much for coming out this evening,Yeah Thank You,Thank You,Please take the Dance Floor,Uh I would like to welcome you to the Switch remix,Now all you got to do is let your body move,And just  ,Vibe the vibe a second, it's a club girl why you arrived naked ,Hear that, how the veteran glide the record ,But don't download, go out and buy the record ,Something sexy about a, ,Girl on the floor, all her friends around her ,I mean real clean, ain't gotta touch or nothing ,It ain't like I like a chick on chick or something ,Just a sucker for a hot track, ,Gimme a drink and a chick to tell 'Stop that' ,Dance is a hop and a clap, flip it round ,Now bring it on back, break it down ,Now Switch! ,I don't want nobody sitting on the wall ,If you didn't come to dance then why'd you come at all ,Heres your chance ,Take my hand ,Do that dance,Girl lets Switch ,I gotta question, I need to ask somebody ,Why is it that when y'all see me at the party ,Y'all be looking like 'Ooo he a movie star ,He ain't supposed to be out on the floor with everybody' ,But oh wait, whoa y'all forgetting ,When I was, amateur spitting before the scripts were written ,First one in, last one out the club ,Bursting in, passing out in the club ,Back at it, this cat is the wit and the charm ,Taking you higher like a syringe hittin ya arm ,Bringing the fire, making you Benz ring the alarm ,Let me see you clap, spin baby come on ,Switch! ,I don't want nobody sitting on the wall ,If you didn't come to dance then why'd you come at all ,Heres your chance ,Take my hand ,Do that dance,Girl lets Switch,I don't want to see you standing when you look as fine as you ,I don't want to see you standing when you look as fine as you ,I don't want to see you standing baby looks as fine as you ,I don't want to see you standing girl look so fine as you  ,Left right east west up down north south ,Left right east west up down  ,Look so fine as you baby,Keep switchin whether you in your car or kitchen,Switch and hittin like it's a brand new dancing religion,Chance collision with robin thicke advancing my mission,Dancing vision by my man O Money keep switchin ,I don't want nobody sitting on the wall ,If you didn't come to dance then why'd you come at all ,Heres your chance  ,Take my hand ,Do that dance ,Girl now Switch baby ,I don't want nobody sitting on the wall,If you didn't come to dance then why'd you come at all ,Heres your chance  ,Take my hand  ,Do that dance  ,Girl lets Switch,Huh Big Will ,Thank y'all very much for coming out this evening  ,The love that I feel in this room  ,Is beyond compare 
,
,
"
NO DATE Will Smith:Summertime (Hybrid Mix),Will Smith,"Summertime, summertime.,Summertime, summertime.,,Summertime, summertime.,Summertime, summertime.,,Summertime, summertime.,Summertime, summertime.,Summertime, summertime.,,Summertime, summertime.,Adjust the base and let the alpine blast,,Put your car on cruise and lay back.,Adjust the base and let the alpine blast,,Riding around in your jeep or your benzos.,Adjust the base and let the alpine blast,,Every moment frontin and maxin,,Adjust the base and let the alpine blast,,Put your car on cruise and lay back,,Cause this is summertime.,Summertime, summertime.,Summertime, summertime.,Summertime, summertime.,Summertime, summertime.,Summertime, summertime.,Summertime, summertime.,Summertime.,Here it is, the groove slightly transformed,,Just a bit of a break from the norm.,Just a little somethin' to break the monotony,,Of all that hardcore dance that has gotten to be,,A little bit out of control it's cool to dance,,But what about the groove that soothes that moves romance.,Give me a soft subtle mix,,And if ain't broke then don't try to fix it.,And think of the summers of the past,,Adjust the base and let the alpine blast,,Pop in my cd and let me run a rhyme,,And put your car on cruise and lay back cause this is summertime.,Summertime, summertime,,Summertime. ,Time to sit back and unwind.,,Summertime, summertime,,Summertime. ,Time to sit back and unwind.,Put your car on cruise and lay back cause this is summertime.,Summertime, summertime,,Summertime. ,Adjust the base and let the alpine blast.,Summertime, summertime,,Summertime. ,Time to sit back and unwind.,School is out and it's a sort of a buzz.,A back then I didn't really know what it was.,But now I see what have of this,,The way that people respond to summer madness.,The weather is hot and girls are dressing less,,And checking out the fellas to tell 'em who's best,,Riding around in your jeep or your benzos,,Or in your nissan stting on lorenzos,,Back in philly we be out in the park,,A place called the plateau is where everybody go,,Guys out hunting and girls doing likewise,,Honking at the honey in front of you with the light eyes.,She turn around to see what you beeping at,,It's like the summers a natural afradesiac,,And with a pen and pad I compose this rhyme,,To hit you and get you equipped for the summer time.,Summertime, summertime,,Summertime. ,Time to sit back and unwind.,,Summertime, summertime,,Summertime. ,Time to sit back and unwind.,,Summertime, summertime,,Summertime.,Time to sit back and unwind.,,Summertime, summertime,,Summertime. ,Time to sit back and unwind.,Put your car on cruise and lay back cause this is summertime.,Adjust the base and let the alpine blast,,Every moment frontin and maxin,,Adjust the base and let the alpine blast,,Put your car on cruise and lay back cause this is summertime.,Summertime.,Time to sit back and unwind.,Summertime.,Time to sit back and unwind. ,Time to sit back and unwind.,Summertime.,It's late in the day and I ain't been on the court yet,,Hustle to the mall, to get me a short set,,Yeah I got on sneaks but I need a new pair,,Cause basketball courts in the summer got girls there.,The temperature's about 88,,Hop in the water plug just for old times sake,,Break to ya crib change your clothes once more,,Cause you're invited to a barbeque that's starting at 4.,Sitting with your friends cause y'all remincise,,About the days growing up and the first person you kiss,,And as I think back makes me wonder how,,The smell from a grill could spark up nostalgia.,All the kids playing out front,,Little boys messin round with the girls playing double-dutch,,While the dj's spinning a tune as the old folks dance at your family,,Reunion.,Then six o'clock rolls around.,You just finished wiping your car down,,It's time to cruise so you head to the summertime hangout,,It looks like a car show.,Everybody come lookin real fine,,Fresh from the barber shop or fly from the beauty salon,,Every moment frontin and maxin,,Chillin in the car they spent all day waxin.,Leanin to the side but you can't spead through,,Two miles an hour so everybody sees you.,There's an air of love and of happiness,,And this is the fresh prince's new defintion of summer madness. ,Summertime, summertime,,Summertime. ,Time to sit back and unwind.,Summertime, summertime,,Summertime. ,Time to sit back and unwind.,,Summertime, summertime,,Summertime. ,Time to sit back and unwind.,,Summertime, summertime,,Summertime.,Time to sit back and unwind.,,Summertime, summertime,,Summertime. ,Time to sit back and unwind.,Summertime, summertime,,Summertime. ,Time to sit back and unwind.,,Summertime, summertime,,Summertime. ,Time to sit back and unwind.,,Summertime, summertime,,Summertime. ,Time to sit back and unwind.,,Summertime, summertime,,Summertime. ,Time to sit back and unwind.,Summertime, summertime,,Summertime.,Time to sit back and unwind.,Summertime, summertime,,Summertime.,Time to sit back and unwind.,Summertime, summertime,,Summertime.,Time to sit back and unwind.,Summertime, summertime,,Summertime.,Time to sit back and unwind.,Summertime.,Time to sit back and unwind.,Summertime.,Time to sit back and unwind.,Time to sit back and unwind.,Summertime.
,
,
"
