NO DATE Salt-N-Pepa:Somebody's Gettin On My Nerves,Salt-N-Pepa,"Hey  yo  show 'em what ya got,Show 'em what ya got,Show show 'em what ya got,Show 'em what ya got,Hey  yo  show 'em what ya got,'cause shit is gettin' hot,Show show 'em what ya got,'cause shit is gettin' hot,Show 'em what ya got,'cause shit is gettin' hot,Hey  yo  show 'em what ya got,'cause shit is gettin' hot,Show 'em what ya got...,Somebody's gettin' on my nerves,Somebody's gettin' on my nerves,Somebody's gettin' on my nerves,Somebody's gettin' on my nerves, Somebody's gettin' on my nerves, Somebody's gettin' on my nerves, Somebody's gettin' on my nerves,Forget that you're a lady, and give 'em what they deserve,Now I've got this real phat attitude because of all the hype,Jealous-ass rappers broke as hell trying to play me on the mic,So test my respect, mess around, yeah, bitch, jump up and get beat down,Now Salt shorty, light-skinned, sexy, and your man know,I got him screamin' like a hooker in the front row,So you better check my record, better yet, bum,My name is super for a record, check my platinum album,It's not meant for you to do,You even sound wack when you try to check the mic ,But wait I'm not through, how you livin' sayin' old rhymes tryin' to get new?,You don't work like the two to make hip-hop,So you can talk until your big, suckin' lips pop,The next time you try to play me, you might catch a fist to the nose, ho,So there you go,You hear talk about Pep around the way gettin' skeezed, Nigga, please,You couldn't hump me if my first name was Cooty Cat,Your little jimmy can't even hold your zipper back,Why don't you tell the story right, man?,The only skins you ever hit was the skins on your right hand,You rolled up on me in your man's Beemer,And I could look at you and tell you was a meat-beatin' daydreamer,You put the window down tryin' to act real slick,And started smilin' like a hooker with a bag of tricks,You stuck your hand out the window trying to show me gold,Your forty-second street Rolex was kinda old,I wrote a number, and I know you thought you'd get humped,But it was Dial-A-Date 1-900-CHUMP,So why you runnin' around town playin' Jeopardy?,Get off my bra-strap, boy, stop sweatin' me,Somebody's gettin' on my nerves,Somebody's gettin' on my nerves,Somebody's gettin' on my nerves,Forget that you're a lady, and give 'em what they deserve,Give 'em what they deserve,Give 'em what they deserve,Give 'em what they deserve,Forget that you're a lady, and give 'em what they deserve,Now somebody's gettin' on my nerves, and I'm wrecked to get crazy,It never fails to amaze me,How people never miss a possip and just believe the gossip,Instead of finding out the truth of what's up,It's got my nostrils flairin',I'd be a fool if I believe half of the dumb shit I be hearing,'cause ev'rytime I meet a guy that's got it goin' on,One of my jealous girlfriends gotta find something that's wrong,If he's not drivin' a Benz or Beemer then he's bummy,Or he's sellin' buddah if he's got plenty of money,Now ask me why, I don't know why or well or what the hell,So breakin' up the code because I'm someone's ???,I've got enough problems of my own,To sit up on the phone talkin' about on who he's gettin' bone,Hey, yo, show 'em what ya got,'cause shit is gettin' hot,Show-show 'em what ya got,'cause shit is gettin' hot,Show 'em what ya got,'cause shit is gettin' hot,Hey, yo, show 'em what ya got,'cause shit is gettin' hot, Somebody's gettin' on my nerves, Somebody's gettin' on my nerves, Somebody's gettin' on my nerves,Forget that you're a lady, and give 'em what they deserve,Give 'em what they deserve,Give 'em what they deserve,Give 'em what they deserve,Forget that you're a lady, and give 'em what they deserve, Give 'em what they deserve, Give 'em what they deserve, Give 'em what they deserve, Give 'em what they deserve...
,
,
"
1992,Salt-N-Pepa,"As I was way in the back I noticed that,Salt was rockin' the hell out of some of you cats,Then I decided to slow down the tempo,To let you catch your breath so,Just wait for the drumroll then you can feel the flow of,Syncopated soul power,Got to have syncopated soul power,All you need is syncopated soul power,Yeah, gimme some soul power,Everybody needs soul power,I'm the pepa, much deffer,Half-stepper?  no, I'm never,World renowned as a vocalist,When salt is not around I'm a soloist,Puttin' pep in your step seriously,Conquest is the best lyrically,The mic is a component I use on my opponents,Only to flaunt it, it just sound good, don't it? ,Rhyme power, organic as a sunflower,And full of soul power,All I got is sycopated soul power,All you need is sycopated soul power,Cold kickin' soul power,Steady kickin' soul power,Now raise your hands and keep 'em there for a minute,I'm gonna tell you what to do with it,Wave it like a flag, dirty rag,Keep 'em there till they get jet lag,Pepa's on the mic, and the mic is on,If salt's at my side, nothing can go wrong,Meet the mix empress, spinderella, head on,And that, my friend, is the meaning of a rap song,Keep your shirt on, don't lose the buddies,If I ain't done rappin' yo, spin, keep cuttin',Ain't nothin' gonna stop us now,We on a roll with syncopated soul power,Got to have syncopated soul power,All you need is syncopated soul power,Soul power, soul power,Soul power, soul power...
,
,
"
NO DATE Salt-N-Pepa:Sexy Noises,Salt-N-Pepa,"Sexy noises turn me on and on ,Talk to me and you can't go wrong ,I love the sound of your voice when you make love to me ,And you caress my lips with your tongue ,{GUY} {GIRLS say oooo baby} ,Love it when you whisper down my ears  ,Love it when you breathin' down me face  ,Love it when you rub down me spine  ,Love it when we drink white wine  ,{GIRLS} ,Sexy noises  really turn me on  ,Sexy noises  really do turn me on  ,Sexy noises  really turn me on  ,Sexy noises  really do turn me on  ,Now tell me, baby, how many hints must I make before you get the picture ,That I like it when you talk to me? You say it loud what you say ,Don't shy away, say it to my face, talk sweet to me ,Go up and down and go round and do all that ,But don't forget I'm a sister with a thing for the sound ,So make a sexy noise when you're on your way down ,Yeah, all the way down ,Sexy noises  really turn me on , ,Sexy noises  really do turn me on , ,{Guys say a bunch of stuff you can't understand.} ,Do anything you like, and do it just how you like it ,But when you feel you wanna scream, baby, don't fight it ,'cause everytime I hear the noise comin' from your lips ,You're gonna feel the rotation in my hips ,'cause it's that sexy noise that moves me ,And don't stop the lyrics if you don't wanna lose me ,Because I wanna know, lover, if I'm doin' it well ,But if you don't yell, brother, how can I tell? ,Sexy noises turn me on and on ,Talk to me and you can't go wrong ,I love the sound of your voice when you make love to me ,And you caress my lips with your tongue ,{GUYS} ,Now Missy Pepa say she wanna have fun ,She comin' down me house and I'll wine up her tongue ,I love it when she caress me ears with her tongue ,Can't find words to tell her ""Oh, me have fun"" ,And everytime she touch me and she start rub me down ,It drive the body crazy when she make sexy sound - like that! ,{GIRLS} ,Talk to me, mmm-hmmm, ah yeah ,Sexy noises  really turn me on ,Sexy noises  really do turn me on ,I'm lovin' the way you do me 'cause you do me real swell ,Come on and make some noise though, go 'head, what the hell? ,It's just me and you, and ain't nobody else down ,So what's up, big man, give it to me right now ,You wanna raw thing to swing with ya, don't ya? ,Well come and make some noise for me, please, baby, won't ya? ,Go, baby, go when you come into my house ,S'matter? Cat got your tongue? Boy, open up your mouth ,Sexy noises  really turn me on , ,Sexy noises  really do turn me on , ,Sexy noises  really turn me on , ,Sexy noises  really do turn me on , ,Sexy noises  really turn me on , ,Sexy noises  really do turn me on , ,{GUY} ,
,
,
"
NO DATE Salt-N-Pepa:Negro Wit An Ego,Salt-N-Pepa,"Here we go   I'm a negro with an ego,So? Don't tell me what I'm doin' is illegal,No  I resort to violence only when provoked,Contrary to rumors  I'm no joke,If I sound hard it's because I'm pee ed off,And do you wanna know why? Go 'head  tell 'em  Salt,All right  let me explain what upset me,No  we ain't tryin' to be sexy,Dismiss is quick with a miss like a tongue,'cause I'd run if I was a chick  pick up a hit list,And I'm-a kick it like this,The word is out, you played me out,I won't scream and shout, straighten it out now,Don't lie and spy, stop tryin' to connive me,Slow your roll, you don't even know me,I'm not a militant, but I'm equivilant,To an activist, all I'm after is cheer among all,I don't care if they're big or small, short or tall,We've got to stand to fall, ain't that right, y'all?,Now all I can talk about is what I know,And all I know about is what I witness,What I witness is what I see,Me, way below status quo 'cause I'm a negro with an ego,Yo, that don't go,CHORUS,Put some faith in your race,Put some faith in your race ,I'm black, and I'm proud to be a,African-American soul sister,Usin' my mind as a weapon, a lethal injection,And oh yes, I'm the best in whatever I do,I do better, I'm clever,I never half-step ask Salt or Pepa,We're partners in rhyme, one of a kind,This affair is rare, and you will never find,Another like me, gimme the mic, it's mine,Keep your mitts off this, yo, Salt, it's time,To let the public know the subject of the show,Is what America calls a negro with an ego,Yo, that don't go, that's a negative so...,CHORUS,Porche, Benz, and BM's are all suitable,For people who sell pharmacuticles,That's a stereotype, that's the hype,Don't ask me why I have an attitude ,When I drop a nine-eleven on my 200C,The cops are surprised to see a minority,Behind the wheel of this car, it must be narcotics,How else could she have got it?,A brown-skinned female with two problems to correct,Wrong color, wrong sex,Sometimes I feel the real deal is to be a rebel,But that would bring me down to their level,I won't settle for that, it's unacceptable,'cause Salt and Pepa's always very respectable,Sometimes we get crazy and outta hand,But it's all in the fun of makin' everybody dance,I'm proud of who and what I am so call me a negro with an ego,And get ready to go blow for blow,CHORUS
,
,
"
NO DATE Salt-N-Pepa:Loneliness,Salt-N-Pepa,"When you've had enough,when you've got it bad enough,and you can't let go,when it comes to blows,and you start to overflow,but you can't get home,it's a subtle kind of cruel,it taps my spine,here I'm drawing a line,I'm asking you please,don't you wanna be,happy with me?,don't you wanna be,happy with me?,I'm afraid if you don't come around soon,I'll turn sadder than you ever were,I know the loneliness is worse,you've gotta try...,December's all alone,and he's calling me on the phone,but he sounds so cold...,he says he loves me so,but how would I ever know?,certain words grow old,it's a vicious kind of catch,it sides me blind,now I'm out of my mind,I wanna scream,don't you wanna be,happy with me?,don't you wanna be,happy with me?,I'm afraid if you don't come around soon,I'll turn sadder than you ever were,the loneliness is worse,you've gotta try...,love liked me long ago,it had a way of making everyone the same,but how the angels,,must laugh inside,,with me screaming with you,and needing you this way,,oh, why don't you wanna be,happy with me?,don't you wanna be,happy with me?,I'm afraid if you don't come around soon,I'll turn sadder than you ever were,I know the loneliness is worse,you've gotta try...,to stay mine,all the way,don't you wanna be,happy with me?,don't you wanna be,happy with me?,I'm afraid if you don't come around soon,I'll turn sadder than you ever were,it's got a way of making everyone the same,it's got a way of making everyone the same,it's got a way of making everyone the same,it's got a way of making everyone the same
,
,
"
NO DATE Salt-N-Pepa:Negro Wit' An Ego,Salt-N-Pepa,"Here we go , I'm a negro with an ego,So?  Don't tell me what I'm doin' is illegal,No, I resort to violence only when provoked,Contrary to rumors, I'm no joke,If I sound hard it's because I'm pee-ed off,And do you wanna know why?  Go 'head, tell 'em, Salt,All right, let me explain what upset me,No, we ain't tryin' to be sexy,Dismiss is quick with a miss like a tongue,Cuz I'd run if I was a chick, pick up a hit list,And I'm-a kick it like this,The word is out, you played me out,I won't scream and shout, straighten it out now,Don't lie and spy, stop tryin' to connive me,Slow your roll, you don't even know me,I'm not a militant, but I'm equivilant,To an activist, all I'm after is cheer among all,I don't care if they're big or small, short or tall,We've got to stand to fall, ain't that right, y'all?,Now all I can talk about is what I know,And all I know about is what I witness,What I witness is what I see,Me, way below status quo cuz I'm a negro with an ego,Yo, that don't go,CHORUS,Put some faith in your race,Put some faith in your race ,I'm black, and I'm proud to be a,African-American soul sister,Usin' my mind as a weapon, a lethal injection,And oh yes, I'm the best in whatever I do,I do better, I'm clever,I never half-step ask Salt or Pepa,We're partners in rhyme, one of a kind,This affair is rare, and you will never find,Another like me, gimme the mic, it's mine,Keep your mitts off this, yo, Salt, it's time,To let the public know the subject of the show,Is what America calls a negro with an ego,Yo, that don't go, that's a negative so...,CHORUS,Porche, Benz, and BM's are all suitable,For people who sell pharmacuticles,That's a stereotype, that's the hype,Don't ask me why I have an attitude ,When I drop a nine-eleven on my 200C,The cops are surprised to see a minority,Behind the wheel of this car, it must be narcotics,How else could she have got it?,A brown-skinned female with two problems to correct,Wrong color, wrong sex,Sometimes I feel the real deal is to be a rebel,But that would bring me down to their level,I won't settle for that, it's unacceptable,Cuz Salt and Pepa's always very respectable,Sometimes we get crazy and outta hand,But it's all in the fun of makin' everybody dance,I'm proud of who and what I am so call me a negro with an ego,And get ready to go blow for blow,CHORUS
,
,
"
NO DATE Salt-N-Pepa:My Mic Sounds Nice,Salt-N-Pepa,"Are you ready?,Yo, Hurb, take it from the top,One, two...,My mic sound nice, check one,My mic sound nice, check two,My mic sound nice, check three,Are you ready to rock-rock y'all,To the beat y'all?,A-keep on and you don't stop,Rockin' on, keep rockin' on,I'm the queen on the mic, and it's true when I say,That the Pepa MC is here to stay,And you know if I was a book I would sell,Cuz every curve on my body got a story to tell,Yeah, word 'em up, w-word 'em up,Cuz I'm so fly, nobody can deny,The girl hasn't been born that can deal with I,Me, Sandy D., undoubtably def,Don't need to be dressed, I'm fresh to the flesh,Yes, so tough you know it is a must,Now Salt, get on the mic, and tell 'em why you go crush,Cuz I'm oh-aye, I'm on, I'm on,I'm oh-aye, I'm so damn on,Like a grasshopper hoppin' on the morning lawn,Like a needle on a record when it plays a song,Like Little Boy Blue blowin' on his horn,And you know I got to be on,MCs rockin' and shockin', but it won't last,Salt's on the mic, and I'm kickin',Ask me no questions, I'll tell no lies,It's just a little warning, a word to the wise,You been hopin' and scopin', layin' and prayin',But on the bottom is where you're staying,You're wack, I thought you understood,You're not related to me so you could never be good,I know you come from Babylon ,Cuz you're a Babble-On MC ,You babble on the microphone about what you wish,But could never be,So please don't tell me how you're gonna rock,Don't brag about the things that you ain't got,Don't feed me lies cuz now I'm full,My cow just died, I don't need your bull,Yo, yo, turn my mic up a little bit,One, two, one, two - all right, thanks,My mic sound nice, check one,My mic sound nice, check two,My mic sound nice, check three,Right about now as you can see in the place to be,We're not talking about geometry, history or biology,So Sandy D., explain this to me...,Why do they call you the Pepa MC?,You mean you don't know?  That's a shame,Ok Salt, let me explain,I'm hot like a fire, burned down, diminished,Oh, now I see!  Chill, let me finish,I wanna make one and all understand,I don't play, I slay when the mic's in my hand,The room temperature reaches a hundred and four,You can scramble eggs on the floor,The pressure soars, the crowd, they roar,Sweat will drip down to your drawers,The Pepa MC is like hot ice,And I paid the price to make the mic sound nice,Forget about the rest, yes, I don't jest,You're blessed with one of America's best,So I think y'all better count your blessings,When Salt's in the house, hell's in session,It's a fact that I will wax,MCs out there are gonna get taxed,Rockin' to my funky beat,I'm a trip so I know you're gonna fall for me,Cuz this is the year all men fear,Female MCs is movin' up here,Salt and Pepa is strictly biz,You know the color of this, you know what time it is,""Super"" is the strength of the boomin' bass,""Nature"" describes our pretty face,Turning out without a doubt,Make no mistake, Queens is in the house,Yeah, check it out, ch-check it out
,
,
"
NO DATE Salt-N-Pepa:Let's Talk About Sex (Remix),Salt-N-Pepa,"Talk like sex  like sex,Talk like sex  like sex,Talk like sex,,This is very important  so I'm a start talkin' about it,Now to the people at home  to the people in the crowd,It keeps coming up somehow ,Don't avoid or make void the topic,Drop it  drop it  but that won't stop it,Talk about sex on the radio and on the video shows,Many will know,Tell it like it is, tell it how it could be,Tell it like it was, tell it how it should be,Those who think it's dirty have a choice,Change the station or press pause,CHORUS,I wanna talk about it, there's just no way to fight it,Why can't we talk about sex, baby?,We need to talk about the good and bad things we encounter,I wanna talk about you and me,,We have  controversy  that really irks me ,A three-letter word I heard was a curse ,He may fiend and have nice dreams,'cause he saw a teen in tight jeans,To react like that is natural,But control it or that will,Get you in the sack in a very bad rap,Oh! Sometimes it's like that,Are you ready or not 'cause here he comes,And like a dumb oops! he forgot the condoms ,As if he had some, but you don't buy them or even like them,""But what the hell,"" you say, ""it's chill,I won't get got, I'm on the pill"",Until the sores start to puff and spore,He gave it to you, and now it's yours,CHORUS,Talk like sex, like sex,Talk like sex, like sex,Talk like sex,,She's hot , hot to trot, make any man's eyes pop ,Use what she got to get what she don't got,Men drool like fools, but they're just human,Homegirl's body was boomin',Gold, pearls, rubies, diamonds, she ever wore was ever common,Her dates heads of state, men of taste,Lawyers, doctors, no one was too great for her to get with,Or mess with, the Prez she says was next on her list,Dag, she had it all in the bag,So she should have been glad,But she was sad 'cause she never had any love,Just sex, followed next with some cash,CHORUS,,Talk like sex,CHORUS,Now let's be honest ,There ain't another way that we can try and get around this ,I won't front if I wanna stroke and poke your highness ,Huh, I'll just let ya know ,Go ask the  S-T  -double E the V the O,We won't beat around the bush ,Whenever we see a girl with a crazy, fat tush,We just wanna push and a-push and a-push,Up , up , up to her,You know the brothers have to do her,I wanna talk about it ,I wanna talk about it  ,I wanna talk about it ,I wanna talk about you and me,CHORUS
,
,
"
NO DATE Salt-N-Pepa:If You Believe,Salt-N-Pepa,",CHORUS,Time is short  grab ahold,Live a life  young or old,Go for some every dream,Dreams become reality when you believe,Do you believe?,You want what everybody else got,Caught up in the madness 'cause focused you're not,But who's to blame when every day's the same?,Days passin' by and nobody knows your name,But this is your space  your time  your place,Got no time to sit and waste,Too quick is the pace that holds around you,But you don't have a clue 'cause you didn't take control,Grab ahold of something new,Lo and behold this laziness is gettin' real old,You be the only one standin' in the cold with the blindfold,Live it up before you leave,Make your dreams realities 'cause you best believe,CHORUS,You gotta keep buildin' for your moms and your pops,For your family and your peoples on the block,Children are here robbin' one another,Mother, father, sister, brother, daughter, son,Doesn't anyone care for 'bout the gift of life anymore?,Work, wars, and famine, purse snatchin', back stabbin' for the cash,Maybe playin' fascist, evil is a passion,But God is everlastin',You should never ask Him, ""Why me?"",Be humble, follow in His footsteps and you will never stumble,'cause no one else is you but you,Believe in yourself and make you dreams be true,Believe in yourself and all your dreams be true,CHORUS 
,
,
"
NO DATE Salt-N-Pepa:Let's Talk About Aids,Salt-N-Pepa,",CHORUS,Let's talk about sex  baby,Let's talk about you and me,Let's talk about all the good things,And the bad things that may be,Let's talk about sex,Let's talk about sex,Let's talk about sex,Let's talk about sex,Yo  let's talk about AIDS  to the unconcerned and uninformed,You think you can't get it? Well you're wrong,Don't dismiss, dis, or blacklist the topic,That ain't gonna stop it,Now if you go about it right you just might save your life,Don't be uptight, come join the fight,We're gonna tell you how you can get it and how you won't,All of the do's and all of the don't's,I got some news for you so listen, please,It's not a black, white, or gay disease,Are you ready, Pep? Yeah, I'm set,All right then, come on, bet,CHORUS, or have AIDS ,We just want you to know  that there are treatments ,And the earlier, the sooner, detected the better off you'll be,Tell 'em please,Hey, yo, Pep, you get checked?,Yep, every year, G),Now, you don't get AIDS from kisses, touches, mesquito bites, or huggin',Toilet seats, telephones, stop buggin',You get it for sex or a dirty drug needle,Anal or oral now, people,Women can give it to men and men mostly to women,The facts are simple, right and exact,And once you get it, there's no turnin' back for you,There ain't a cure so you gotta be sure,Protect yourself or don't have sex anymore,Mothers might give it to their babies through the womb,Or through birth, don't be an ass and assume,AIDS ain't got no smell or taste,It don't care about your race,You see a nice, kind face - you think you're safe?,I'm sorry, that's just not the case,There's no debate, conversate with your mate,And don't wait until it's too late,CHORUS,Ladies, all the ladies, louder now, help me out,Come on, all the ladies - let's practice safe sex, all right,,
,
,
"
NO DATE Salt-N-Pepa:You Showed Me,Salt-N-Pepa,"You showed me what to do, exactly what to do,When I was in love with you,You showed me many of things, plenty of hard times,Then I got up on it but the hard way,Out there to tax, you chose me to slay,I saw what you did, uh-huh, and said nothin',But watched, clocked, then I kept bluffin',And schemed to capture the skill of your rapture,Master become the massa and kick at ya,A plan, a new stand for this woman,Made to be deadly just like the omen,No more trippin', too strong to fall,Shoe's on the other foot, shots are mine to call,Little did you know what you were showing,It hurted when you flirted, but I kept going,Now the student is the teacher, you can't freak her,Play the game of life, and I'll beat ya,You showed me what to do, exactly what to do,When I was in love with you,Ohhh, it's true, I can do it, too,You showed me what to say, exactly what to say,In that very special way,Ohhh, it's true, games were made for two,You're fly, you live high off life riches,Got three, four, and five fly bitches,You dummy, you're so funny, leave me in stitches,Honey, I command, I pull the switches,Now I relieve the scratch when he itches,I'm not the man, but I wear the britches,So pitch your love and lies in the ditches,P.S. hugs and kisses,And when I tried it, I could see you fall,And I decided it wasn't hard at all,You showed me what to say, exactly what to say,In that very special way,Ohhh, it's true, games were made for two,You taught it to me too, exactly what to do,And now I do it well,Ohhh, it's true, now you love me, too,I tried it then I decided it's fun,To catch the wave and ride it,On from what you spawn,Yo, I play like a rose, but I live like a thorn,But anyhow, I do know now the tricks of the trade,I ain't never gettin' played,Say what you will, and do what you must,It all fell apart when you betrayed my trust,Don't worry, babe, you're still my main dish,First on the menu but of a long list,This ain't me, it's what you made me,Now I'm slappin' you back with the same crap you gave me,So get a grip, I'm hipper than hip,And I'm sick and tired of your shit,Let's make this clear, dear, I swear,Never will I get dogged again, I'm outta here,You showed me what to do, exactly what to do,When I was in love with you,Ohhh, it's true, I can do it too,Ohhh, it's true
,
,
"
NO DATE Salt-N-Pepa:Live And Let Die,Salt-N-Pepa,"I'm a sister with a grip on her life,I only live once so I gotta get right,The first time cuz there won't be a second,I'm not in the mood to preach about the wrong of the world,It can't be changed by three girls,On the trio tip, we're not a proof of that trip,Excuses, that's the truth when the proof compellin',I ain't tellin' or sellin' out to the pop life,I like the spotlight,Gimme a mic and a beat so I can speak words of wisdom,I may be young, feed some, fall down, and filled up, I'm gonna build up,Knowledge is food for thought so let's eat up,Whatever goes up, comes down, you see nothin' lasts forever,Not even MCs, you, he, she, and even I should live and let live,Or live and let die,Live and let die,You're wastin' time tryin' to change the mind,Of those who's souls are full of holes,I do unto others as I wish them to do unto me,Life ain't nothin' but death without money,My way of thinkin' is one-track,My method of convincin' combat,Success is a mission, it's there for anyone who wants to do better,You know where I'm comin' from,Survival of the fittest, and I'll admit it's vicious,I testify as a witness,Let me say this first for what it's worth,It's true that the meek shall inherit the earth,But that don't mean you gotta be weak or soft,Even on the mic you can't take no shorts,I only help those who want to help themselves if no one else,As a youngster they taught me to live and let live,And that's what I always did, word to miz,But there's a change in the world that I live in,So don't be surprised if I live and let die,Live and let die,Live and let die,That's the eighth time that baser almost O.D.'d, man,Live and let die,Yo, Finster, baby, went up for homicide,Live and let die,He's out there skeezin' with no jimmy hat,Live and let die,K-bone was shortin' the fuzz and got dumped,Live and let die
,
,
"
1988,Salt-N-Pepa,"Salt and pepa's on the mic makin' sure you like,The type of hype that's unbelievable to write,Spinderella's gonna spin from beginning to end,Once again, we're gonna let the party begin,So tell me pepa, are you ready to work it out? ,You know it salt, I'm ready to work it out,Spinderella, are you ready to work it out? ,'cause salt and pepa is ready to work it out,So let the rhythm run , the rhythm run,Now let the drums run , the drums run,So let the rhythm run , the rhythm run,Yo, salt... whassup?  can we get some? ,They call me salt, I'm like a billion bulbs,The rhymes I toss, they're more electric than a lightning bug,On the strength I swore there's no either/or,Mcs, we're gonna have a mouth-to-mouth war,Some rappers got soul on the mic, right? ,But others be playin' it like they're all that,And you know what'll happen if I don't like your style of rappin',Step on stage as soon as I'm on it,Spin drops a beat to warn my opponent,Hurb pumps the bass upon the sound system,We kick a rhyme and claim another victim,People 'round the world, I like to play to 'em,In every club, arena, and stadium,Inside the jam we're known as the party stars,Gimme a mic, and the house is like mardi gras,I couldn't do it though without the help from,The melody that we call the rhythm,Yo, pepa, are you ready to work it out, huh? ,Yeah, I been ready to work it out,So let the rhythm run , the rhythm run ,Aw, c'mon pep, go ahead and bust one,If the pep you want, that's just what you'll get,As the rhythm runs, sweat's in full effect,I see a crowd, I can't help but get hyped,You gotta be, throw it on and recite,A dope rhmye 'cause I'm a lyrical queen,The pepa mc's makin' microphones sing,Notes to provoke, they called her a joke,The speaker smoked when I spoke,Boy, you better kill the noise,Let the rhythm run , just let it run,Let the drums run , now let 'em run,Mess around and I'll bet you don't get none,Is it over yet?  never, it gets better,We'll let the rhythm run harder than ever,A bassline is added for some soul,Now the guitar will make ya rock 'n roll,My mic is like a gun, I go nowhere without it,You gotta better one, I'm sorry but I doubt it,My partner's name is pep, she's not a half-stepper,You think you're kinda def, but I think that she's deffer,Since rappin' is art and I'm a dope artist,If lyrics mean you're smart, then I must be the smartest,My dj likes to spin, we call her spinderella,If cuttin' 'em was a book, she'd be a million seller,Salt's kinda short, but she don't ever take none,A sucker try to dis, and she just have to break one,Assume the position, commence the dance session,Loosen up, listen, it's not a dance lesson,Seatbelts fastened, let's have some fun,Brace yourself, hold on, 'cause the rhythm's gonna run,Let the rhythm run, nah, the rhythm's done,Let the drums run, no, the drums are done
,
,
"
NO DATE Salt-N-Pepa:It's All Right,Salt-N-Pepa,"Hey a  forward the music selector,We get tougher  aye ,Salt and Pepa draw the people into hysterics,With the serious lyrics  right?,It's all right,We gonna take it to the top,We're gonna make your body rock,And we got  we got  we got  gotta make it hot,So come  get on  hop on the dance floor,If you want to declare war   it's all right,It's all right,Now it's wrecking time in the place tonight,Salt and Pepa has just comandeered the mic,Hurby the producer ain't no joke,He always makes sure the beats are dope,When I explore I take you down to the core,Wanted by the FBI as a wicked outlaw,For torturing and murdering MCs,Who try to recreate def rhymes like these,On stage I'm a terror, mascarra don't smear-a,Stockings don't run, and men don't dare-a,Speak out and disrespect Salt and Pepa,We smash MCs with one big stepper,Here to rule, MCs I school,The mic's my tool, I'm no one's fool,That's right, I said it, the girl's got brains,And my full name is Cheryl James - all right,It's all right,It came straight from the mouth rhymes I disperse,I save sucker duck rappers to quench my thirst,I sucker all suckers by selling a dream,When I serve and strengthen any rap team,We'll ignite and your crew just melt like wax,So tell your family and your friends,That we're here to attack,We prepare to win a battle at any cost,Just remember duck rapper, it's not my loss - it's all right,It's all right,And when I rhyme a funky rhyme,Till my throat is sore,When I rhyme till you just can't take no more,You disagree? Kill the noise,'cause you know I can,Just place the microphone inside my hand,And watch me rhyme a funky lyric,You gotta admit, you disagree?,Ask your man - even he's on it,'cause when I wanna show damage, I'll explode,At a wink of an eye rhymes I'll reload - it's all right,It's all right,Now when we came, we saw, we conquered,Because you tried to be bold, you tried to be bad,You tried to get ill, you tried to fake mad,Whip out my microphone and Turtle Wax that ass,So don't mess around, don't make me laugh,You gotta be jokin', you will get broken,I'll burn you and leave your ashes smokin',Then I'll put you in my hand, blow you into the wind,So you better notify your next of kin - all right,It's all right,Rip it again, right,It's all right,Rewind selector right
,
,
"
