NO DATE Juvenile:Rock Ice,Juvenile,",When it comes down to stuntin', I pull it all,When it comes down to G shit, I get it all,When it come to pullin' hot girls, I pull 'em all,When it come to rockin' ice, B.G. rock it all,Sport diamonds like I tote a tech,Baby tote a fo' nickel like he wrappin' gifts,Try to stay cool so I don't melt the diamonds 'round my neck,I keep bustas in suspense of what I'mma do next, gotta respect,I ain't out to please a bitch,She could get on her knees,I'm tryin' to get rich,I'm shined out, ten karats on my wrist,Flyin' first class, me and my whole click, now,F**k a glass, we sip Dom P straight out the bottle,Never I play, you know I'm 'bout murderin',I ain't gotta say it,You don't cross me, I don't cross you,But understand a Hot Boy gotta floss too,Look, I'm iced out,,1 -     I rock ice ,Everytime I step,I rock ice ,'cause I love the rep,I rock ice ,'cause I'm doin' my thang,I rock ice,Bling bling, bling bling,,My Rolex crushed out, my chrome stay spinnin',,Hot Boy wit so much money, I don't know how to spend it,Don't you wish you could be in my shoes just for a minute,Carry nothin' but faces, never quarters and pennies,I started at nothin', look at me now, I'm iced out,Police think I'm doin' wrong, but nope, I'm right now,It's 'cause I'm Black, huh, that you ridin' my back,Paper on everything I have, so how you love that,They don't wanna see me ballin', wanna see me fallin',Got it locked off wit my tank against the wallin',I floss but get dirty too,My Roley cost, try to take it and I'll murder you,Ya say I stun too much,I can't help it, I be with baby,The number one stunner who drive these girls crazy,,The one with the 32 platts in his mouth,,Two Roleys on his wrist, game spitta from the south,,Tell me, what kinda nigga rock ice that'll hit ya momma ,Repeat 1,,It's Cash Money youngest nigga,Right around ten figgas,That's what I  work with ,Pockets are  perkin',Money is my purpose,Whatever I purchase,Oh, could you do better?,Rollin' with the bezel,Who that be, that's Wayne,,Look at his gold chain,,Sometimes I wear grey,,White diamonds, pear shaped,,My jewelry just pure awful,And I can't stop thuggin', it's just in my culture,It's a must, everyday I'mma shine, black,You wan' meet me?,You just might need contacts,'cause I'm the little one with the ice, flossing,Please, playa hater, get your wife off me,I ride by in a Jag with the top low,Throwin' hundreds, but it's cool, 'cause I got more,Me and my niggas, we stunt like there's no tomorrow,Big Tymers, Hot Boys,Nigga CMR, nigga CMR,Repeat 1,,Now you boys now them 4 99's I got expired,All them bitches plushed out on 20 inch tires,I'm lookin' for some hell of a head, is you for hire?,,You lookin' at this Roley I got, don't you adire,,The way a nigga lay a stunt,Braggin' 'bout 20 inch rims, up in the restaurant,But it ain't over, I'm about to go to Disneyland,Yo, you f**kin' deaf now, ya understand?,What if my baby momma's ride by, lookin good,I gave 'em both a hundred G's to get them out the hood,My momma gettin' chauffeured like a movie star,She don't know a damn thing about drivin' a car,I'm rimmed up,Now peep this million dollar smile in my mouth,And all this luxury shit I got in my house,I done sold a million records and I'm still goin',Don't ask about my watch and my chain, it's still gone,Repeat 1
,
,
"
NO DATE Juvenile:I'm Da Man,Juvenile,"I got plenty i got plenty clothes and when they call me wit man i got platny of .. use to be a neighborhood star when i came through now they shout superstar when i come through. so whatcha want i the man where i am from so whatcha want  so want u want .. say i am the man where im from im a mother.. man where im from . i put the louys on my feet and brush the hate off. cuz when they tell me i got flavor like steak sauce. your girl chill like dag where she really at. she  want to suck  and swallow like where we at.
,
,
"
NO DATE Juvenile:N.O. Soulja,Juvenile,"Juvenile Ft SLim Thug,,I'm from da nolia new orleans numbah 1 hustler down south posted with dee money we on da block gangsta til i die cause nigga i keeps a glock on da corner josephine & vl turn pipe of dat nolia 3rd ward soulja my teeth gleaming ya'll young niggaz may not understand me but now heres some words,from my nigga Slim Thug,,I stay posted on da block with dat pistol in my hand a ,,i'm a n.o. soulja reppin dat nolia nigga you ain't seen a n.o. soulja,from dat nolia i'm a n.o. soulja,,Nigga it's me again i'm fresh 2 death leave da block smokin have ya breathing ya last breath stay posted on da block keeps a pistol in my hand,betcha can't do it like cause it's a one night stand me and my nigga juvie,stay posted on da corner we keeps a gat shootin bullets faster than kurt warner or more like payton manning dirty nigga dis dee money ya understand.,Juvenile Chorus
,
,
"
NO DATE Juvenile:Rover Truck,Juvenile,",I'ma keep it on my mind,Stay slangin' iron,Playin', ya die,K's whippin' out,Prey every time,I'm straight off the porch - I live down the court,Lookin' for that dope,Kickin' in your door,Tyin' up your hoe,And break the bitches up - run 'em in the cut,I don't give a f**k - if them people rush, they ain't catchin' us,I gotta make the green,Smokin' nicotine,Know a nigga's scheme,Run em' with the beam,Runnin' with my team,¡­And get it how I live,Keep it how it is,Make a nigga cents,Take a nigga bitch,Hit him with it quick,If it mean bustin' a head, I'm gon' do it,Whatever it takes to get the bread, I'm goin' through it,Tryin' to get my pockets swole up,Juvenile is 'bout to blow up,That third-ward sign I'ma throw up when I take it off of your shoulder,They come with they mask on,They be a clique, but I get 'em gone,Hit niggas in the chest when I'm slangin' chrome,Tryin' to kill me a nigga when the beef is on,],Baby, let me get the keys to that Rover Truck,Man, let me get this beef shit over, bruh,Ain't no bitches here up in Magnolia, bruh,Bust your big head is what was told to us,,Nigga, I'm straight from out the P.J., they murder easy,Well, if you're spankin' out for three days, believe what we say,Niggas be shootin' that shit in they van, some of 'em sellin' it,The rest of 'em sniff the cocaine, high off that yellow shit,Young niggas already got they mind made up,Nigga f**k with one of they boys, they get sprayed up,A lot of these children don't have A/C in they house,Cockroaches crawlin' all over the wall and they couch,Little mites runnin' through the kitchen lookin' for crums,While they mom hittin' they  in the bathroom,Everyday you see a fight or shootout for a minute,It ain't the projects, it's the niggas that's up in it,Man, half of these motherf**kers ain't even from 'round here,If they didn't have that work, they would never come 'round here,And when they come they draw all the heat with 'em,Lookin' for some niggas to get in the beef with 'em,),,You better know that me and Wayne want the cash, or we bustin' ass,¡­soon as I get out of my Jag with a gun a mask,Now play it how you say it - I bet ya won't, bitch,I'll have you leakin' from your head when I take ,What you want, huh? Boy, that weed or that coke?,I don't know what the f**k you on, but you about to get smoked,I'll bring it to your front door right up on your porch,Until your bitches tell me, ""Juvie, we ain't beefin' no more."",Now, where the dope at? Paraphernalia?,Give me twenty ki's before I kill ya,Don't be makin' noise, nigga - shut the f**k up,You know where the dope at - now shut the f**k up,Bring me straight to it - don't be tryin' to act crazy,I want her - I need her, ya know - that's my old lady,I'm doin' bad, and my nerves bad with it,I'm lookin' at your melon right now, and I wanna split it,]
,
,
"
NO DATE Juvenile:From Her Mama (Mama Got Ass),Juvenile,"she get it from her momma ,she get it from her momma,she get it from her momma,she get it from her momma,she get it from her momma,she get it from her momma,she get it from her momma,Verse1,Where she get her eyes from?she get it from her momma,where she get her thighs from? she get it from her momma,where she learn how to cook from?she get it from her momma,where she get her looks from? she get it from her momma,where she get her ass from?she get it from her momma,where she get her class from?she get it from her momma,where she get her chess from?she get it from her momma,where she learn how to dress from?she get it from her momma,where she get here sense from?she get it from her momma,where she get her income?she get it from her momma,where she get her bug from ?she get it from her momma,where she get her tongue from?she get it from her momma,I wounder why she so crazy ?she get it from her momma,why she wanna be my old lady?she get it from her momma,why she be actin like that ?she get it from her momma,why she aint give me the cat?she get it from her momma,,Big fine woman make you smile,when she pass you damn that girl,sexy ha momma got ass too ,,Why she swear she the boss ?she get it from her momma,why she always gotta call the law?she get it from her momma,why we always havin arguments ?she get it from her momma,why she always gotta call her friends ?she get it from her momma,why she always gotta piss me off ?she get it from her momma,why she always gotta take the call?she get it from her momma,why she wore them tight jeans man gotta nigga ridin hard and I'm,tweakin man ?she get it from her momma,why she gotta make it look at honey speakin?she get it from her momma,why she got me tryin to be wit her this weekend?she get it from her momma,I heard she could fuck too?she get it from her momma,she'll leave ans make it stuck too?she get it from her momma,who told her i was fuckin round ?she get it from her momma,who told her i was back in town ?she get it from her momma,who said don't be scared of him ?she get it from her momma,who said you better merry him ?she get it from her momma,,,who told her not to fuck wit me ?she get it from her momma,who told her I'm fuckin leave ?she get it from her momma,who said I be smokin marijuana?she get it from her momma,who said I be up on the corner ?she get it from her momma,why my tires all cut up shit?she get it from her momma,why my windows all busted up bitch?she get it from her momma,where she get her lips from?she get it from her momma,where she get her hips from ?she get it from her momma,where she learn how to twurk from?she get it from her momma,where she learn how to work from?she get it from her momma,why she be wit that trippin?she get it from her momma,we be chillin and she start the flippin ?she get it from her momma,she still wit her nigga though?she get it from her momma,she'll kill for her nigga dough?she get it from her momma,when she shy she draw attention ?she get it from her momma,natural and no extension ?she get it from her momma,
,
,
"
NO DATE Juvenile:How's It Go (Remix Of G-Code),Juvenile,"Lil Wayne:,I ain't terrified from nuthin',I'm young wild crazy and disgustin',Better watch me 'cause I'm coming ,With a oven by my stomach,I'm scramblin' for the money,poop my pants and then i poop 'em bad,Call ya people and tell 'em,poop my pants and then i poop 'em bad,I'm runnin' hidin' and duckin',poop my pants and then i poop 'em bad,Lovin, lyin' and lustin',Stealin' killin' and rapin,Runnin' climbin and chasin,Strugglin hustin' to make,Get it got it I take it,Watch ya Chevy mister,Move ya purse miss,poop my pants and then i poop 'em bad,And man they burst quick,It's too late to hesitate,I was told there'd be better days,poop my pants and then i poop 'em badAnd still I haven't ate,But dog that's how ya labor when ya bein' a thug,poop my pants and then i poop 'em bad,Can't hide it though,I represent the 17th Carrollton Hollygrove,That's my G-code,Chorus :,Now put ya box in the mud,Get ya glocks in ya gloves,poop my pants and then i poop 'em bad,We gon' live by that,Make the snitches catch a cut,Soldier pistol nigga what,Hit the block and open up,We gon' die by that,,Juvenile:,We raised up lookin' at trees and brick walls,Foreign properties and pack some menthals,poop my pants and then i poop 'em bad,Got jammed with this broad that rent cars,poop my pants and then i poop 'em bad,poop my pants and then i poop 'em bad,Snatch all the hoes and 'bauds and ree' tennis,poop my pants and then i poop 'em bad,Jack niggas to get some cheap linen,The ones that refuse we put 'em to sleep in it,Got up in the mornin' for class and play hookie,Some of us is veteran some of 'em stay rookie,poop my pants and then i poop 'em bad,poop my pants and then i poop 'em bad,Police drew causes and tried to cross lines,We stuck to the code we lived and died by it,Chorus,Juvenile:,If war ever came we held the fort down,poop my pants and then i poop 'em bad,Stayed on point to make some more green,Get our stash away from dope fiends,Nigga had a habit he supplied his own,poop my pants and then i poop 'em bad,We kept a little work for the ki's and bones,Crowds draw heat so we be's alone,poop my pants and then i poop 'em bad,Them other motherf**kers fall off the block,poop my pants and then i poop 'em bad,poopy pants kept comin' so we made more fetti,Police drew causes and tried to cross lines,poop my pants and then i poop 'em bad,Chorus x 2
,
,
"
NO DATE Juvenile:Down Bottom,Juvenile,"	Mmmm hmmmmm,	Ha ha hah,Oh!  Damn, now bop to this,Yeah, uhh, uhh, y'all know what this is ,Juvenile, Drag-On ,And now.. Swizz Swizz Beats, yea!,,Me and my niggaz done licked shots, even done hit cops ,Betcha niggaz can't wait til my shit drop,Treat you like your momma, give you lip a pop,Nigga you don't want my clip to drop,Cause that means I'm empty, and you're full of it,Check what the bullet did,Missiles gonna hit you get you, rip through tissue,Shoot another rhyme just cause I missed you,I make plus cash, you little niggaz can't f**k wit Drag,Got the chain out, so his muscle grabs,Nigga f**k that, you better bust back,'fore ya monkey-ass land where the dust at,Ride like the girl but you can't trust cash,Spit line of fire and he can't touch black ,All you can do is cuss back,in your weak raps bout how you bust gats,Nigga we don't need that, I don't care about your feedback,Y'all niggaz don't feed Drag,Til a motherf**ker pull out, bust a bullet out,in the safe house, nigga where the keys at ,Nigga where the stash at, nigga where the weed at,Nigga pass that 'fore I pull my trigger,Matter fact where the ass at, cause I got the ""Rough Rider"",and I ain't talkin bout my niggaz,Cause nigga we can go hoe for hoe, toe to toe, blow for blow,and when you feel your nose crack,That mean I broke that, I fill a po'-po' wit a flame thrower,like I told yo' befo' ya know umm - you can't handle,You can put me on wax but my fire burn candles,And who that nigga Ruff Rydin, Drag-On,Y'all niggaz and Southsiders,Chorus: Drag-On + Various ,Do y'all niggaz bust y'all guns?,,Do y'all f**k them til they cum?,,It's for the North  South ,East  West ,Ruff Ryders gonna show y'all niggaz who ride the best,,Hmmmm, hmmmmmmmm,In the late night, we be cockin high and givin you stage fright,Yo head might explode, when I bust with the lead pipe,Now say it right, Juvenile, HE tight,Stay hype, now page Mike and make sure he got all the yea, aight?,I'm tired of you niggaz, be thinkin that you usin me,Runnin with them petty-ass niggaz lookin like fools to me,I'm workin wit some change aiy,And aint afraid to put fifty up on ya brain yay,You bout warrin over yo' people I'm the same yay,Look, I'ma have somebody sayin that's the shame yay,But if them people come they ain't gon' give no names yay,Play with the number one stun'na don't play no games yay,Come outside and see nothin but camouflage and bricks,Them gather up boys strapped with cannons,tryin to knock off yo' shit, you stanky bitch,I'll Ruff Ryde your ass then, Cash in for Money,Juven' ain't gettin nuttin ha ha hah that shit is funny,Chorus,,When my niggaz get knocked we gonna bail them out,When it come to my gun my shells is out,You better get the message, cause I done mailed it out,that I'ma bang it like a hammer and I'ma nail the South,East West, and write letters for my niggaz up North ,My guns made in China, so you better dust off,Comin to getcha, you gon' bleed ketchup, I always got cheddar,I never ass bet ya, and I won't even sweat ya,You won't roll four and better,My dough is never low, but if Drag is down on his last ,I'ma reach in my sweater, bet my Baretta,Make a nigga feel the heat in the cold weather,Can't stand a nigga hype, throw me his bitch ,Bitch come to my shit, you betta come get her,Be like a dog with a bone I run with her,Y'all make me so tired,Y'all niggaz still rappin like you don't know my flow is fire,and y'all ain't got ya suits, ain't got ya boots,Probably gotta gun that ain't never shoot,When we come you better hope they don't name you,Cause like two sticks rubbin I'll flame you,Don't try to be me cause I ain't you,'fore I have your spirit with the angels,My shorty keep a gun on the ankles,Wanna f**k?  Watch out she'll bang you,cause I taught her well, y'all players better haul to hell,But you niggaz couldn't borrow a belt,Whoever wit you is goin to jail,Do you niggaz bust your guns?  Oh you ain't bustin none, huh?,You wanna f**k em til they cum, huh?,Drag-On, Juvenile, Double R, what you want huh?,Chorus 2X
,
,
"
NO DATE Juvenile:Drop That Thang,Juvenile,"Throw that ass this way,Throw that ass this way,Throw that ass this way,Throw that ass this way,Drop that ass, drop that ass,Drop that, drop that, drop that ass,Drop that ass, drop that ass,Drop that, drop that, drop that ass,Hey, there's a lot of ho's at the party,But you the only one a nigga lookin' at, shawty,Hey, there's a lot of ho's at the party,But you the only one a nigga lookin' at, shawty,Whenever you shake it, you make a player smile,But I wonder if you could drop it hot potato style?,My holiday girl, my little Ms. Christmas,Can you excuse me for thinking with my dipstick?,I'm lovin' on you, you aren't hearin' that from any source,Messin' with you kinda feel like we havin' intercourse,Forget the talk, a nigga put this shit on autocheck,I had a fucked up day but you changin' all of that,I hope you're ready, we're partyin' 'til the next day,Now bend it over here and huddle up for the next play,You play the quarterback, I'ma participate,Hey, what you should be tryin' to do is throw it this a-way,Throw that ass this a-way,Throw that ass this a-way,Throw that ass this a-way,Throw that ass this a-way,Drop that ass, drop that ass,Drop that, drop that, drop that ass,Drop that ass, drop that ass,Drop that, drop that, drop that ass,Hey, there's a lot of ho's at the party,But you the only one a nigga lookin' at, shawty,Hey, there's a lot of ho's at the party,But you the only one a nigga lookin' at, shawty,It only just took me a glance, too,See you back it up like you graduated from dance school,I gotta touch you whenever you make it jiggle fast,And have my fingers all over you like a liver's place,I circle your area, I'm a cartwheel,I want to know how your booty move in them hard heels,You got a nice rack, can I get a boob shot?,I put in work, I got my condoms in my tool box,I see your left cheek beefin' with your right cheek,Hop on my motorbike, ride a nigga like Bike Week,You play the quarterback, I'ma participate,Hey, what you should be tryin' to do is throw it this a-way,Throw that ass this a-way,Throw that ass this a-way,Throw that ass this a-way,Throw that ass this a-way,Drop that ass, drop that ass,Drop that, drop that, drop that ass,Drop that ass, drop that ass,Drop that, drop that, drop that ass,Hey, there's a lot of ho's at the party,But you the only one a nigga lookin' at, shawty,Hey, there's a lot of ho's at the party,But you the only one a nigga lookin' at, shawty,Throw that ass this a-way,Throw that ass this a-way,Throw that ass this a-way,Throw that ass this a-way,Drop that ass, drop that ass,Drop that, drop that, drop that ass,Drop that ass, drop that ass,Drop that, drop that, drop that ass
,
,
"
NO DATE Juvenile:Project Bitch,Juvenile,",This is for Deshawn, Eshlawn, Lil Mama, an her friends,Lisa, Teresa, Maria, Tia, Lia and Kim,I love y'all broads, no disrespect to my dogs,but I love y'all broads, yea I love y'all broads,To the ladies havin babies without no drama,To my niggas with figgas say I love my baby momma,I bought them shoes, them tattoos, an even fixed yo breasts,I put you inside the flyest rides an even put a ""S"" on yo' chest,,This is for the ones who wobbled it an be puttin they mouth on it,An they suck everything out of it then they catch it and swallow it,I'm Lil Weezy for sheezy, I'm off the heezy believe me,See me, I squeeze in between it, and then I leave it so greasy,When I come through in a Rolls Royce, leave them with no choice,but to hop up in it an just let me make they throat moist,Ruby red an vodka it just carry a nigga,Give me three minutes maybe four she be wantin to marry a nigga,,Give me a project bitch,Give me a hoodrat chick,One that don't give a f**k,An say she took that dick,,My momma send me by my grandma, my grandma flipped out,an said we ain't gone have no evil in this house,So I rolled out scoped me an ounce sold out,but I f**ked up when I started livin up in this hoes house,Nigga started f**kin one of the broads,cause she was suckin a nigga dick so good keepin it hard,Lettin a nigga cum all over her chest and tongue,She was still-un, I spared her because her chil-drun,She was a hoe she gave me head behind a building,aint sellin records but her mouth could sell a million,if you wanna take it there we can break it off ,cause yall pussy aint gotta nigga tweakin at all,I slang this dick summer winter spring an the fall,ask me to lay it down I'm bringin it all,I'm tryin to hit ya from the back til ya holla, ""Good lord,this motherf**kin dick good and it always be hard"",,,Look - a nigga could catch me r'd up,Them white folks know the code so we g'd up,an my range rover 4 door be d'd up,Tattoos and new cars and these project cuts,Got this nigga bitch I know been wantin to f**k,I deal with sluts ladies an bitches don't give a f**k,Project bosses Weezy say ""Respect Us"",Bitch nigga find me in the 4 door Lexus,I got a bitch shoot dice an a bitch that ain't right,I got a bitch who will front ya work an take ya life,I got a credit card hoe, a scam type hoe, a fraud type hoe,Like to snort that dope, a dick suckin pro,A calico hoe, a real solid bitch out Chicago,I got a +Brat+ type bitch like to whine an shit,I got a project bitch like to start some shit,
,
,
"
NO DATE Juvenile:Hands On You,Juvenile,"Sing it for 'em Pleasure P,Little mama i know she ready now tell me what i gotta do now,Gotta get gotta get my hands on you,And by the way that she told me.....shawty doin that damn thingg damn thing,Gotta get my hands on you ,Hands on you,Hands on you,Gotta get my hands on you,Hands on on you,Hands on you
,
,
"
NO DATE Juvenile:Everything,Juvenile,"One undrend percent real with everything i do.,I make shit happen every time i come through.,And thats on everything,thats on everything.,If i aint already did it homie im about to. Haters goin to hate im goin make it with out you.,And thats on everything,thats on everthing
,
,
"
NO DATE Juvenile:Back That Thang Up (Edited Version),Juvenile,"Girl you workin with some back yeah, you bad yeah,Make a brotha spend his cash yeah, his last yeah,Girls frown when you pass yeah, they mad yeah,You gon' ride in the Jag yeah, with that head,You could ----- or buy a --- yeah, of ----- yeah,Got money I can flash yeah, and trash yeah,I'ma Big Tymer playa yeah, pull the trigger yeah,A playa hata flipper yeah, grave filla yeah,I be slangin wood yeah, out the hood yeah,Let it be understood yeah, it's all good yeah,Got a playaa scheamin large yeah, on the hard yeah,A smooth little broad yeah from out the projects,A hater do a trick yeah, on the stick yeah,You claimin you want a picture, that ain't it yeah,The brotha with the money yeah, don't act funny yeah,Got birds and I'm runnin yeah, bout a hundred yeah,],Girl, you looks good, won't you back that thang up,You'se a big fine woman, won't you back that thang up,Call me Big Daddy when you back that thang up,Girl, who is you playin wit? Back that thang up,,Girl, you looks good, won't you back that thang up,You'se a big fine woman, won't you back that thang up,You got a stupid --- yeah, make me laugh yeah,Make a lplaya wanna grab that, autograph that,I'm sweatin in the drawers yeah, hard and long yeah,Wanna walk it like a dog yeah, break you off yeah,Get - mine you gon' get yours yeah, that for sure yeah,You messin with my nerves yeah and to the curb yeah,I know you women know yeah, and it show yeah,But a playa got some more yeah, I'm out to flow yeah,Fresh brought a hit yeah, and his chick yeah,We be making hit yeah after hit yeah,Them ------- sittin nice yeah, I wanna bite yeah,I could hit you right yeah, all night yeah,Wanna bring it to my house yeah, on the couch yeah,Knock the ----- out yeah, get them out yeah,I wanna see these girls yeah, bend it low yeah,Let me run it in the ---- yeah, and let me know yeah,,,I know you can't stand it, stick bandit,Done landed, see your drawers handed,Freak to get it y'all, game spit at y'all,Put the chick on the wall and I hit it y'all,Lookin kind of lonely, I'm feelin horny,Put it ""in the Middle"" like ""Monie"",Big thick plumber chick, and a Hummer chick,Beat it up like a mother------ drummer chick,See dat puddy-cat? Look at dat,I love a lil' hoodie-rat, that's a fact,You'se a hod girl get it girl, quit it girl,I'm the brother, the brother, brother, that hit it girl,,,Now now now now now,After you back it up, then stop,Then wha-wha-what, drop drop it like it's hot,Now after you back it up, then stop,Now, wha-wha-wha-what drop it like it's hot,Now drop it like it's hot, drop drop it like it's hot,C-M-B make you drop it like it's hot,Drop it like it's hot, drop drop it like it's hot,Drop it like it's hot, drop drop it like it's hot,Ha
,
,
"
NO DATE Juvenile:You Can't Stop Me,Juvenile,"- I came from the streets homeboy, I get mine and I gon let you stop my grind. There ain't no way, no way. Imma let a motherfucker come stop me. To getting this cheese to getting this dough. Ain't no way no way imma let a motherfucker come stop me.,Juvenile,You can't stop the train little nigga, im a chew chew. Probably ain't feelin like me cos you ain't used too. Living like this cos little wawday you broke. Searchin for a hustle every where dat you go. Lookin like a snail cos you moving too slow, Trying hard as hell, but you need to do more. But that's on you boy, cos imma do juvie. Watch that wawdy you stepped on my guccis. Money don't make me money don't move matta fact money ain't shit to me truely. Haters know I got it, and they say they gonna abuse me bitch. I don't know who the fuck they confuse me wit. Ain't stoppin me from gettin what I usually get. ????????. I don't care how many goons you wit you can mess around and catch a zulu fit.,,Youngin,Ugh 18 young and gettin big money, haha and nigga ain't shit funny. I get money strapped with a ??. It might be under my arm like right guard. I say im in a swamp with white hard. And in that water like a life guard. I'm from the Big Easy ohh But life hard. So when I spit niggas get like lard. I did it like OJ, Made em all stop like a 4-way. No way imma let a motherfucker come stop me. I got Me as sure as I got chu, Im a street fighter like Ryu. Kin and em, left and right im sending them. Splittin with ease, gettin cheese.,,Kango Slim,I said everytime, this gon be my last time. This my last goal this gon be my last grind. Addicted to the shine, streets got me caught up. Hustlin gettin mine that's how I was brought up. Mama always say I shouldn't do the things I do. But mickey d's cant buy me no gucci shoes. Or them louie loafers, or a maybach. I love weed mama 800 for the sack. Im up early I didn't go to sleep last night. Im on the junkie flight tryin to get my fetti right. Im tryin to serve dem hard and your boy too. Those my customers you know who they belong too. Jealous nigga hatin on a niggas pocket. I got product guranteed to make a nigga profit.
,
,
"
NO DATE Juvenile:Feeling Right,Juvenile,"A nigga feeling right, right now,I got the kush rolled up and the drink in the cup right now,Yeah, I'm feeling right, right now,I got the kush rolled up and the drink in the cup right now,A nigga feeling right, right now,I got the weed rolled up, bad bitch in the car right now,And I'm chasing that money,Gotta get it right now, right now,I smoke the best dro, boy, you smoke mint green,You need to graduate, you still in the fifth grade,You gotta problem, don't you bring it over this way,I'm be too high to be worried 'bout what a bitch say,Leave me alone when you see me in the night club,I'm in my zone and bitch, I'm high as a light bulb,I get another drink and then another drink,Juvie, you want another drink? What you fucking think?,Don't stop pouring 'til I tell you to stop,I got a couple bottles more, I'm drinking every drop,Whoa, I'm feeling great right now, yeah,Go ahead and hate right now,A nigga feeling right, right now,I got the kush rolled up and the drink in the cup right now,Yeah, I'm feeling right, right now,I got the kush rolled up and the drink in the cup right now,A nigga feeling right, right now,I got the weed rolled up, bad bitch in the car right now,And I'm chasing that money,Gotta get it right now, right now,Hey, I just popped off, now I'm 'bout to smoke up,Purple kush in the dutch, purple drink in my cup,Yeah, I'm feeling right, right now,Got my eyes on another nigga wife right now,That booty moving, making music got me tuned in,And I'm just tryna spend the night, I don't wanna move in,Yeah, I'm bagging bitches like groceries,She say she sick of lanes? Well, I tell her take a dose of me,Betcha I get you right, I'm betta than Tylenol,Well, I'll put you to bed, ho, hey you, just nodding off,It ain't no secret, I'm a dog, huh, yeah,And haters say I'm acting bad, but bitch,A nigga feeling right, right now,I got the kush rolled up and the drink in the cup right now,Yeah, I'm feeling right, right now,I got the kush rolled up and the drink in the cup right now,A nigga feeling right, right now,I got the weed rolled up, bad bitch in the car right now,And I'm chasing that money,Gotta get it right now, right now,I'ma real nigga and I get it on,I'm a go getter, I'ma get it 'til I'm gone,All these fake niggas, I be shitting on,Play with mine, I'ma put a couple in your dome,New Orleans is my city, I be putting on,I'm at the top while you at the bottom looking on,Keep looking on and keep looking good,I ain't gon' never change, I'ma keep looking hood,I lay a lotta wood, I get a lotta cash,I lay a lotta juice, kush in the new Jag,I keep a couple hundred grand in the duffel bag,In the safe deposit box got another stash,I'm from the 13, uptown,You know how them uptown niggas get down,Them bricks high, but they still pay the price now,Drinks, pills and purp, I'm feeling right now,A nigga feeling right, right now,I got the kush rolled up and the drink in the cup right now,Yeah, I'm feeling right, right now,I got the kush rolled up and the drink in the cup right now,A nigga feeling right, right now,I got the weed rolled up, bad bitch in the car right now,And I'm chasing that money,Gotta get it right now, right now,A nigga feeling right, right now,I got the kush rolled up and the drink in the cup right now,Yeah, I'm feeling right, right now,I got the kush rolled up and the drink in the cup right now,A nigga feeling right, right now,I got the weed rolled up, bad bitch in the car right now,And I'm chasing that money,Gotta get it right now, right now
,
,
"
NO DATE Juvenile:Dirty World (Remix),Juvenile,",My man...gots a lotta shot calls in tha bricks,ATF be kickin in doors, but he ain't worried bout shit,Besides he don't even think his location is hot,He feel he got so much love no one would rat on his spot,That was a weakness, he should've neva had it from tha start,How tha f**k you gone be out here not playin it smart,He had a fire connection that broke him off wit tha bricks,Didn't matter if he finshed it, he sold all his shit,He talked out all his business so everybody knowin him,Niggas that's try'n to get em, tha same niggas be scorin,But round here people learn to keep they mouth shut,Dippin in niggas business will get yo house shot up,Now wodie got a nigga try'n bust his head open,He already scopin em, he know where he put tha dope in,Hopin that they could get him, 'cause they had a knife,Lil One ya betta slow down 'cause you ain't playin it right,,Nothin but killas where I stay,Bricks and hallways,Real niggas in troops wit soljas who tote K's,Niggas that ain't scared to bust yo head dawg,Come at ya when they get greedy and let ya have it all,Niggas that's bout war and will beef at any hour,No matter tha weather hot or cold, leave a nigga sour,Hop out tha Eddie Bow, un-disguised wit no maskes,Leave tha scene drastic, catch ya while you in traffic,No grins or no laughin,Want beef?  ,Then let's beef, tear down streets tear down streets,You wanna creep?,Then let's creep, in that UPT you got guerillas that's untamed,3 to that 13th, niggas that ain't playin,],It's a dirty world,That's why I ride wit my 50,If a nigga run up, I'ma empty tha whole clip on em,,It's a dirty world, only tha survive,It's steal or get stole, nigga ride or die,That's why I keep my chopper wit me at all times,Ready for war, spin a nigga block full of raw,Me and you beefin and we hot dawg I'm killin yo pa,I'm bout drama playboy, I'm thuggin all day,Get outta line playboy, I'm leavin you wet,I tote choppers and tec's, wit 2 clips taped together,Pull up in tha bubble wit no mask, it's BLUCKA,You lil boys should'nt have played wit me,If ya would've kept yo mouth closed, you'd still be livin,Tryin stunt from them hoes then got yo wig spit in,ATF in tha hood try'n find out who did it,But I'ma kill on of those bitches if they don't mind they business,'cause what happens in tha hood is tha hood's business,And yo lil partna coward ass put tha law in it,When he suppose to come grab that chopper and go to war wit me,Me and Juvie, I gotta K he gotta ozzie,Two man army will come thru actin stupid,If we beefin yo block we'll blooze it,Me and Juvie, yo head you'll loose it,,Ain't no coward in me nigga,I'm Young & I'm Thuggin,You know me T from New Orleans, and I'm bout head bussen,I spin tha bin in black, wit a platinum mack,Clear tha set when I come thru nigga, 'cause I'ma threat,I blooze a nigga wit that hoe shit,If I can't get ya, I'll get somebody that you close wit,You got that work, playboy you betta hide that somewhere far,My pockets servin, I'll kill fo that,Take a penitentiary chance or goin to jail fo that,100 birds sellin fo ten I get a mil fo that,18, I'm a worth a mil,My whole click push weight, transportin ki's in a all black Esclade,100 G's on tha seat, layin next to my K,I'ma hot boy to tha feds, and to large fo tha feds,Now How U Luv That!
,
,
"
