NO DATE Bow Wow:Potential,Bow Wow,"I can't believe I recording this shit in my closest,Bow,It's the nigga you love to hate ,Still the dude all females want to date,______ so I got me bigger place,I'm running hip hop,I might need a water break,Speaking of breaks I don't take those much,Ya'll ain't coming back stage if ya'll ain't gon fuck,You wasting my time,Girl I could be smoking a blunt,I feel invisible ,Like I can do whatever I want,And all this ice in my watch,Got my wrist feeling numb,You only get 1 chance of life,I hope you living it up,So bartender pull the ace of spades and fill up my cup,Not to be cocky,Every beat I get,Don't I fuck it up?,It's Cash Money over everything,Stunner what up,And I really don't trust niggas,So I keep my guide up,And these money hungery hoes,Try to get me caught up,It's Boweezy but I'm better known as Shad Moss,I sign my own checks,Even Hugo know I'm a boss,And out of my career I say I took 1 lose,But that wasn't on me,That was Sony's fault,Say that wasn't on me that was Sony's fault,,But let's do it,So I hear them say,I got potenital ,When I could be next to great,And thy saying it's my time ,I won't be late,So right here in the studio is where I stay,..X2,Yeah,Cash Money CMB,Get wit it,L B Dub
,
,
"
2008,Bow Wow,",Fresh from the dealership, I cop 3 Phantoms ,Millionaire shades keep your boy so handsome ,Don't hate, see I play with the cards I was dealt with ,I'm all about my green like I boss for the Celtics ,200 G's so I can ship or shine ,And the watch face blue like a New York Giant ,And no commercial trap a homie when I take my trips ,Your chick shops at the mall, Ma owns her kicks ,You see the other niggas doin' it, but not like me ,It ain't a team in the league who can out ball me ,My money tall like Yao Ming  you're short like JD ,I live with one model, that's fuck you pay me ,Pilsbury boy, I'm about my dough ,Crib so big you get lost like the TV show ,Still black cars spinnin', shoppin' habits is reckless,Walk in Neimann Marcus, where the polo section ,Money in the way, money in the way ,Money in the way, mon-money in the way ,Money in the way, mon-money in the way,Damn I can't see because there's money in the way,Money in the way, money in the way,Money in the way, mon-money in the way ,Money in the way, mon-money in the way,Damn I can't see because there's money in the way,Chyeah, I'm gettin' by  that's all I gotta say,Can't see you little niggas 'cause there's money in the way ,'Cause I chase that money like that dog chase that bunny,Got that wet candy paint, got my car lookin' yummy ,Only smoke the best weed, my cigar lookin' puffy ,Like the vampire slayer  put it in the air ,I swear, I get head like Bayers,And I can do anything to her but pay her ,Now say MOB,I make a whole lot of money, I'm a spend on me ,That's how I be, I ain't talkin' 'bout no insects or nothin' ,But I must be fly  'cause your bitch buggin' ,Good lookin' rapper but your bitch ugly,You need to trade that ho like Kobe or somethin' , I don't play,You could never get to me because there's money in the way ,Money in the way, mon-money in the way ,Money in the way, mon-money in the way ,Money in the way, mon-money in the way ,Damn I can't see because there's money in the way,Money in the way, mon-money in the way ,Money in the way, mon-money in the way ,Money in the way, mon-money in the way ,Damn I can't see because there's money in the way,When it comes to the gwap please believe I get it ,The pink so wet look like you been swimmin' ,Money so thick a nigga can't even fold it ,So much money that the bank can't hold it ,Mr. Make-it-Rain  my dough so insane ,I'm all about the green but I'm not in Wu Tang ,Got a chick in D.C. and she a pretty young thing ,It's like that candy bar, everyday's a payday ,I ain't got no money, I got all money ,I'm still spendin' Spring Tour and Like Mike money ,Ain't that funny  you ain't sayin' shit,I was only 14 when I made the Forbes list ,And the word broke is not in my vocabulary ,My chain so heavy  icey like Gretzky ,Call me blind 'cause I can't see nothin',All this money in the way a nigga gotta get to shovelin' ,Money in the way, mon-money in the way,Money in the way, mon-money in the way,Money in the way, mon-money in the way,Damn I can't see because there's money in the way,Money in the way, mon-money in the way,Money in the way, mon-money in the way,Money in the way, mon-money in the way,Damn I can't see because there's money in the way
,
,
"
NO DATE Bow Wow:Love Struck,Bow Wow,"see this rite here,might be the realest shit i ever told em before....fa real,I sat down to her,i grabbed her hand ,and i looked in her eyes and i told her,i told her, i said um,damn, you make a nigga get love struck,make a nigga go ,and wanna grab an all black tux,hit j.lo,and tell her call the wedding planner up,set the date,i'll be there,meet me at the alter honey,you aint gotta worry bout ,all them other broads boo,live up at the mall boo,let me black card you,treat you like expired milk,baby i'll spoil you,forget cheating on u baby girl,im too loyal,tell me where you wanna dine,reservations set for 9,no group, all me,sipping on a glass of wine	,winter time is fur time,vacating up in aspen,ex broke her heart,now she can breath again like tony braxton,pretty brown brown driving me wild
,
,
"
NO DATE Bow Wow:Movement,Bow Wow,",Oh lord,,Young and confused,With nothin to lose,But somethin' to prove,My hunger my views,I use them as tools,To refuse for the sake of rebellin',Breakin the rules and yellin',Tellin them to come and walk in my shoe,Come and try it,Be defiant, we pump the heart of a lion,See if you like it,You livin yo life culturally bias,Cause the ghettos got a bad rep,And we got a bad rap,So we get a half step in the door, get the last laugh, hah,,No future no past we live for the right now,Want us to pipe down,,But this is what life sound like when thugs cry,And i seen love die,And i've seen the hater born,And pawn as they take on form,As they take on,The world is placed on our shoulder,But socially they never know whats up,They approach us with they pre-concieved notions,At least thats what the homies told me,,The celebration, the movement,Man we young and confused,But to ambitius to lose it,You see we loving life,Since we was just critters,They said that we'd be go gettas,This is the movement,,,Like the war thing,I don't know what yall seen,But my generation is gettin caught in the cross beams,No preparation, medication, and vacines,No reparation for the children who ask things,But get no answers,,They just say pull your pants up,They don't understand us ,But still repremand us,Demand us to like this and that and that and this,And it has us pissed and after this,I'll probably be banded ,But i gotta take a stand,Cause you see what happened when eminem ignored stan,He just lost it be cautious,See we all targets,My thoughts are sparatic,I feel so asthmatic,Out of breath,Sick of talkin,So we takin action,Against a democracy,Full of hipocracy,I know its more than me,And my hip hop eyes that see,Thats what the homie said to me ,,In the world that has so much goin' on,Could leave you paranoid,Like now theres poppin noise,Please dont just think its project boys,Whether your urban life or your suburban nights,It doesnt matter,What matters is if your swurvin right,Dont get it twisted,A lot happens in suburban life?,Cause dead is dead,Whether in your room or a club at night,But the lords been shinin' on ya,He said im there to calm ya,He said ""i'll be back"",The words like sara conners,She said we sleepin on her,Wake up and leanin on her,We terminated for playin,Terminator by your honor,We dont wanna die,We just wanna fly,,Ever felt like you just wanna get away man.,It's the movement.,I don't think yall heard me, it's the movement man. ,
,
,
"
NO DATE Bow Wow:My Tats,Bow Wow,"Ah ah yeah ,So I walk up on stage watchin ,All the girls go crazy,She screamin ma name sayin,Excuse me bow wow take it off baby,,So Imma rock these tattoos,Rock theses tattoos,I'm like forget a shirt ,Imma rock a tattoo ,Imma take my shirt off girl ,Baby girl watcha gone do,I aint gon front ,I got more ink den a pen do ,She yellin take it off,Take it of,Shawty if I take it off,Imma brake u off,Now dim the night down low,Like usher we can do it nice and slow,I'm like bam bam shawty,Its time for some action,Show these tattoos,And now its time to get it crackin,I walk up on stage ,Watchin all the girls go crazy,They girls b screamin my name,Bow wow take it off baby,She like it cuz im ta ta tatted up,Ta ta tadded up,She like the way a nigguh ta ta tatted up,I'm ta ta tatted,Ta ta tatted up,She like a way a nigguh ta ta tatted up,If u looking gud tonight ,Smellin rite tonight ,All my ladies scream ay ay,If u looking gud tonight,Smellin rite tonight,Shawty let me hear u scram ayay,Yup, now all my ladies sing along now ,Ha u c,Its like every show I do,The laides always b askin,Bow take ur shirt off,Nd I b like ha okay..!!,Nd Imma perform this song everywhere I go,Just 2 let u all know ha,Nd I got more tattoos 2,Yea sure do,I do it for the ladies,U know I do it for the ladies ,Its the lb dub gang 
,
,
"
NO DATE Bow Wow:My Patna Dem,Bow Wow,"These niggas all suck, boy boy I goes in,I'm in a two seater boy watch me back them hoes in,You think I'm playin huh, no I ain't bull shitten,And when it comes to rap I got more balls so I aint quittin',Cash money bitch, big shit poppin',Got my top down on the coop, ridin' down go callisis,Some niggas mean muggin', better tell them niggas stop it,Play pussy if you wanna like a piff I will pop ya ok,C-M I patna dem, Y-M I patna dem,10 years in the game runnin' this shit hell nah mother fucka aint stop for him,Game, yeah that's my patna dem, Jay Rock nipsy yeah that's my patna dem,Why lupe get licked over, why da fuck hip hop don't give props to him,Man I fucks with all of dem, MJ GA balled wit dem,K Slate, I see a DJ Clue and DJ Drama dem,I'll Will my patna dem, Rockstar my patna dem,LB, Da Game, Russelou, xbox we killin' demBlue wheel my patna dem,Chris Breezy my patna dem,Even though we had some differences,Soulja Boy my patna dem,Shout out to S.O.D, money ganstas then my niggas,I don't got time for no haterz, I'm to busy gettin' bitches yep,Cause my bithch, my patna dem, 305 wwho adopted him,Still got my crib in the ATL after they bought my momma dem,JD, my patna dem,So so def my patna dem,Dirty ENT, nelly oh my patna dem,Magic city my patna dem, shit I done fuck with all of dem,And my nigga bought just came on so you aint act a fool again,And it's comfy on the top, boy I'm lookin' down on all yall,And I bought so much I think I deserve the game ball,Hey yo girl all on me, why you all up in our buisness,Cause you want me to, imma work her out like L.A. fitness,Boww
,
,
"
NO DATE Bow Wow:My Girl,Bow Wow,"I've got sunshine,On a cloudy day.,When it's cold outside,,I've got the month of May.,Well, I guess you'll say,What can make me feel this way?,My girl. ,Talkin' 'bout my girl. ,I've got so much honey,The bees envy me.,I've got a sweeter songThan the birds in the trees.,Well, I guess you'll say,What can make me feel this way?,My girl. ,Talkin' 'bout my girl. ,Ooooh, Hoooo.,Hey, hey, hey.,Hey, hey, hey.,I don't need no money,,Fortune or fame.,I've got all the riches, baby,,One man can claim.,Well, I guess you'll say,What can make me feel this way?,My girl. ,Talkin' 'bout my girl. ,Talkin' bout my girl.,I've got sushine on cloudy day,With my girl.,I've even got the month of MayWith my girl.
,
,
"
NO DATE Bow Wow:Meet Me In The Bedroom,Bow Wow,"I bet your man can't do you like me,I bet your man can't do you like me,I bet your man can't do you like me,I bet your man can't do you like me,Cuz Imma beat it up,Beat it up,Young mama Imma beat it up,Beat it up,Young mama Imma beat it up,Beat it up,Young mama Imma beat it up,Beat it up,Would take your clothes off shawty,Would take your clothes off shawty,Would take your clothes off shawty,Turn off the light,Would take your clothes off shawty,Would take your clothes off shawty,Would take your clothes off shawty,Turn off the light,And if I go damn her ,And if I go damn her ,And if I go damn her ,I would make love with you shawty,And if I go damn her ,And if I go damn her ,And if I go damn her ,Said I would make love with you shawty,Girl i've got something in _________,_____ drive me crazy,Girl i've got something in _________,_____ drive me crazy,Girl i've got something in _________,_____ drive me crazy,Girl i've got something in _________,_____ drive me crazy,I-I-I won't stop,I-I-I won't stop,I-I won't stop,To love make you cum,I-I won't stop,I-I won't stop,I-I-I won't stop,To love make you cum,Do you like it like this,Do you like it like that,Do you like it like this,Do you like it like that,Do you like it like this,Do you like it like that,Do you like it like this,Do you like it like that,I'm in the bedroom,I'm in the bedroom,Meet me in the bedroom,In the bedroom,Meet me in the bedroom,In the bedroom,Meet me in the bedroom,In the bedroom,Meet me in the bedroom,In the bedroom,Meet me in the bedroom,Bedroom ,Meet me in the bedroom,Bedroom,Meet me in the bedroom,Bedroom bedroom ,Meet me in the bedroom,Bedroom ,Meet me in the bedroom,Bedroom bedroom ,Meet me in the bedroom,Bedroom bedroom
,
,
"
NO DATE Bow Wow:Lil Rascals,Bow Wow,"Throw me the ball and watch what I do with it,We got Bow Wow in the house,My man Lil' Zane,huh,  Lil' Wayne ,Sammie sang to me,,Strike one, got you by surprise,Strike two, right before your eyes,Pitch three, this ones to the wall,Ain't no fun like a game of Hardball,,When I step to the plate the outfielders get back ,Cuz they know I'm the over the wall type of dog,So many back to back hits they call me little Sammy Sosa,Bubble gum cards, and all of the posters,Y'all know how I roast ya when it's time to compete,On the field, on the court, over any hot beat or break,And you know it when you see your clone,And right now that's all I see goin on, holla at me,Game time, all I think about is bringing home the trophy,If your team is better than mine, you really gotta show me,Really gotta beat me, really gotta trash talk,Mistreat me, to send my squad back home,Cuz I don't  loose too much,Matter fact, I ain't never lost at all,When I'm playin Hardball ,So, if you on the mound about to pitch to me,Understand I'm like Griffey, I keep 'em to the wall,,Strike one, caught you by surprise,Strike two, right before your eyes,Strike three, ohh I got you out,Without a doubt, I got you out,Strike one, caught you by surprise,Strike two, right before your eyes,Pitch three, this one's to the wall,Ain't no fun like a game of Hardball,,This goes out to them jocks that stay on my jock, throwin' the pop,Keep pithcin', I'm in the kitchen makin' radio rock,It's usually preferred, I be choosey with all my words,Throwin eggs at them chicken heads, beggin on the curb,Direct from my blurb, a fast baller with a curve,Have her slidin' home, tellin' her friends just in the third,I'm sure ya done heard, who I'm doin' and what I'm doin',What's false and what's true an...girl listen,When it comes to this game they call me Zane McGwire,That other kid was just a Mark so I made him retire,See we all got a base, and we hold our own,But when I, come up to bat we gonna all come home,And our fans cheer us on cause the know what the drill is,Goin', out of the fields into your automobile,And I hope it ain't your Range Rover that you spent your change over,I'm in the dugout with my tounge out playing game over,,Strike one, caught you by surprise,Strike two, right before your eyes,Strike three, ohh I got you out,Without a doubt, I got you out,Strike one, caught you by surprise,Strike two, right before your eyes,Pitch three, this one's to the wall,Ain't no fun like a game of Hardball,,Listen, listen, listen,They call me Wheezy Rodriguez,You know I'm gettin' it hot as the bullet that killed Kennedy, y'know,And I keep the chrome bat swingin', swingin' that iron,Pitch on the block like Nolan Ryan,Too bad for TV, you won't see me when I'm right in the streets,I'm a hustler, people, my life in the streets,Watch the game, get your wife in the sheets,My watch, my chain and my teeth cost,That way I will never cheap talk,And I call mommy sweetheart, she call me sweet daddy,And she gladly, loves the way that daddy bat it, yeah baby,Wheezy Wheez a player baby, and I don't share baby,So if you're searching for some pussy ain't nothin' here baby,Catch me throwin' an eighty in the latest Bently, goin' out,And Wheezy never hit a foul, a hot guy,Don't hit pop flies, I knock it up out the park,And after the game's over we gon' meet up after dark,,Strike one, caught you by surprise,Strike two, right before your eyes,Strike three, ohh I got you out,Without a doubt, I got you out,Strike one, caught you by surprise,Strike two, right before your eyes,Pitch three, this one's to the wall,Ain't no fun like a game of Hardball,Strike one, caught you by surprise,Strike two, right before your eyes,Strike three, ohh I got you out,Without a doubt, I got you out,Strike one, caught you by surprise,Strike two, right before your eyes,Pitch three, this one's to the wall,Ain't no fun like a game of Hardball,Lil' Bow Wow, Lil' Zane, Lil' Wayne, Lil' Sammie,The Lil' Rascals, and me, y'all know my name
,
,
"
NO DATE Bow Wow:Make Money,Bow Wow,"VERSE 1: I MAKE THE MONEY FO' THESE HOES JUST TO GET EM' BACK RED FIRE NIGGA GET YA' WHER YA' GAT AT FOOLS ME AND MYSELF AND I WE GON RIDE PLAYA EAT TATA CHIPS GET GIRLS PLAYA  BACK AT IT 16 UP IN THIS PLACE WRITE SHIT ALL OVER ROMEO'S FACE WIT DIS A-K 5-0 GETS PAID SO STEP BACK FO' YO NECK GET CRACKED I DONT EAT PUSSY I MARINATE IT SIKE.,CHORUS: MAKE MONEY,
,
,
"
NO DATE Bow Wow:Lil Soldiers,Bow Wow,"Uh uh uh,Yeah i say lil soldiers need love too,Who need love.. lil soldiers need love too,Verse 1..,When i was young i saw a gurl i wanted her to be mine,We would laugh, hug, and talk alll the time,My mom said im too young..but i dont think so,I can take her every where i go,All im sayin is lil soldiers need love too!
,
,
"
NO DATE Bow Wow:Long Bread,Bow Wow,"Girl:,Ooooo girl Bow said he was gon take me shopping,Bow Talking:,Alright ,Here we go,I got my bags packed,I'm on vacation baby,That's right I'm on vacation,Well ok,She want a baller,One that can shop and tear the mall up,Brag and tell your friends,What I brought ya,Ok,Yeah that fits my description,So let me work you out baby,I'll be your phscription,You ain't found him yet,I'm the one you missing,And I ain't with the bull,So you can miss me with the pimping,Got boat chillin,Baby you should get inn,That two piece bathing suit,Gon take a dip inn,Well girl I got long bread,Thought I let you know,And I can take you any where,That you want to go,Pick a place on the map,And girl let me know,Cuz I got long bread shawty,I got long bread shawty,And you can leave your luggage,Baby it can stay,Cuz we gon cope new gear n e way,She don't want to leave,She bagging me to stay,And this is what I say,I got long bread shawty,Ok,Now we in the DR,Damn my money so long,Longer than the great wall,Damn my money so tall,Haters we can't see ya'll,We ball like C Paul,Baby you a blessing,For that I got to thank God,Tell me what you want,And I can make it happen,You already know,They call me Mr get it cracking,Love that lil tan on ya,When I get my hands on ya,Shopping spree errday,Yeah we drop them bands on ya,Well girl I got long bread,Thought I let you know,And I can take you any where,That you want to go,Pick a place on the map,And girl let me know,Cuz I got long bread shawty,I got long bread shawty,And you can leave your luggage,Baby it can stay,Cuz we gon cope new gear n e way,She don't want to leave,She bagging me to stay,And this is what I say,I got long bread shawty,Well girl I got long bread,Thought I let you know,And I can take you any where,That you want to go,Pick a place on the map,And girl let me know,Cuz I got long bread shawty,I got long bread shawty,And you can leave your luggage,Baby it can stay,Cuz we gon cope new gear n e way,She don't want to leave,She bagging me to stay,And this is what I say,I got long bread shawty,Bow Talking: ,Sorry Stunner I haven't been in the studio,My fault,Aye Stunner,I'm gon get back in the studio,Man my bad ,I been fuckin up all this money,You know what I'm saying,My fault,Yeah,Ya heard,O by the way,Young money L B Dub Cash money,Get wit it get gone
,
,
"
NO DATE Bow Wow:My 64 (Freestyle),Bow Wow,"Uh Uh,Yup,Uh Uh,Bow Weezy,Look,Call me Chris Tucker ,Because my money talk,And you can tell I?m rich bitch,By the way I walk,And I get bucks ,Like Milwaukee do,And L.B.W. GANG,Yeah that be the crew,My closet be looking like footlocker,Louie Vuitton shopper Bentley copper,Now who is hotter than me?,Me being I ,All the ladies tell touch it like I?m Busta Rhymes ,I?m in Miami now South Beach white beat,Lambo top down,You know how I be,You say you balling,But I ball way harder,Black card spending ,When I down in ball harbor ,We buy the whole mall up,You ask why I?m doing it,Cuz I can afford it,,The chain on my neck cost more then your salary ,You lame niggas ??? me,Your green is like after me,Gucci shades is what cover my eyes,And ya boy stay fly,Like 365 whip me down,Fresh tee and some brand new J?s whip me down,I?m getting mo money like Damon Wayans,And I?m bad like Cool J,I got a bad little Houston chick,Thick like Beyonce,And she my down ass,With a round ass,And she does anything that the boy ask,Sold out shows,Everywhere I go,Just to hear the young boy from the O-H flow,100 G?s per show,If I?m selling out anywhere I go,Now follow,My lead,All ya?ll young new rappers,And take notes ,Like Rakim I ain?t no joke,I?m bond to smoke any mic I touch,Rock a show 30 thousand plus ,I make them put they?re hands up,Bow is what?s up,I?m in demand,I?m the prince of the rap game,Nigga I?m the man
,
,
"
NO DATE Bow Wow:Let's Get It On,Bow Wow,"Do it for the ladies baby,Shawty so bad,Shawty so fly,Just wanna get to know ,Don't wanna take up your time,Baby what you drinking ?,Shawty I'll buy that,I'll buy the whole damn bar,Gotta black card girl they can't deny that ,Got a feeling that you coming on,Gotta be faithful 'cause she got a man at home,And I ain't tryna knock that,Ridin' with the top back how you gon' top that,Because you rollin' with a baller,Hit the mall whenever you wanna,And everything on me,Right here is where you need to be,,See a lot of ladies in here but I only want you girl,And when it's time to go I'm leaving this club with you girl,I wanna take you home get you all alone,It's just us baby we can be grown,And I'm down for whatever she down for whatever,Well baby let's get it on.,,Now we back at the condo ,Sippin' on ciroc now,Shawty is you comfortable ,'Cause I'm bout to pull your top down,Sorry I'm man-ish,Working with a monster can you handle it,Baby I know you got it like a pro,Get on top drop it real slow,'Cause I can change your life,All in one swipe,She tell me she ain't met a man who can treat her right,But lemme say you're done looking after tonight,Cancel that nigga you don't need him in your life,Because you got me size gon' be,You aint gotta pay everything on me,Told you right here's where you need to be,She fucking with the team...CMB.,,See a lot of ladies in here but I only want you girl,And when it's time to go I'm leaving this club with you girl,I wanna take you home get you all alone,It's just us baby we can be grown,And I'm down for whatever she down for whatever,Well baby let's get it on.,,I know what you thinking that this is just another one night stand,And I know that you think that all man are the same but I'm not your average man,We can take your time ?? your mind we ain't gotta rush,??????????? just some wine ,It's hard for me to keep my hands off her 'cause she so fine,,See a lot of ladies in here but I only want you girl,And when it's time to go I'm leaving this club with you girl,I wanna take you home get you all alone,It's just us baby we can be grown,And I'm down for whatever she down for whatever,Well baby let's get it on.
,
,
"
NO DATE Bow Wow:Leather So Soft Freestyle,Bow Wow,",Um,,Is this on? ,Hello Hip-Hop, It's me, your boy Bow Wow nah mean?,Aha,,I say,,I sip my zirp , I'm grown as hell , Who you gon' tell  ,Look,,Hello hip-hop your baby brother gotten older now ,HEllo hip-hop you see your baby brother hanging out ,,Hello hip-hop your baby brother gettin' hoes now, ,Bow Wow just done bought the bar the club owner can't kick me out ,Better check my I.D. where I be,,Better check my I.V 'cause my flow is S.I.C.K. and I be icy and I know why ya'll 'ont like me ,'cause ya'll think I'm some youngin' but cho daughter, yo sister, and yo girl wanna fuck me.,Now that's three generations not no puppy at all.,Trick you just met me yo can't pet me unless you sucking me off,Your man is a flee, and I am the big dog.,I scratch you off my balls with my muthafuckin' paws ,Ya'lls ,Niggas ,Better reconize and see where I'm coming from,,It's still east seven till I die ,Fly ,Flyer then a raven runnin' fresh up out that pound so never let me out that cage,,Now I'm gone.,I be in Houston sippin' lean  I just left N.Y. and I pissed on every tree that I've seen, whatchu mean? ,See I don't care how old you is,,I got cho life time in my jeans,,Nigga money ain't a thing.,I pull out that wide out never had no nine till five ,Bangin' Hip-Hop is my job it's okay if she slobs ,,Is you-did you? -did you hear what I said? ""Bangin' hip-hop is my nine-five, it's okay if she slobs"",I share my girls,,Yep I share my girls.,I told ya'll man,,I'm a make ya'll niggas respect this,,I'm a make ya'll niggas respect my grind and my work ethic and what I produce,,Yeah? Yep.,And this L.B.DUB G.A.N.G Gang! Holla!
,
,
"
NO DATE Bow Wow:Kiss My Ass,Bow Wow,"the ring nigga yea,its my shawty right there,she in that brand new mercades,im the president so that makes her my first lady,and i keep her fresh, her shoe game is crazy,and i could brawl out for a dog, thats my baby,fresh manicure and her nails got rinestones,coke bottle shape with a caramel skin tone,and she be lovin when im blowin her back out,pullin on her hair, im tryin not pull a track out,jus like birds do you kno i go down south,do the thing wit my tounge, you kno wat im talkin bout,hood wit a little class, real cute wit alotta ass,make a nigga spend all his cash, lets go,K-I-S-S my A-S-S,dueces,coupes is,roofless, so they can,K-I-S-S my A-S-S,dueces,coupes is,roofless, i love it when they say,heard u was lookin for the big bad wolf,i mean the bad bitch from the big apple,i mean i make it pop like snap crackle,lets hit that chaple, and go get a castle,u kno im a queen but i let the king dome,cuz it is goin down like syndrome,u could be fred ill be wilma flinstone,and fuck them other bitches ,they could buy ya ringtone,cuz you know i get wetter than a juice box,when i say who got the juice, i aint talkin bout tupac,sex game cold i need a hoodie,i can give you somthin way better than them goodies ,K-I-S-S my A-S-S,dueces,coupes is,roofless, so they can,K-I-S-S my A-S-S,dueces,coupes is,roofless, i love it when they say,,you kno ??? ??? fine dime for me,and when a nigga in the mood she can put it on me,she in the kitchen like a d boy she puts it down,she know my style so she dont like no other girls around,nieghbors complain cuz at night we make alotta noise,after sex she make me tacos like on baby boy,she love a nigga to make her feel comfortable,me and you can have a family like the huxtables,cant lie ya back rubs make me feel good,that bath and body works got you smellin real good,and if i ever got in trouble she take the charge,now thats real shit see how much she love the dog,K-I-S-S my A-S-S,dueces,coupes is,roofless, so they can,K-I-S-S my A-S-S,dueces,coupes is,roofless, i love it when they say,be fuckin my shit up and all that but listen,,nicki minaj,bow weezy,lets get it,listen ,you kno wat bow wow i think u mite be old enough now to be my favorite rapper,kno what im sayin ,lets get it ,ALT,NY ,its goin down like, yea
,
,
"
NO DATE Bow Wow:King Of Diamonds,Bow Wow,"shorty you the finest ,Sh sh sh shorty you the finest ,Sh sh sh shorty you the finest ,Sh sh sh shorty you the finest ,she built li ah striper act it grind it ,cuz she like ah niggah cuz im big time and,outtah all the other girls she know that shes the finest ,show my bitch love when i fall the king of diamonds
,
,
"
NO DATE Bow Wow:Leather So Soft (Freestyle),Bow Wow,",Ummmm ,Is this on?,Hello Hip-Hop,It?s Me,It?s ya boy Bow Wow, know what I mean?,,Ha,I say,I sip my syrup ,I?m grown as hell,Who you gon tell? ,Who you gon tell nigga?,I sip my syrup ,I?m grown as hell,Who you gon tell? ,Who you gon tell nigga?,Look,Hello Hip-Hop,Yo baby brother gotten older now,Hello Hip-Hop,You see yo baby brother hanging out ,Hello Hip-Hop,Yo baby brother getting Hoe?s now,Bow Wow just done brought the bar,The club owner can?t kick me out ,They don?t check my I.D. where I be,Better check my I.V.,Cuz my flow is S.I.C.K.,And I be icy,And I know why ya?ll don?t like me,Cuz ya?ll think I?m some youngin,But ya daughter, ya sister, and ya girl want to fuck me,Now that?s three generations ,Not no puppy at all ,Trick you just met me,You can?t pet me less you sucking me off,Ya man is a flee,And I?m the big dog,I scratch off wit balls wit my mutherfuckin paws ,Ya?ll niggas ,Better recognize and see where I?m coming from ,It?s still east saving till I die ,Fly yup,Flier than a raven ,Running fresh up out that pounce and never let me out that cage,Now I?m gone,I be in Houston sipping lean ,I just left NY and I pissed on every tree that I seen,What you mean? ,You see I don? care how old you is  ,I got your lifetime in my jeans,Nigga money ain?t a thing,I pull that wod out never had no 9 to 5 ,Banging Hip-Hop is my job,It?s okay if she slobs,,Ha,Did you, did you. did you hear what I said?,I said,B,Banging Hip-Hop is my 9 to5 its okay if she slobs,Ha,I said my girls,Yup I said my girls,Haha,I told ya?ll man ,I?m gon make ya?ll nigga?s respect this man,I?m gon make ya?ll nigga?s respect my grind and work ethics man,And what I ????,Yup,And it?s L.B.W.G.A.N.G GANG
,
,
"
NO DATE Bow Wow:Irresistible (So So Def Remix),Bow Wow,",Uh-huh, ha, ha,Sing for me,,You know,I don't know what it is,,But everything about you is so irresistible,,Fa' sure ,It's the 2k top dawg,Don't nobody want it,I got 10K on it, I'm the hottest thing out,If you look at me, you're lookin' at a kid with a plan,If you don't understand homie, check soundscan,So So Def to grain,You know our motto,In the street throwin' paper like we just won the lotto,Guest on the beat, like dubs hit on the six,Irresistible to all chicks,Listen to the remix,,Don't you try to tell me that he's not my type,To hide what I feel inside,When he makes me weak with desire,I know that I'm supposed to make him wait,Let him think I like the chase,But I can't stop fanning the fire,I know I'm meant to say no,,,But he's irresistible,Up close and personal,Now inescapable,I can hardly breathe,More than just physical,Deeper than spiritual,His ways are powerful,Irresistible to me,Oh I can hardly breathe, yeah,Don't you think I'm trying to tell my heart what's right,That I should really say goodnight,But I just can't stop myself,Maybe I'll tell him that I feel the same,That I don't want to play no game,Cause when I feel his arms hooked around me,I know I'm meant to say no ,,,But he's irresistible,Up close and personal,Now inescapable,I can hardly breathe,More than just physical,Deeper than spiritual,His ways are powerful,Irresistible to me,Can't you see,Whenever he's close to me,I really find it hard to breathe,He's so irresistible,Think you know,Deeper than spiritual,His ways are powerful,He's so irresistable,,{Like that, oh},,But he's irresistible,Up close and personal,Now inescapable,I can hardly breathe,More than just physical,Deeper than spiritual,His ways are powerful,Irresistible to me
,
,
"
NO DATE Bow Wow:In My City,Bow Wow,"Talking.... this for my city baby.... columbus... i told'em.... YAYYYYA.!  always... tellem YAYYYA we made it... i told yalll this album was gone b a classic. Okay!!,Verse: told them i'll blow but they thought the kid was dreamin.,tryna put my c.d. on like Bone did for clevland. Cap city saver.. my city so major. aint talking bout the group but imma ohio player..Rinles Brige High thats were it started at... had my first fist fight.. i was startin runnin back.. Used to skip sckool.. dairy queen is were we kicked it at... holler.n at the girlys.. askin them were the digits at! 614 all day thats were you'd find me. ,how can i loose i got my city rite b-hind me.. im so ohio you can c it on my i.d. ohio d.n.a you can check my i.v....,Yea... this for my city baby.,we made it,a.. wat up shizz.. i c u.. and too my momma..uhh. yahhha.. power 107.5 wat it do.. kay here we go..,Verse: we been waitin for this moment for so long. luv my city so much its tatted on my fore- arm.. and i remember wen we lived by the best buy... and who you known more famous then the buck-eyes.. 18th street ya thats my grand-momma crib... if snoop neva found me ownda how my life would've been. ah shit you remember shizz... laundry room.. tryna get it on at chely's crib. swear to god man them days used to b the best. gettin fresh just to get girls at the rib- feast! Prince of the o-town got it tatted on my chest. C-O-L-U-M-B-U-S,tALKIN...,vERSE: get my shop on... hit east-lin times change now.. times changed now we shop at eastin... who woulda thought that i would sell out nation wide i was just a lil boy from the east side... Balnet recreations were i balled at... stay true to my city... ya believe dat.. this was the city that i met my first love at.. n given bakk to my community ya they love that..  this was bakk before i even had a contract.. in my notebook is were i kept my rhymes at.. yahhh look at me now imma big dogg/... couldnt lie.. i could've done it wit out yall..,Talkin...
,
,
"
