NO DATE Too $hort:Baller,Too $hort,"I ain't gotta say much, $hort,So you wanna be a baller?,David Banner, Big Face,You wanna get paid?,You gotta keep tryin', just don't give up,Can't get on your feet 'cause you just won't get up,You dream about havin' nice things but you don't have a plan,How you gon' get it, from your Uncle Sam?,Your welfare check can't buy a house and a Benz,What'chu wanna be, a mouse or a man?,You need a hustle, somethin' that'll make some cash,Don't step on the gas, you're goin' way too fast,In your new sports car, you're dreamin' again,Snap out of it, I know you're fiendin' to win,You need to start from the beginnin', get a paper and pen,What'chu like to do, what's your favorite thing?,There's gotta be somethin' you can do wit'cha life,Sell things that a whole bunch of people will buy,Make a lot of profits, make bank deposits,Wanna live like this, here's a shoe, how's it fit?,How you gon' ball if you got no hustle?,How you gon' pimp if you got no game?,How you win a fight if you know you can't tussle,Your life ain't right 'cause you so damn lame,Now how you gon' ball if you got no hustle?,How you gon' pimp if you got no game?,How you win a fight if you know you can't tussle?,Your life ain't right 'cause you so damn lame,Wanna play with they life but won't play with they kids,They'll ball for these *** but won't invest ***,Go to church and pray to blue eyes, church is for them pew thighs,Supersized by fries, I pimp a lot of ***,But I'd rather save yo' lives,I'm from a place where they hung black folks,Where a bird can be whipped from some raw endo,Now you broke 'cause you smoke and you don't got a job,Man, get up off yo' a*** and do just like Todd,Sell yo' *** up out the trunk,Stop hatin' other ***, you can get what you want,You can get what you need without makin' others bleed,I'm the master of the P U S S E,Oops, I meant Y, others gotta die,Just to help sorry-*** lames get by,Now you'll let a bird die if you saw a bush,But you're *** in the hood, come get douched,How you gon' ball if you got no hustle?,How you gon' pimp if you got no game?,How you win a fight if you know you can't tussle,Your life ain't right 'cause you so damn lame,Now how you gon' ball if you got no hustle?,How you gon' pimp if you got no game?,How you win a fight if you know you can't tussle?,Your life ain't right 'cause you so damn lame,When you finally start makin' some dough,You gotta work a lot harder, way more than befo',It ain't hard to get in but it's hard to stay,When you start pimpin', it's all night, all day,Non-stop, gettin' it, then you start kickin' it,Out with some ***, later on, you'll be stickin' it,Move forward and continue to do what men do,Gettin' money 'cause it's in you,Or maybe bein' a man ain't in you, you ***,You can sell out your own just so you can get rich,No soul, no vibe but you sportin' a cross,Man, the truth is you're tired and your spirit is lost,I've been baptized in dirt, pull your panties up,Rather shoot ya in your mind instead of blowin' out your liver,David Banner, Mississippi, to the day that I die,You can make it in this world, stand up, *** try,How you gon' ball if you got no hustle?,How you gon' pimp if you got no game?,How you win a fight if you know you can't tussle,Your life ain't right 'cause you so damn lame,Now how you gon' ball if you got no hustle?,How you gon' pimp if you got no game?,How you win a fight if you know you can't tussle?,Your life ain't right 'cause you so damn lame
,
,
"
NO DATE Too $hort:Playa,Too $hort,"Ladies and gentlemen, you're now tuned in,To Mr. Sho 'Nuff himself, Phizzle, Phizzle,$hort Dog, big pimpin', daddy,Lil' boys keep to the side while we move the city,He got money, he got G's,And the finest *** O E's,Lavish homes and luxury cars,He's a ghetto superstar,He's a playa,He's a pimp, he's a mack,Tilted brim in a Cadillac,He's a playa,Lavish homes and luxury cars,He's a ghetto superstar,I know those who ain't got it, feel like they want it,And those who got it ain't really gotta flaunt it,It's somethin' that we all go through and it's funny,What a n*** do when ya throw him some money,The first thing I bought was a Cadillac,I put the top down, b***, I ain't havin' that,I got a gang of Rolex's, too many cars,Too many broads, I've been doin' it hard,Too $hort, baby, don't play that s***,I love this game and everyday, I get,Money and h***, they can't ease past me,If you don't believe me, ask Jazze,He got money, he got G's,And the finest *** O E's,Lavish homes and luxury cars,He's a ghetto superstar,He's a playa,He's a pimp, he's a mack,Tilted brim in a Cadillac,He's a playa,Lavish homes and luxury cars,He's a ghetto superstar,I'm a ghetto celeb, well known in the streets,Ain't spent a night all alone in weeks,Anything you players do is never amazin','Cause $hort got a b*** for every occasion,And they ain't just black, they Spanish and Asian,When I come through, they say, ""Man, he's amazin'"",I just take two hits and pass it back,Where you find a white girl with a*** like that?,Say it to my face, I can't pimp,Ain't a corner on this earth that I ain't been,Tap my pockets, I'm fat on spinach,I could spend a million dollars in a matter of minutes,He got money, he got G's,And the finest *** O E's,Lavish homes and luxury cars,He's a ghetto superstar,He's a playa,He's a pimp, he's a mack,Tilted brim in a Cadillac,He's a playa,Lavish homes and luxury cars,He's a ghetto superstar,It's all on a b***, everything I get,From the rims on my whip, to the rings I flip,Got a '5 and a '6, you ain't seen my s***?,So clean when I lean with a mean a*** grip,I ain't mad at you, player, if you're car is loud,Show these motherf*** what you all about,You got style, like to drive fast and wild?,Pick the girls with the big ol' a*** and smiles,She act foul, you can't hold me down,I burn rubber on a b*** then I'm rollin' out,I do a donut, little kids yellin' wild,They wanna do it, Jazze, tell 'em how,He got money, he got G's,And the finest *** O E's,Lavish homes and luxury cars,He's a ghetto superstar,He's a playa,He's a pimp, he's a mack,Tilted brim in a Cadillac,He's a playa,Lavish homes and luxury cars,He's a ghetto superstar
,
,
"
NO DATE Too $hort:16 Hoes,Too $hort,"Oh, I mean,I choose to call you ladies of leisure,And I have like 16 *** to my name,16 ***, Tasha, Tameka,16 ***, Karoline and Keesha,16 ***, LaShonda, Shaquita,16 ***, Jane and Jelesa,I got 16 ***, Mandy and Mindy,16 ***, Amy and Cindy,16 ***, Selena, Martina,16 ***, Rosa, Christina,I got 16 ***, time is up,If they choosin', line 'em up,I'll sign 'em up, I'll sign 'em up,I got a lot of *** and can't find enough,I got 16 ***, can I get some more?,I get a lot of love when I hit the door,If I was 20 years old or 64,I'm like James Bond, I always get the h***,I got 16 ***,If he paid that *** to suck his ***,That's his business, you know what's up with this,I ain't never paid a dime to f***,I got 16 ***, 16 flows,Spit 16 bars, do 16 shows,I got 16 ***, you can count 'em,In the last 20 years, I made 16 albums,16 ***, Tasha, Tameka,16 ***, Karoline and Keesha,16 ***, LaShonda, Shaquita,16 ***, Jane and Jelesa,16 ***, Mandy and Mindy,16 ***, Amy and Cindy,16 ***, Selena, Martina,16 ***, Rosa, Christina,16 ***,Who got freaks like me?,You keep one in a *** with feet like me,Not even Miami got Heat like me,Only rich muh'*** doin' beats like me,16 *** and they all obey,B*** talked back to me, got dumped in the face,I flunked recess, I don't play,Do you really understand? Alright, okay,16 ***, break brenzell with Phenzell,Catch that ***, then brrrup me on my Nextel,I could care less if you meant well,Get ya a*** back on the track and slang that tail,16 *** and we a cute little family,My h*** love me and they can't stand me,Chubby wads of cash, my h*** hand me,1, 2, 3, 4, 5, 6, 7, 8 plus 8 is,16 ***, Tasha, Tameka,16 ***, Karoline and Keesha,16 ***, LaShonda, Shaquita,16 ***, Jane and Jelesa,16 ***, Mandy and Mindy,16 ***, Amy and Cindy,16 ***, Selena, Martina,16 ***, Rosa, Christina,I take 7 dumb *** and I put 'em in line,Add 7 more *** that jock *** that rhyme,Give me 7 more broads that got dough on they mind,And that's 21 *** broke at the same time,That ain't 16 ***, you need to add about 5 more,And don't bring her here if she ain't a real live h***,Old school pimpin', don't call this a throwback,And f*** a couple ***, I need a fo' by fo' pack,16 ***, now that's a number that fit me,If they 'bout they business, sheezy you know where to hit me,Jazze, tell 'em to keep it trill and don't ***,They finna free Pimp C and he comin' with me, we need,16 ***, Tasha, Tameka,16 ***, Karoline and Keesha,16 ***, LaShonda, Shaquita,16 ***, Jane and Jelesa,16 ***, Mandy and Mindy,16 ***, Amy and Cindy,16 ***, Selena, Martina,16 ***, Rosa, Christina,16 ***,When I was 16, used to *** hoodrats,It's not a big thing,A few years later did some major upgradin',See a top-notch, I say, ""Hey, what's up, baby?"",16 ***, can't find your lost ***?,She's probably with $hort playin' at the golf course,Another ego, a hole-in-one,The game ain't borin', my h*** are fun,I got 16 *** all nicknamed ***,Make Daddy happy, y'all get that d***,Since they're everywhere, you figure I'll stop,Couldn't be a better player than me, I got 16 ***
,
,
"
"NO DATE Too $hort:Burn Rubber, Pt. 2",Too $hort,"Put the pedal to the metal, go,Let's ride this motherf***,Let's go, outta here,Man, I'd kill a car,When I take off, I peel out hard,I drive like a maniac,Keep the radio loud and way in the back,These two hookers, feel the woofers,Don't worry, the cops won't book her,And you ain't gotta tip her,She's a call girl, she ain't no stripper,She's a dime,Stayin' with me all the time,I'ma dip, pimp,Stop at the light and make the whip spin,Then step on the gas, step on the brake,Step on the gas, step on the brake,Show 'em how we ride,Town n*** gon' side,Go, put the pedal to the metal, go,Let's ride, go, go,It goes down nightly,The town is so hyphy,Everyday it's on,When the sun goes down 'til the break of dawn,And when it's 'bout to start,Put the car in 'Park',But don't pull to the side,Go dumb right next to your ride,It's more than a dance, it's a movement,You can tell 'cause the town be movin',You wanna know if it's worth it, right?,They do it all day but it's worse at night,We so hard when we swervin' cars,We serve them hogs, when we work them broads,So many pimps, we'll turn ya mother,Put her in the front seat and start burnin' rubber,Go, put the pedal to the metal, go,Let's ride, go,Yeah, go,Burn rubber,I drive like the movie, serious,But this ain't 'Fast And The Furious',It's what I'm goin' through,Thick traffic, I'm on the morning news,Fast women, liquor and music,Wearin' out tires, quicker than shoes,Fast cars and the best of smoke,Pass that w***, I don't mess with c***,But I f*** with Hope,She works for the service so I won't go broke,Now watch me serve it,The cops see me swervin',I did two donuts,That's when the O.P.D. rolled up,But I ain't no joke,Got the pedal to the metal and I can't go slow,Go, I got the pedal to the metal, go,I'm burnin' rubber, go,I'm yellin' out, go,Let's ride
,
,
"
NO DATE Too $hort:Sophisticated,Too $hort,"Hey, ladies and gentlemen, Phinzzle,Too $hizzle, Phinzzle,Sophisticated, educated,That's what I get from you,That's what I see in you,You spoke the latest, fly young lady,Do what you wanna do,That's why I f*** with you,You still a freak but you ain't out swingin' on poles,Choosin' on pimps and bringin' 'em h***,It's the same everyday, little dress and a thong,You just doin' yo' thang, bein' sexy and grown,Sucker found out, he only want to be friends,He can't deal with you, you make more money than him,I see you, baby, droppin' that top in the Benz,Wasn't bought from the money that you got from him,It's those two degrees and that good a*** job,You never act wild in the hood, in your car,You so classy, so flashy,I ain't trippin' girl, you could be nasty,Got me a cute a*** prosecutor,Too smart to let a n*** prostitute her,Before we f***, she liked to read my rights,And afterwards give a n*** legal advice, she's so,Sophisticated, educated,That's what I get from you,That's what I see in you,You spoke the latest, fly young lady,Do what you wanna do,That's why I f*** with you,Y'all thought Too $hort was just all about pimpin',Foul-mouth mack that talk bad about women,I guess you ain't really pay attention,You heard 'B***' and cut it all, you ain't even listen,All I said was if the shoe fits, wear it,And if it don't apply, act like you didn't hear it,I know all about you went to school and did good,You made somethin' of yourself and you're straight from the hood,You came too far to f*** up and be nothin',Fine broke a*** walkin' round sufferin',Actin' like her s*** don't stank,Ask her what she's doin' and her mind goes blank,Gotta stay on the grind, make your own figures,You wastin' time waitin' on some n***,'Cause if you catch me and you're tryin' to impress me,Ain't nothin' more sexy than a,Sophisticated, educated,That's what I get from you,That's what I see in you,You spoke the latest, fly young lady,Do what you wanna do,That's why I f*** with you,Call me after work,I see the little cuties, I don't have to flirt,You never have to question all the stuff I do,'Cause they don't look, cook or f*** like you,You's a real one, don't fight the feelin',Let's do it all night, up by the ceilin',I just want some lovin', I don't wanna fight,You don't want a husband, I don't want a wife,I spend nights at yo' house, you can stay at mine,Wake up and go home when it's daytime,You ain't all up under me, a pimp oughta know,With your Benz and your penthouse condo,And your fly a*** fits, diamonds and whips,You're damn near leavin' me and I'm in the six,You just like your car, sexy and fast,I'll put the pedal to the metal, I'ma catch yo' a***,Sophisticated, educated,That's what I get from you,That's what I see in you,You spoke the latest, fly young lady,Do what you wanna do,That's why I f*** with you,Too $hinzzle, Jazzy Phinzzel,You what I like about you, baby?,You got your toes done, you got your make-up right,You got it all, baby, you're sophisticated,You don't live with your mother
,
,
"
NO DATE Too $hort:Nothing Feels Better,Too $hort,"Ladies and gentlemen, you are now tuned into the best,$hort Dizzle, Pha Phizzle, $hort Dizzle, J Phizzle, sing,Introducing, for the first time on stage, The Phinzzles,Aw, they sound so beautiful, don't you agree?,Nothin' in the world make a playa feel better,Than when we do it like this,Touch it right there, ooh, it feel good,Touch it right there, ooh, it feel good,Nothin' in the world make a playa feel better,Than when we're doin' it, oh,Touch it right there, ooh, it feel good,Touch it right there, ooh, it feel good,I know you like it when I cometo your house,You like it in the car, you like it on the couch,You like to lay me on my back and rub on my chest,You do me up like the best and then you want the rest,You make me feel like I'll never know a better friend,I hope you never stop, I hope it never ends,I must be tastin' somethin' like your favorite flavor,Can you do it again? You said maybe later,Baby, wait a little while, you said your jaws was hurtin',So I turned out the lights and closed all the curtains,But when you closed your eyes I put it all on your cheek,'Cause I'm wide awake and can't fall asleep, now kiss it,Nothin' in the world make a playa feel better,Than when we do it like this,Touch it right there, ooh, it feel good,Touch it right there, ooh, it feel good,Nothin' in the world make a playa feel better,Than when we're doin' it, oh,Touch it right there, ooh, it feel good,Touch it right there, ooh, it feel good,Yeah, I'm one of those rappers, I reap the benefits,I'll dated a Too $hort fan, a cute freaky lil' chick,I used to go to L.A. and have fun with Super Head,When you was just a kid gettin' sent straight to bed,You used to get whoopers when ya bought my beat,But now she's all grown up and she's wantin' me,The way you take it out,I bet you won a gold medal at the Kiss Olympics now,I just spit the pimpin', I like the thick women,I like the slim goodies and the real big women,But I just love the way you do it, it's original,I feel like a pimp, player, mack, daddy, gigolo, damn,Nothin' in the world make a playa feel better,Than when we do it like this,Touch it right there, ooh, it feel good,Touch it right there, ooh, it feel good,Nothin' in the world make a playa feel better,Than when we're doin' it, oh,Touch it right there, ooh, it feel good,Touch it right there, ooh, it feel good,Remember Tina? Tina, the cleaner?,I had a good time last time I seen her,Old School Betty and Deepthroat Dana,You're always so ready, I'm c***,Right now, this is just wonderful,I can't tell, it's like you havin' more fun than $hort,It's better than two women at the same time,Or even ten dime-pieces, waitin' in line,Takin' turns, while they s*** on each others spit,Want a playa with some game to bust on her upper lip,Massagin' her tongue, while I tickle her tonsils,It's no doubt though, I get b***, yo,Nothin' in the world make a playa feel better,Than when we do it like this,Touch it right there, ooh, it feel good,Touch it right there, ooh, it feel good,Nothin' in the world make a playa feel better,Than when we're doin' it, oh,Touch it right there, ooh, it feel good,Touch it right there, ooh, it feel good
,
,
"
NO DATE Too $hort:Strip Down,Too $hort,"Hey, strip down to your a***,Whoa, more excitin' than the last h***,Just pop that p*** and shake that a***,Pop that p*** and shake that a***,Hey, strip down to your a***,Whoa, more excitin' than the last h***,Just pop that p*** and shake that a***,Pop that p*** and shake that a***, girl,You got dem heels, do that A-Town lady stomp,You ain't white, b***, must be them razor bumps,Stop s*** that cat, girl,You might need to get it waxed, girl,I saw enough of you the other day,You need to go the other way,Everythin' looks good on the h*** but her face,Turn back around, girl,Before you drop it to the ground, girl,I wanna see you down on all 4's,What you got on drawers for?,That's daytime s***, hit the club when the mall close,And drop them panties, girl,Your p*** feelin' better now, ain't it, girl?,Hear the crash from the cymbal,When your a*** start to tremble,Wanna ride with a pimp, blowin' h*** out the window,Better make my night happy,Or it's gon' be some problems like Lil' Scrappy,You know the drill,Hey, strip down to your a***,Whoa, more excitin' than the last h***,Just pop that p*** and shake that a***,Pop that p*** and shake that a***,Hey, strip down to your a***,Whoa, more excitin' than the last h***,Just pop that p*** and shake that a***,Pop that p*** and shake that a***, girl,Naw, baby wasn't doin' it right,C'mere, lil' mama, see what you look like,Can you get butt naked, girl?,Can I see how you shake it, girl?,You gotta turn a n*** on when you dancin' to the song,I wanna get you all alone in the mansion in a thong,Lemme see that p***, h***,You think you got what I'm lookin' fo'?,I need a freak that'll suck me back hard when I cum,Ain't no way we goin' to sleep, not befo' we see the sun,Can you make that happen, girl?,I'm all night, all day with this mackin', girl,I wanna see you do that dance when you swing on the pole,Put your a*** in my hands, put my thang in your h***,Now shake that a***, girl,But don't do it too fast, girl,You know the drill,Hey, strip down to your a***,Whoa, more excitin' than the last h***,Just pop that p*** and shake that a***,Pop that p*** and shake that a***,Hey, strip down to your a***,Whoa, more excitin' than the last h***,Just pop that p*** and shake that a***,Pop that p*** and shake that a***, girl,You make me feel like we f*** and we still in the club,You probably have a t*** millionaire really in love,Let me see that p***, girl,Now let me see how you touch it, girl,You act like you wanna f*** when you back it up,Make my d*** get bigger than a mack truck,Let me see you bend over, girl,You gotta get a little closer, girl,I ain't tippin' no mo' 'til you get buck booty,Wanna see you a*** naked like you're in a f*** movie,Shake that booty, girl,You know you wanna give it to me, girl,I said, waitress where the 'Gnac at, I need a big sip,Girl, if you don't get naked I'm about to dip,'Cause time don't stop, girl,Get naked and climb on top, girl,You know the drill,Hey, strip down to your a***,Whoa, more excitin' than the last h***,Just pop that p*** and shake that a***,Pop that p*** and shake that a***,Hey, strip down to your a***,Whoa, more excitin' than the last h***,Just pop that p*** and shake that a***,Pop that p*** and shake that a***, girl
,
,
"
NO DATE Too $hort:Money Maker,Too $hort,"I love to see you dance, do it your way,Shake that, girl, you know it's okay,I just wanna know if you'll strip,Make a real player wanna give you a tip,You move so sexy, I love the way you wiggle,Bounce around and your big booty jiggles,Make the video, it's official,Throw the stiff girls out the game, blow the whistle,I only f*** with money makers, the hustlers,Girls who know how to get motherf***,You tryin' hard, you put everythin' into it,Can't understand how these other h*** do it,You ain't got no name brand s***,Tryin' to be fly but you ain't that ***,You've gotta want it to get it,Give a trick some booty tell him put somethin' wit it,Get down on it good if you a shaker,I see you got him where you want him, get your cake up,Drop it down to the flo' and get your paper,'Cause you a thoroughbred, you's a money maker,Now let me see you pop that ***, girl, shake that ***,Do a nasty dance, girl, make that cash,Bend that *** ovah and touch the flo',He gotta tip if he want some mo', tip that booty,Shake that a***, girl,Yeah, shake that a***,You're like the 84 but rich 'cause it's sittin' on glass,Ain't nothin' happenin' but tricks gettin' broke,A lot of politicians but she never go vote,Got a lot of contacts,Every n*** that she f*** got some kind of contract,R&B singers, ballplayers and rappers,Tricks call back 'cause the b*** got a snapper,I'm tryin' to get the b*** to chew,It's payday, ***, you done paid your dues,You're scrapin' up your knees, climbin' up the pole,Yeah, you a *** but you just ain't out on the stroll,Get down on it good if you a shaker,I see you got him where you want him, get your cake up,Drop it down to the flo' and get your paper,'Cause you a thoroughbred, you's a money maker,Now let me see you pop that ***, girl, shake that ***,Do a nasty dance, girl, make that cash,Bend that *** ovah and touch the flo',He gotta tip if he want some mo', tip that booty,Shake that a***, girl,I'm checkin' these ***, like checkin' accounts,I'm checkin for checks, get checks and I bounce,I f*** with the vets, lot of money to count,My h*** be stressed, put a gun in her mouth,Bring it to me, see I need it all,I need another Benz, h**, 'em all,I *** with Chad, I *** with Todd,Bein' trill ***, baby, this our *** job,I can meet her today, be in love by tonight,You can bet by tomorrow she'll be traffickin' white,She wanna *** with me for the rest of her life,'Cause when I *** her she tell me it's the best in her life,It's Ricky Ross, you know my steez,Still holdin' ki's like your *** holdin' these,I'm a Dade County Chevy rider,But I gotta Benz that's f*** up everybody,Get down on it good if you a shaker,I see you got him where you want him, get your cake up,Drop it down to the flo' and get your paper,'Cause you a thoroughbred, you's a money maker,Now let me see you pop that ***, girl, shake that ***,Do a nasty dance, girl, make that cash,Bend that *** ovah and touch the flo',He gotta tip if he want some mo', tip that booty,Shake that a***, girl
,
,
"
NO DATE Too $hort:Dum Ditty Dum,Too $hort,"Dats How We Do It Where Im From-Fr-Fr-From From,And In Da Bay Dats Where My Niggas Get Laced,Niggas Dat Wanna Step Up Come On Its Face Ta Face,My Niggas We Go Dumb We Ain't Wit Dat Dance,Don't Wear Nikes,Forces,We Just Wear Vans,I Ain't Wit Dat Romance I Wear Baggy Pants,But Not Too Baggy I Be Cuffin' My Pants,Nigga Its Time To Go Dum Ditty Dum DumDum Ditty Dum,,We Go Dum Ditty Dum Dum All Tha Way I Said Dum Ditty Dum Dum In Tha Bay We,Go Dum Ditty Dum Dum Every Day I Said Dum Ditty Dum OkayWe Go Dum ,Ditty Dum Dum All Tha Way I Said Dum Ditty Dum Dum In Tha Bay We Go Dum Ditty Dum ,Dum Everyday Dum Ditty Dum Okay.,,Im Finna Go Dumb Wit My Goddamn Vans On,Me And My Squad We Get Are Grown Man On,In Da Bay Dats Where We Get Crunk,I Ain't From Da ""A"" But I Do Get Crunk,Its Young L In His Mothafuckin' Zone,We In Da Bay So You Know Its Goin' On,People In ""A"" Like ,""What Is Goin' On?"",Nigga You No Where Im From,Im From ""B""Town Where We Go Dum Dum!!,,We Go Dum Ditty Dum Dum All Tha Way I Said Dum Ditty Dum Dum In Tha Bay We,Go Dum Ditty Dum Dum Every Day I Said Dum Ditty Dum OkayWe Go Dum ,Ditty Dum Dum All Tha Way I Said Dum Ditty Dum Dum In Tha Bay We Go Dum Ditty Dum ,Dum Everyday Dum Ditty Dum Okay.,,Its Uno At Tha Mike So You Know Im Finna Blow,I Stack All Money You Be Like Oh My,We Go Dum Ditty Dum Dum All Tha Way I Said Dum Ditty Dum Dum In Tha Bay We,Go Dum Ditty Dum Dum Every Day I Said Dum Ditty Dum OkayWe Go Dum ,Ditty Dum Dum All Tha Way I Said Dum Ditty Dum Dum In Tha Bay We Go Dum Ditty Dum ,Dum Everyday Dum Ditty Dum Okay.,,When You Play Dope Boy All Dem Girls Goin' Chase Me,When Im Real Dum All Dem Girls Go Crazy,Dope Boy Ain't Goin' I Real Ass Nigga,Catch Me At Da ClubAbout 6 Figures,Dis A Real Dum Song So Nigga Go Dum,You Know Where Nigga You Know Where Im From,I Said I Gotta About...I Said I Gotta About...,Damn I Can't Even Think How Many Girls I Got,I Can't Think About How Many Vans I Copped,I Can Think About Many Albums Flopped,I Ain't Talkin' Bout Ours I Can't Wait Till Ours Dropp,And Stopp Sayin' You Kin Ta Me,When Our Album Dropp Its Goin' Sale About Infinity,,We Go Dum Ditty Dum Dum All Tha Way I Said Dum Ditty Dum Dum In Tha Bay We,Go Dum Ditty Dum Dum Every Day I Said Dum Ditty Dum OkayWe Go Dum ,Ditty Dum Dum All Tha Way I Said Dum Ditty Dum Dum In Tha Bay We Go Dum Ditty Dum ,Dum Everyday Dum Ditty Dum Okay.,,Its Too $hort my nigga its about da Bay,If you from da Bay tho' ya hands up,Im wit my niggas da Pack dis niggas crazy,Ask dem niggas dey'll say,""He pays me."",Me and da Pack we finna go nuts,See us in da club its all about umm us!,Dey don't wanna play us man fuck M.T.V,Fuck yall man dis B.E.T,Off dat subject nigga lets go dum,Im from da Bay u know where im from..,,We Go Dum Ditty Dum Dum All Tha Way I Said Dum Ditty Dum Dum In Tha Bay We,Go Dum Ditty Dum Dum Every Day I Said Dum Ditty Dum OkayWe Go Dum ,Ditty Dum Dum All Tha Way I Said Dum Ditty Dum Dum In Tha Bay We Go Dum Ditty Dum ,Dum Everyday Dum Ditty Dum Okay.
,
,
"
NO DATE Too $hort:Keep Bouncin' (Street),Too $hort,"Keep, keep, keep, keep, keep bouncin',Keep, keep bouncin',Keep, keep, keep, keep, keep bouncin',Keep, keep, keep, keep, keep bouncin',$hort, $hort Dawg in the house,Will.I.Am in the house,Snoop Dogg's in the house,West Coast, make 'em bounce,I'ma bounce wit'cha though, yo,We gon' bounce everywhere we go,Make a, make a wanna bounce,Get loose, get 'round, now get set,Yeah, it's the anthem, anthem,You can get crunk, get hyphy, get fit,You can bounce like you're hoppin' over,You're hoppin' over a fence,If you in the whip, ghost ride the ***,Slip into the liquor sto', sippin' on a fifth,Yeah, bring in the bag,Gangbang on you mother mothers claimin' the flag,West Coast, Coast, I'm a real go-getter,40 ounce sipper, the Blackjack tripper,20 Cripper, 10 to 1, I flip her,Got the hook-up on the birds an' the muh*** zippers,Go to the club with my thugs, sell ***,An' I might get a girl but I ain't gon' tip,Get malt liquor, spit, mo' slicker,Put y'all hands in the air, ***, it's a stick up,Naw, eat a ***,Say you a pimp but you in love with a stripper,Just bounce to the beat an' don't pay me no attention,Just bounce to the beat, bounce, bounce to the beat,It, it makes me wanna bounce to the beat,It makes me wanna bounce to the beat,It makes me wanna bounce, bounce, bounce to the beat,I'm all up in the club,E'rybody, body, body, wanna, wanna mean mug,Make a, make a wanna bounce, bounce,Make a, make a wanna bounce, bounce,Doggy Dogg, turn it out, bounce,$hort, $hort Dawg in the house,Yeah, make a, make a wanna bounce, bounce,Make a, make a wanna bounce, bounce,Doggy Dogg turn it out, bounce,$hort, $hort, $hort Dawg in the house,I told the DJ, play her song,Watch her choose up, put a player on,Put her in the wifey zone,She could be my girlfriend all night long,Keep bouncin', the floor is sweatin',I'm all on her booty, I know I'm gettin' it,We from the West Coast, we live fun lives,Freak these, these 'til the sunrise,What time is it? Late night,Send her back home when it's daylight,Her *** at the house with a cake like,Captain Save-a, Save-a but she ain't right,She like to play 'Hard To Get',She don't wanna dance, she wants some hard ***,Well, give her what she wants,Stick it in the *** an' watch her go dumb,Make a, make a wanna bounce, bounce,$hort Dawg, turn 'em out, bounce,Don't you, don't you wanna bounce? Bounce,Snoop, Snoop Dogg in the house,Make a, make a wanna bounce, bounce,$hort Dawg, turn 'em out, bounce,Don't you, don't you wanna bounce? Bounce,Will.I., Will.I., Will.I.Am in the house,I'm in the house an' I ain't movin' out,The girls keep more of my name in they mouth,I like *** best when they poppin' out,So girl, bring 'em out, bring 'em out, I make 'em bounce,Keep, keep bouncin', yeah, just keep them bouncin',Open up your mind an' accept what I'm announcin',If we have a President's Day an' a Veteran's Day,Let's have a *** Holiday,An' *** everyday through the weekend,I like *** like fish like sippin',Watchin' boobies bounce is my favorite tradition,When I'm up in the club just sittin' an' wishin',Them boobies was bouncin' on my head, my head,Them boobies was bouncin' on my head, my head,Bouncin', bouncin' on my head, my head,I want them boobies bouncin' on my head, my head,Okay, now let me change the subject,I usually don't be gettin' mannish up in public,But that's aight 'cause I'm chillin' with my folks,From the West Coast, $hort Dawg's in the house,Snoop Dogg's in the house, in the house,Too, Too $hort's in the house, in the house,Will.I.Am's in the house, in the house,West Coast make 'em bounce,It, it makes me wanna bounce to the beat,It makes me wanna bounce to the beat,It makes me wanna bounce to the beat,It makes me wanna,It, it makes me wanna bounce to the beat,It makes me wanna bounce,It makes me wanna bounce,We gon' bounce everywhere we go,Keep, keep bouncin',Bounce, bounce, bounce to the beat,Keep bouncin', bounce, bounce, bounce to the beat,Keep bouncin', bounce, bounce, bounce to the beat,Keep bouncin', keep, keep bouncin'
,
,
"
2006,Too $hort,"I go on and on,Can't understand how I last so long,I must have super powers,Rap 225 thousand hours,Get it calculated, do the math,I made 1,000 songs that made you move your a***,And for the last 300 months,I made 16 albums with me on the front and they bump,Where you get your beats?,I heard 93 rappers say b*** like me,2 singers and 10 comedians,And I'm still gon' yell it every time you see me in,What's my favorite word? B***,Why they gotta say it like $hort? B***,You know they can't play on my court,Can't hang with the big dogs, stay on the porch,Blow the whistle,Blow the whistle,Blow the whistle,Blow the whistle,Where you get that from?,Grab the mic, spit one, let me hit that b***,Pimp-C, 8-Ball and MJG,Keep spittin' that P to the I M P,Bun-B, that's Texas, baby,Ball and G, that's Memphis, baby,$hort Dog, that's Oakland, baby,Ain't nothin' but pimpin' these days, G,My n*** C got locked up,But these real h*** still know they gots to f***,Give a f***, what you say,$hort Dog f*** with UGK,Do you really wanna be like me?,Spit game like Snoop and TIP,Pretty girls in the V.I.P,They came with Dre, they don't need I.D.,Blow the whistle,Blow the whistle,Blow the whistle,Blow the whistle,Your mind is gone, your brain is blazed,You've been wide awake for the last 3 days,Poppin' p***, it goes down for real,Don't stop, just keep rollin' down hill,Crash and burn, can't stand, fall back,You're doin' too much, you can't handle all that,Man, it's been way too long,Time to let the whole world play your songs,Like me, my s*** gets around,Leave the country come back and hit The Town,I'm in Miami, New York and ATL,Houston and L.A., ask Dave Chappelle,About my rich b***, he got her from me,And made 50 million dollars, I'm proud of you D,But I'm crazy, you don't wanna be like me,I come from East Oakland where the youngstas get hyphy,Blow it,Blow the whistle,Blow the whistle,Blow the whistle,B***,Too $hort,Up all night, baby,Album number 16,Y'all can't f*** wit that
,
,
"
