album,artist,lyrics,title
,,,
,,,
Hate It Or Love It (2007),Chingy,"(feat. Anthony Hamilton & Intro from Ice Cube),[Intro:],Either they don't know, don't show, or don't care about what's going on in the hood.,Uh Uh, yeah, uh yeah yeah this your boy chingaling man, need to talk to the world real quick, talk to em man, you know we got a lot of problems going on in the inner city, in the ghetto, in the hood, they ain't hearin you, ain't nobody touchin on, democrats, republicans, all those folks, you know they don't care what's going on in the ghetto anyway.,[Verse 1:],Errday I wake up with a regular mentality, but I'm a target on the street and that's just reality, cats in the ghetto ain't never had a high salary, except makin deals and selling blow in the alley, see the system was made for us to fail, look at the jails, overpopulated with mexicans and young black males, I ain't tellin the tale, so we choose heaven or hell, don't care about letters from school, we'd rather get street mail, I been a witness to some murders snitchin I do without it, but then I wonder why the damn police don't do nothing about it, go to the unemployment office, hell yeah it's crowded, our hoods takin wrong turns now it's time to reroute it, I know a lil dude 13, carry a burner dropped out of school, teacher said he wasn't a fast learner, sometimes I wonder in 20 years I wonder where we gon be, when I say we, I mean my black community, ya digg.,[Chorus:],They don't know, how it feels to hurt so long, cause they never walked in these shoes, and they never had to cry these blues, how many men, turn their back on us so long, always say what they gon do, but they never seem to come through.,[Verse 2:],Pardon my french but I don't think we ready for a lady president, it's evident that it's a mans world so that's irrelevant, the system think we all niggas and we not intellegent, but martin luther and malcolm taught me before I'm heavensent, the girls havin kids and they still some kids, poppin them out one after another like that's what it is, it's innocent cats doin bizz, they just tryin to life, and the police don't even know if the crime they did, it's got my brain in a twist, so I'm twistin a; eaf, on my balcony smokin and drinkin trying to see some relief, if I can change our neighborhoods I would, put that on me, this world messed up, and that stevie wonder can see, so to my dogs locked down set ya mind free, cause you and I don't even believe you can get your degree, sometimes I wonder in 20 years where we gon be, and when I say we I mean my black community, let's go.,[Chorus:],They don't know, how it feels to hurt so long, cause they never walked in these shoes, and they never had to cry these blues, how many men, turn their back on us so long, always say what they gon do, but they never seem to come through.,[Verse 3:],I twist the cap off the bottle, take a sip and see tomorrow, like pac, wash away the sorrow while police hit the block, I be up all night, askin god for the truth, he told me thinking translated in my own words in the booth, try to reach the youth, cause that's what matters today, I'm ain't too religious but I get on my knees and pray, sometimes I wonder in 20 years where we gon be, I ain't gotta wonder no more, my people rollin with me, yeah.,[Chorus:],They don't know, how it feels to hurt so long, cause they never walked in these shoes, and they never had to cry these blues, how many men, turn their back on us so long, always say what they gon do, but they never seem to come through.,[Outro:],Yeah, they'll never come through wo oh oh, they don't know about this thing
,
,
",Chingy:How We Feel
,Chingy,"[Hook],You got whipped, We got chips!,Dirty,We can Talk Bout some flouse n shit!,You got hoes, We got tricks!,Homie, we can show you how we hustlin, bitch!,You got clips, We got clip, boy, we hop into some gangsta shit!,You got chips, we got ships,,the Git It Boyz get it in this bitch!!,[Chingy],I heard that song, boy!,It aint ""Another"", boy!,Better keep my name out yo mouth --- I'm on some others, boy!,I've been discovered, boy!,That's why you hatin', boy!,They like the way I do that right thurr --- they relating, boy!,I'm from tha north, boy!,Tha real city, boy! ,Whurr all tha cats git it boyz aint nothin pretty, boy!,See M-Jay and due? They my cousins, boy! ,They was right thurr, when we was bangin' and thuggin, boy!,Where was you at, boy?,I'm hittin scratch, boy! ,600 thousand and layed back, boy!,It's hiphop, boy!,This ain't pop, boy!,Tha streets is really whurr I'm from, and you not, boy!,So grab ya balls, boy!,And make some calls, boy!,And when it get street you gets tha laws, boy!,Tha media hypes you, boy!,KRS crushed you, boy!,Plus 50 got you in tha gym tryna get muscles, boy!,Put up tha chains, cars, and platinum teeth, boy!,And bring tha beef drama to tha streets, boy!,You started it, boy!,Well I'ma finish, boy!,Bring yo my kite to tha pen, I'ma sin it, boy!,[Hook],You got whipped, We got chips! Dirty We can Talk Bout some flouse n shit!,You got hoes, We got tricks! Homie, we can show you how we hustlin, bitch!,You got clips, We got clip, boy, we hop into some gangsta shit! You got chips, we got shimps, the git it boyz get it in this bitch!!
,
,
",Chingy:We Got
,Chingy,"I can be your superhero baby,,The one that's gonna save you if you're in danger,,You know who to call,,Whenever you fall,,I'll be there to catch you,,And come to your rescue.,(That's right),It's a bird, it's a plane, no baby it's Chingy,,You know I'm right here, girl holla when you need me.,When life get's tough I can make it look easy,,We could do the stuff that you see on TV.,Superman, be my Lois Lane, ,I'll be your Tarzan you can be my Jane,,I'll make the sun shine when it's tryna rain,,I can ease your stress take away the pain.,I ain't tripping off the next man,,Baby I'm a beast but I ain't tryna be your X-Man,,Number one ain't gonna be nothing less than,No wedding but I'm everybody's best man.,Baby come and take a ride with me,,To the getaway come hide with me,,Baby, take my hand come fly with me,,Babygirl let me show you what I can be.,I can be your superhero baby,,The one that's gonna save you if you're in danger,,You know who to call,,Whenever you fall,,I'll be there to catch you,,And come to your rescue.,Let me be superhero baby,,Let me be superhero baby,,Let me be superhero baby,,I can be yours,,I can be yours.,Bruce Wayne money we can hit the town,,G5 jet we can hit the clouds,,Make sure you're safe when I'm around,,If you slip, don't trip, you won't hit the ground.,Cause I won't let you,,I'll be right there babygirl I'll catch you,,No sweat don't worry or fret boo,,I'ma make sure danger never come get you.,Cause I'm not Batman,,He took your toy I could show you where it's at and,,I could do it, I could do it, no sweat yeah,,Dealing with them jokers baby I'ma be your Batman.,Baby come and take a ride with me,,To the getaway come hide with me,,Baby, take my hand come fly with me,,Babygirl let me show you what I can be.,I can be your superhero baby,,The one that's gonna save you if you're in danger,,You know who to call,,Whenever you fall,,I'll be there to catch you,,And come to your rescue.,Let me be superhero baby,,Let me be superhero baby,,Let me be superhero baby,,I can be yours,,I can be yours.,Baby I'll come, save you save you when the trouble comes,There's nothing I, can't do can't do when the time comes. (x4),I can be your superhero baby,,The one that's gonna save you if you're in danger,,You know who to call,,Whenever you fall,,I'll be there to catch you,,And come to your rescue.,Let me be superhero baby,,Let me be superhero baby,,Let me be superhero baby,,I can be yours,,I can be yours.
,
,
",Chingy:Superhero
,,,
Hate It Or Love It (2007),Chingy,"(feat. Steph Jones),[BRIDGE:],Uh huh huh (ridin') uh huh huh (ridin') uh huh huh (ridin') uh huh(that train),Uh huh huh (ridin') uh huh huh (ridin') uh huh huh (ridin')! ALL ABOARD!,[VERSE 1:],(Aye) They tell me do it how I do it.(do it) Take no time I'm a get right to it. (to it),I'm a busy act fluid. (fluid) Make up yo mind.(mind) Baby shake yo behind. (behind) I just wanna see ya move it. (Go),Dance floor packed(packed) Er body grooving. (Go),All these classy chicks. Mama you an A student. Cute and Thick. Got me 'bout to loose it. I can see yo A** for evidence and I can prove it.,Ride(ride) Ride that train.(train) Bring that freak out don't hide that thang. Oh my (oh my) her body's insane. Got me feeling like DANG! I can have that thang.,I'll ride the track. All the fine dime pieces where you at? DJ bring it back. I don't know how to act when the party packed.,[CHORUS:],Lemme see you ride that train. Lemme see you ride that train. Ride ride. Lemme see you ride that train. Lemme see you ride that train. Ride ride. Lemme see you ride that train. Lemme see you ride that train. Ride ride. Lemme see you ride that train. Lemme see you ride that train. Ride ride. Lemme see you ride that train. Lemme see you ride that train. Lemme see you ride that train. Lemme see you ride that train. Lemme see you ride. Ride ride. Lemme see you ride that train. Lemme see you ride that train. Ride ride. Lemme see you ride that train. 3 (Let's), 2 (Go), 1. All Aboard!,[VERSE 2:],Oh my god again. Her. We got another one. There she go with that coke bottle. Body guns. BANG BANG. When she drop it on down. Doing her Thang Thang. And I can't stop assuming her. She get it in then she run run with it. Break it on down, 911 with it. Dumb dumb did it. Took my fit it. Wink her eye then I go go get it. Aye, I got nothing to say. All she wants is to play. Then I close my eyes and realize that I want this to sway. Get up on the 5's. I looked her right in the eyes. We feeling like these feathers stuck together blowing away!,[CHORUS:],Lemme see you ride that train. Lemme see you ride that train. Ride ride. Lemme see you ride that train. Lemme see you ride that train. Ride ride. Lemme see you ride that train. Lemme see you ride that train. Ride ride. Lemme see you ride that train. Lemme see you ride that train. Ride ride. Lemme see you ride that train. Lemme see you ride that train. Lemme see you ride that train. Lemme see you ride that train. Lemme see you ride. Ride ride. Lemme see you ride that train. Lemme see you ride that train. Ride ride. Lemme see you ride that train. 3, 2, 1. All Aboard!,[VERSE 2:],Yes sir, I'm looking at her. Let me have that cat I can make it purr. I slur. My words and verbs. Bowling ball legs how'd you get those curves? I know you feel it baby yeah I got that urge. I'm a waiter and you can get served. 12 shots on the D I'm perve. Get with me get what you deserve. I'll ride the track. I'll ride the track. All the fine dime pieces where you at? DJ bring it back. I don't know how to act when the party packed.,[BRIDGE:],Uh huh huh (ridin') uh huh huh (ridin') uh huh huh (ridin') uh huh(that train),Uh huh huh (ridin') uh huh huh (ridin') uh huh huh (ridin') uh huh (that train) uh huh huh (ridin') uh huh huh (ridin') uh huh huh (ridin),Lemme see you ride. Lemme see you ride. Lemme see you ride. Lemme see you ride. Lemme see you ride. Lemme see you ride. LEMME SEE YOU RIDE THE TRAIN!,[CHORUS:],Lemme see you ride that train. Lemme see you ride that train. Ride ride. Lemme see you ride that train. Lemme see you ride that train. Ride ride. Lemme see you ride that train. Lemme see you ride that train. Ride ride. Lemme see you ride that train. Lemme see you ride that train. Ride ride. Lemme see you ride that train. Lemme see you ride that train. Lemme see you ride that train. Lemme see you ride that train. Lemme see you ride. Ride ride. Lemme see you ride that train. Lemme see you ride that train. Ride ride. Lemme see you ride that train. 3, 2, 1. All Aboard!
,
,
",Chingy:All Aboard (Ride It)
,Chingy,"Got somebody she's a beauty ,Very special really and truly ,Take good care of me like it's her duty ,Want you right by my side night and day ,No lettting go No holding back ,Because you are my lady ,When I'm with you its all a that ,Girl I, am so glad we've dated ,No letting go No holding back ,No holding Back no ,When I'm with you it's all a that ,All a that ,They say good things must come to an end ,But I'm optimistic about being your friend ,Though I made you cry by my doings ,With Keisha and Annesha but that ,Was back then ,No lettting go No holding back ,Because you are my lady ,When I'm with you its all a that ,Girl I, am so glad we've dated ,No letting go No holding back ,No holding Back no ,When I'm with you it's all a that ,All a that ,Really appreciate you loving me ,After all that we've been thru ,Really appreciate you loving me ,All times,time ,Got somebody she's a beauty ,Very special really and truly ,Take good care of me like it's her duty ,Want you right by my side night and day ,No lettting go No holding back ,Because you are my lady ,When I'm with you its all a that ,Girl I, am so glad we've dated ,No letting go No holding back ,No holding Back no ,When I'm with you it's all a that ,All a that
,
,
",Chingy:No Letting Go
,Chingy,"(feat. Lil' Wayne),[Hook:],Make Make Make Make Make Make Make,Make that money imma take that money,Make that money imma take that money,Make that money imma take that money,Make that money imma take that money,Make that Money,Make Make that Money,Make Make that Money,Make Make that Money,Make Make Make Make Make that Money,Make Make Make that Money,Make Make Make that Money,Imma take that money,[Verse 1:],Lil Lady do you,This scene new to,10 stacks of blue proof,Leave ya chaka zulu,Whats goin' for a minute,Back with the crew who,DTP so if you on top,We came to move you,The flow hypnotize these broads,Call it voodoo,So if she with it,We run a ***** like cho cho,I run with lions boy,Turn this club into a zoo,In ATL I keep a chick that looks like new new,All these bad dames,How I'm goin be liking one,Yall still make it rain,I make it lightning son,Outta him him and him,I'm the nicest one,Baby keep doin that,And these hundreds you might get one,[Hook:],Make that money imma take that money (yea),Make that money imma take that money (yea),Make that money imma take that money (yea),Make that money imma take that money (oh a ha ha),Make that Money,Make Make that Money, she goin,Make Make that Money,Make Make that,Make Make Make Make (let her) Make that Money,Make Make Make that Money (Baby girl over there staring watch how I get at her)talk,Make Make Make that Money (yea),Imma take that money,[Verse 2:],You can catch me in the A now,I'm like hey now,Magic city Monday's ,Mama drop it way down,Say now im playin with grands,Its ok now,Raise your $$$ up a little,And put your face down,This my song right hurr,Girl move ya waist round,Not to fast not to slow ,At a nice pace now,I was something like a king,More like an ace now,Had splurge in they payment money,Them dudes straight clowns,Used to use shoeboxes,Paper in a safe now,Couldn't afford a tall can,Now bottles by the crates now,Do yo Do yo ,Do yo thang lay down,Creeps call me crylon,Cuz Green I can spray now,[Hook:],Make that money imma take that money (yea),Make that money imma take that money (yea),Make that money imma take that money (yea),Make that money imma take that money (oh a ha ha),Make that Money,Make Make that Money, she goin,Make Make that Money,Make Make that,Make Make Make Make (let her) Make that Money,Make Make Make that Money (watch her),Make Make Make that Money (yea),Imma take that money,[Verse 3:],Make it clap now,Make it clap now,Make it clap now,Bring it back now,Toot it up a little,Toot it up a little,Toot it up a little,Bad broads in the middle,Drop it to the flo,Drop it to the flo,Drop it to the flo,Drop it real drop it real low,Yea there you go,Baby there you go,There you go,Not to fast but to slow now,[Hook:],Make that money imma take that money (yea),Make that money imma take that money (yea),Make that money imma take that money (yea),Make that money imma take that money (oh a ha ha),Make that Money,Make Make that Money, she goin,Make Make that Money,Make Make that,Make Make Make Make (let her) Make that Money,Make Make Make that Money (watch her),Make Make Make that Money (yea),Imma take that money,Make that money imma take that money,Make that money imma take that money ,Make that money imma take that money,Make that money imma take that money,Make that Money,Make Make that Money,Make Make that Money,Make Make that,Make Make Make Make Make that Money,Make Make Make that Money,Make Make Make that Money,Imma take that money
,
,
",Chingy:Make That Money
,Chingy,"uh uh uh uh..uh uh uh uh uh huh,That's Right,(Hook: repeat 2X),Who wanna Mob wit me (I do derrty),You wanna Mob wit me (Yes I do derrty),It's all you what you see (I know what),Ain't no playin in these streets,(Chingy),I'ma slide in and Slide out her,Big Work is what I hide in my house,For the hate ammunition make em hide out,Leave ya head like a highway wide out,Flat out once the cat out Gats out,Bring Forearms and bats out Chainsaws 2 ax out,The Blackout-It's 2 white but need a Black house,Got a rat spouse who act out overcracked out,Gotta access with the back out on a back route,To send shots at that house,Rats snitch so I trap mouse,Need a hit bigboss man Chingy who they ask bout,Up and on ya can is blast out,Smashed out,Eyes red once the hash out,Every check gotta get cashed out,Trips for my people on the 1st in,Bustin in I'm the last out,(Chorus),(Chingy),The usual suspect but never seen,Like my paper foreever green wit a 2gether team,Whatever seems leads 2 better cream,Better bring them Beredda things,Like it rain in the dark-I wet a team,My level's mean instead of lean (lean),Or here the face of this earth bout 2 let a Stream,Last night I seen Jesus face the Earth and shed a turr (tear),Will I make it or be dead this yurr (year),Nah I be glossin on them shiny feet like a Pedicurr (cure),Posted up in a Tactic like Metal Gear,The rose petal's here (uh),You from the concrete cracks never met a Fear (urr),Just a metaphor 2 better your head'll blurr,Instead of blurr let it clurr how stress is and let it cure (urr),Haters hate it hurr slap you like hunters at a duur (eer),This present year not 4 you peasants here (urr),My message here is a must now that I address you queer (urr),(Chorus),(Chingy),Once I weighed the beats,Behave the streets,Pave the week,with heat 7 days a week,Plays in sheet,Grenade ya peeps-Invade ya cheats,Bitches wanna blood bath so I bathe the freaks,Save ya greif-Yo make up I made ya meat,You made the beef-I ate the beef,Knock out ya fronts ta where they have 2 tape ya teeth,Replace ya teeth,you 2 soft ain't no way that you can face the street,I lace the beat,Trackrunner feds can't trace my feet,or replace my bars in a place wit bars,Speedy racer won't cha race these cars,Make me large take charge and say we stars,Don't play we are Make Me War,Go crazy and blow up some shit,Rep yo hood cuz you goin see me throw up some shit,Pull it out and slug up some shit,Tore up and spit clips 2 them peoples come in and show up wit shit,(Chorus),(Talking),Uh huh That's just 2 let you know when you mob wit me,Don't ask no ?'s if you goin roll then roll,If you not goin roll then I'm goin roll right over,Mobb Wit Me Who,The West side goin mob wit me,The North side goin mob wit me,The East side goin mob wit me,Down South goin mob wit me,Nationwide Worldwide,Mob wit ya boi Chingy,Ain't no playin in the streets
,
,
",Chingy:Mobb Wit Me
,Chingy,"Intro,My high hat connected to the snur drum,And my snur drum connected to the kick drum,And my kick drum connected to the beat drum,And my beat drum connected to the bass,Bridge,Imma see you when i see you when im riden through the hood,And if i dont say nothin homie know its all good ,Cause my speaker steady bumpin and my trunk beat thumpin ,Got a pocket full of dough and your whole block jumpin,Chorus (x 2),I need my high hat,I need my kick drum,I need my ten stacks,Now mumma get some,I make ur body rock,Into the bass drum,Them 808's not,In with the snur drum,Outro (x 2),High hat,Kick drum,Ten stacks,Now mumma get some,I make ur body rock,Into the bass drum,Them 808's not,In with the snur drum
,
,
",Chingy:Kick Drum
Everything And Nothing (2008),Chingy,"(feat. Lloyd),[Chorus: Lloyd],I, I love the colorful clothes you wear,And the way the sunlight plays upon your hair,I hear the sound of a gentle rain,On the wind that lifts her perfume through the air,[Chingy Talkin'],What's up lil mama,You know I been peepin you out right,You look good,I'm just tryn to get to know ya,It ain't like that,Why don't you come round,Give me your number,We can talk later on,You down with that?,[Verse 1:],In the hood where I met ya,See I didn't wanna sweat ya,Though I knew I had to catch ya,Determined that's why I met ya,My homies on you too,So they say I can't get ya,Yeh I know I can cause them fools too disrespectful,Your swags stay on point, you pass by me I gotta check ya,Just tryna chat lil mama no need to give you a lecture,Maybe happiness wake up in the morning with bed & breakfast,With rose petals no pressure attached with a love letter (ya dig?),I keep ya blushing bout the walk off so I guess,Heard this once before but them lames I don't stand next to,Just see the signs from god,I could be the one to bless ya,Turn your life around (yeah),I'm different from all the rest of them fools who run game just to get in your frame,I'm the type of guy who give it to you good say your name,I test ya because I feel it's a spark in this,I'm not gon waste your time,So baby I'm a start with this,Lloyd,[Chorus: Lloyd],I, I love the colorful clothes you wear,And the way the sunlight plays upon your hair,I hear the sound of a gentle rain,On the wind that lifts her perfume through the air [x2],[Chingy: Talkin'],So what's goin,You think me and you can can get out later on,Baby look here,I ain't know how to bullshit,I'm just tryin to get to know you,Take you out,Feel you out,Give you the finer things that you probably never had,That's all I'm hurr to do,Can you dig that,No, I know I know I know you probably been hurt a couple times,That ain't why I'm hurr,I'm hurr to make sure you don't get hurt,You understand,I'm a put the cards in your hand,Whatever you wanna do, I'm down to do too,Holla at me,[Verse 2:],I seen you round a couple times,I was with a couple dimes,And damn you so fine,I had to drop a couple lines,But your friends say he a rapper,They no good pay him no mind,If there's something good in your face hold on to it don't be blind,I sturr at you in the club so I sent you a glass of wine,I'm just tryna show you love get with me girl and we could shine,See I practice what I preach,I could take you out the streets,Have you travelin round the globe stayin at seven star suites,Lloyd,[Verse 3: Lloyd],Since fried by the sun rays,That there was a rainy day,This one's shinin so fine,I'm just on a one way,Lookin for a pretty place,Pretty face has some big thighs,The words that you can say,That can never change the way,That I feel on the inside,You can try to get a life,Civilized, stop livin trife,Every time that you pass by [x2],Lloyd, talk to her for me,Lloyd, talk to her for me dirty,That's right, that's right,I told you I'm hurr for you baby, it's really real,So when you ready to do this,Holla at me girl (yeah yeah)
,
,
",Chingy:I Like
,Chingy,"Now you done been around the world,,and you'd seen alot of girls,,but, you aint neva seen a girl look so fly like,,Now you done rolled through some hoods,,theres some girls that look good,,but, you aint never seen a girl look so fly like,,& yu partied, and have hugs ,& sum girls sho you love,,but, you aint never seen a girl look so fly like me,Baby, But chu never had a girl look so fly like me.,Now i'd done been around the world thought i'd seen it all,er color, er shape, what i need and all,,switch like seasons, when the summers, spring, & fall,,& back seat of my jeep, im chrome veet & all.,On the hunt for these girls were like my day to day,,i get em alone i jump em and den fade away,,i give it good so some of them wont stay away,,they try to lock me up, but i break away.,& to the day i lay my eyes on the princess,,& yu can tell she was a dime from a distance,,it took a minute to come to my senses,,shes the perfect match and god is my witness,,now for the first time i've opened my eyes,,put the glass in the air, now i toast to the sky, ,feels like im in heaven, & im hoping to fly,,baby girl come along for the ride, yu know why cuhs i....,Now you done been around the world,,and you'd seen alot of girls,,but, you aint neva seen a girl look so fly like,,Now you done rolled through some hoods,,theres some girls that look good,,but, you aint never seen a girl look so fly like,,& yu partied, and have hugs, ,& sum girls sho you love,,but, you aint never seen a girl look so fly like me,Baby, But chu never had a girl look so fly like me.,Now i aint neva had a girl that was so fly,,other guys come around, you acting so shy,,you got em shaking in their boots, and i know why,,cuhs they cant handle the truth and thats no lie,,as for me, im the one that you been dreaming on,,& wen yu saw me im the one that yu were steaming on,,& when yu need it im the shoulder that yu would be leaning on,,take off that guchi and keep them vickie sneakers on,,lets take a flight because the world is our playground,,and buy houses from the lou, to the A-Town,,its silk sheets so its soft when yu lay down,,ching-a-ling yea, i get down, and stay down,,theres no one better baby girl you'sz a blessing,,you got me heading in a positive direction,,you got my vote, when yu re-up for election,,cuhs all i wanna do is give you love and affection.,Now you done been around the world,,and you'd seen alot of girls,,but, you aint neva seen a girl look so fly like,,Now you done rolled through some hoods,,theres some girls that look good,,but, you aint never seen a girl look so fly like,,& yu partied, and have hugs,  ,& sum girls sho you love,,but, you aint never seen a girl look so fly like me,Baby, But chu never had a girl look so fly like me.,why yu wasting your time, & boy, running the streets,,when you can just come to me? (huh),you know i got what you need,,i got what you want,,boy, wont you come and see?,what if you never, (seen) a girl like me ever, (like me before)?,wont you come inside, let me keep it dry,,cuhs, im, so, flyyyyy.,Now you done been around the world,,and you'd seen alot of girls,,but, you aint neva seen a girl look so fly like,,Now you done rolled through some hoods,,theres some girls that look good,,but, you aint never seen a girl look so fly like,,& yu partied, and have hugs, ,& sum girls sho you love,,but, you aint never seen a girl look so fly like me,Baby, But chu never had a girl look so fly like me. (x2)
,
,
",Chingy:Fly Like Me
,Chingy,"(feat. Busta Rhymes, Nick Cannon, Fat Joe),(Intro),New York, Put it on the flo'.,New York, Put it on the flo'. (What!) (C'mon),Cali, Put it on the flo'.,Cali, Put it on the flo'.,Miami, Put it on the flo'.,Miami, Put it on the flo'.,Atlanta, Put it on the flo'.,Atlanta, Put it on the flo'.,(Verse 1: Busta Rhymes),One time, the women start sniffin around, when we be rippin' it down, we got 'em stickin' around. ,The way they love to feel like I'm the king of the town. ,The way my money stack steep and got 'em flippin' around.,And got 'em makin' a sound. ,Ayo, you looking delicious. Baby girl, I only use my dough for coochie or chicken.,Listen, cooked food. Shorty fatten my tummy. You can go in and have my slice, don't touch my money. ,Even though you looking good and it was nice to meet ya, you be lucky if you even get a slice of pizza from me. ,Before you ever try to touch my money clip, I'll put you on the corner walking up and down the money strip.,Now looka here, honey dip betta find another dummy quick. Homie tryna stunt, betta jump inside a money whip. ,I see where you can get and keep it over there, you betta try your luck cause you ain't getting nothing over here. ,(Chorus: Busta Rhymes),Put a lil bit to the left (Shorty),Put a lil bit to the left (Shorty),If you ain't got your own paper, I don't suggest you hold your breath (Shorty),Keep it right (Shorty),You betta keep it tight (Shorty),You betta bring money out ya crib, cause you ain't getting none of mine, tonight (Shorty),(Verse 2: Chingy),Ma, let me see you twist it like a centipede.,I keep a sack of that, plus some Hennessey.,Since I got rich, I keep a lot of enemies.,But trick when it's like that, it's cause I been a G.,Look at the way women tend to grin at me.,I like the way she shake it with a lot of energy.,Magnums, alcoholic freaks the remedy.,I'm the young Donald Trump, is y'all hearing me?,Girls on the side line, yeah they cheerin' me.,Ask her, can she drive a stick, now she steerin me.,Man, I'm sick. Know it ain't no curin' me. ,C to the H to the I-N-G. Y,(Chorus: Busta Rhymes),Put a lil bit to the left(Shorty),Put a lil bit to the left (Shorty),If you ain't got your own paper, I don't suggest you hold your breath (Shorty),Keep it right (Shorty),You betta keep it tight (Shorty),You betta bring money out ya crib, cause you ain't getting none of mine, tonight (Shorty),(Verse 3: Fat Joe),Put that ass up on the flo', make it clap when you see cats pass for the door. ,I ain't tryna act gassed at all, chicks attack like he's Joe Crack the boss.,Played it back, cause I be so paranoid.,I got a wife, but baby please don't back it off.,She understood that, said, ""What's good, Crack?�?,Got me screaming with a hood, with a hood rat. ,Mami, I ain't gotta pop the ?,But the rocks got a gleam, so hard to miss 'em.,So I, cut the chase, took her out the place.,Put her in a bed, put a smile on her face.,She don't know Joe Crack, the Daun,Never spend no type of real cheese on a broad.,All I keep is a 100 G's, limit credit card.,Could you believe, we could spend it all.,New York, Put it on the flo'.,New York, Put it on the flo.',Jersey, Put it on the flo'. ,Jersey, Put it on the flo'.,V.A. Put it on the flo'.,V.A. Put it on the flo'.,Chi-town, Put it on the flo'. ,Chi-town, Put it on the flo'.,(Verse 4: Nick Cannon),Shorty, you gon' work for this little bit of change.,Side order of pimpin', little bit of game.,What ya know, gon' hurt, just a little bit of pain.,When I rip your skirt, from your little bity frame.,Whole lot drinkin', whole lot of cash.,Dirty ol' Nick with a whole lot of **,Fly Guy, Antonio Vaugus.,Porshe's we ain't even parkin.,Valet, alligator air forces. ,Waves in my head have them chicks getting nauseas.,Let 'em cause the fame, my dough, your world.,So shake it like a n-n-n-nasty girl.,(Chorus: Busta Rhymes),Put a lil bit to the left (Shorty),Put a lil bit to the left(Shorty),If you ain't got your own paper, I don't suggest you hold your breath (Shorty),Keep it right (Shorty),You betta keep it tight (Shorty),You betta bring money out ya crib, cause you ain't getting none of mine, tonight (Shorty)(2x),BK, Put it on the flo'.,BK, Put it on the flo'.,BX, Put it on the flo'.,BX, Put it on the flo'.,St. Louis, Put it on the flo'.,St. Louis, Put it on the flo'.,Philly, Put it on the flo'. ,Philly, Put it on the flo'.
,
,
",Chingy:Shorty (Put It On The Floor)
,Chingy,"I just want that gushy, gimme dat gushy,I just want that gushy, baby, that's,I got my pockets all swole, big bank rolls,A bad li'l mama, and she ready to go,I'm like, like,I just want that gushy, gimme dat gushy,I just want that gushy, baby that's,I got my pockets all swole, big bank rolls,A bad li'l mama, and she ready to go,I'm like,I just want that gushy, gimme dat gushy,I just want that gushy, baby that's,Club packed, know we're be there all night,Tight as hell, jet lag, just got off a flight,But that don't stop me, who? Not me,Pop 1 bottle, pop 2, bottles pop 3,4, 5, 6, chicks in tha V.I.P., 7, 8, 9, naw, they all dimes O.G.,Louis frames match my Louis kicks on my fifth right?,Dirty lame lookin' at me wrong? Tell 'em get right,Light reflecting off the Bentley watch, now I'm lit right?,Sixes on the candy range just so I can sit right,Hotter if ya chick nice, I can triple his price,On the black boy, got 'em hating, wanna fist fight?,Man don't get ya shit sliced, yeah, I hope the fifth tight,We tryna party, yo homey don't mess up this night,It's a D.T.P. thang, wall to wall, it's hype,Me, Luda and Valentine, we living this life,I got my pockets all swole, big bank rolls,A bad li'l mama, and she ready to go,I'm like, like,I just want that gushy, gimme dat gushy,I just want that gushy,Oh yes, sir, I got my pockets all swole, big bank rolls,A bad li'l mama, and she ready to go,I'm like,I just want that gushy, gimme dat gushy,I just want that gushy, baby, that's,Chingaling, I gotta car full of women,And a truck full of beef, air full of smoke,Le box full of heat, heat it and repeat it eight day,If the cops seein' on mah bumper, everything is okay,What you say, we cruise down the block?,Droolz on my watch, fools on mah truck,So, turn this tune up a notch,'Cause mah whip game's propper, Bentley drop topper,Clubs on Luda, drinks on Chaka,Ima mash that woman, smash that woman,Jump, shot, fake and pass that woman,Over to Bobby V.and tell her to swallow he,Oops, did I say that? Good oh, Golly V.,'Cause it's probably three more women in tha cut,Talkin' 'bout tonite, they tryna get fucked up,And who tha hell would I be,If I ain't grant them they wish?,Well, sure as hell, it's not Ludacris,Who is this that got his pockets all swole, big bank rolls,A bad li'l mama, and she ready to go,I'm like,I just want that gushy, gimme dat gushy,I just want that gushy, baby that's,I got my pockets all swole, big bank rolls,A bad li'l mama, and she ready to go,I'm like, like,I just want that gushy, gimme dat gushy,I just want that gushy, baby that's,Mah whip flash, you my catch whip glass,When ya boy dip past, man, ain't none of y'all cold as me,Mah chick lash, she ain't roll this past,Watch that new six stash,Why can't none of y'all roll like me?,Don't get mad, blame mah momma dem,Plus the Cadillac gangsta grill but don't call me drama then,My flows listen to 'em, you mah final summit then,Is a couple celebrity chicks, yeah, I'm with them,I got my pockets all swole, big bank rolls,A bad li'l mama and she ready to go,I'm like, like,I just want that gushy, gimme dat gushy,I just want that gushy, baby that's,I got my pockets all swole, big bank rolls,A bad li'l mama and she ready to go,I'm like,I just want that gushy, gimme dat gushy,I just want that gushy, baby that's,I just want that gushy, gimme dat gushy,I just want that gushy, baby that's,I just want that gushy, gimme dat gushy,I just want that gushy, baby that's
,
,
",Chingy:Gimme Dat
,,,
,,,
